timestamp,Infrared to Red Signal Ratio
06/08/21 02:45:52,0
06/08/21 02:46:52,-23
06/08/21 02:47:52,3
06/08/21 02:48:52,6
06/08/21 02:49:53,3
06/08/21 02:50:53,-22
06/08/21 02:51:53,-2
06/08/21 02:52:53,21
06/08/21 02:53:53,-56
06/08/21 02:54:53,0
06/08/21 02:55:54,12
06/08/21 02:56:54,-26
06/08/21 02:57:54,-1
06/08/21 02:58:54,0
06/08/21 02:59:54,0
06/08/21 03:00:54,0
06/08/21 03:01:54,0
06/08/21 03:02:55,0
06/08/21 03:03:54,0
06/08/21 03:04:54,0
06/08/21 03:05:54,0
06/08/21 03:06:55,0
06/08/21 03:07:55,0
06/08/21 03:08:55,0
06/08/21 03:09:55,0
06/08/21 03:10:55,0
06/08/21 03:11:55,0
06/08/21 03:12:55,0
06/08/21 03:13:56,-27
06/08/21 03:14:56,8
06/08/21 03:15:56,-1
06/08/21 03:16:56,0
06/08/21 03:17:56,24
06/08/21 03:18:56,26
06/08/21 03:19:57,0
06/08/21 03:20:57,1
06/08/21 03:21:57,-14
06/08/21 03:22:57,-6
06/08/21 03:23:58,-22
06/08/21 03:24:58,7
06/08/21 03:25:58,-49
06/08/21 03:26:58,-5
06/08/21 03:27:58,-54
06/08/21 03:28:58,-37
06/08/21 03:29:58,-1
06/08/21 03:30:59,-18
06/08/21 03:31:59,-1
06/08/21 03:32:59,-13
06/08/21 03:33:59,-31
06/08/21 03:34:59,-21
06/08/21 03:35:59,-21
06/08/21 03:36:59,-4
06/08/21 03:37:59,29
06/08/21 03:38:59,0
06/08/21 03:40:00,0
06/08/21 03:41:00,42
06/08/21 03:42:00,-4
06/08/21 03:43:00,0
06/08/21 03:44:00,0
06/08/21 03:45:00,-31
06/08/21 03:46:00,-4
06/08/21 03:47:01,24
06/08/21 03:48:01,-56
06/08/21 03:49:01,-60
06/08/21 03:50:02,10
06/08/21 03:51:02,9
06/08/21 03:52:02,-15
06/08/21 03:53:02,0
06/08/21 03:54:02,-43
06/08/21 03:55:02,0
06/08/21 03:56:02,0
06/08/21 03:57:03,-25
06/08/21 03:58:03,-50
06/08/21 03:59:03,-9
06/08/21 04:00:03,18
06/08/21 04:01:03,17
06/08/21 04:02:03,0
06/08/21 04:03:03,-39
06/08/21 04:04:04,10
06/08/21 04:05:03,27
06/08/21 04:06:03,30
06/08/21 04:07:04,36
06/08/21 04:08:04,15
06/08/21 04:09:04,3
06/08/21 04:10:04,34
06/08/21 04:11:04,21
06/08/21 04:12:04,22
06/08/21 04:13:05,0
06/08/21 04:14:05,-3
06/08/21 04:15:05,22
06/08/21 04:16:05,0
06/08/21 04:17:05,0
06/08/21 04:18:05,0
06/08/21 04:19:05,0
06/08/21 04:20:06,0
06/08/21 04:21:06,0
06/08/21 04:22:06,0
06/08/21 04:23:07,0
06/08/21 04:24:07,0
06/08/21 04:25:07,0
06/08/21 04:26:07,0
06/08/21 04:27:07,0
06/08/21 04:28:07,0
06/08/21 04:29:08,0
06/08/21 04:30:08,0
06/08/21 04:31:08,0
06/08/21 04:32:08,0
06/08/21 04:33:08,0
06/08/21 04:34:08,0
06/08/21 04:35:08,-13
06/08/21 04:36:09,0
06/08/21 04:37:09,0
06/08/21 04:38:09,0
06/08/21 04:39:09,0
06/08/21 04:40:09,0
06/08/21 04:41:09,0
06/08/21 04:42:10,0
06/08/21 04:43:10,0
06/08/21 04:44:10,0
06/08/21 04:45:10,0
06/08/21 04:46:10,0
06/08/21 04:47:10,0
06/08/21 04:48:10,0
06/08/21 04:49:11,0
06/08/21 04:50:11,0
06/08/21 04:51:13,0
06/08/21 04:52:13,0
06/08/21 04:53:14,0
06/08/21 04:54:14,0
06/08/21 04:55:14,0
06/08/21 04:56:14,-5
06/08/21 04:57:14,-17
06/08/21 04:58:14,-18
06/08/21 04:59:14,-1
06/08/21 05:00:15,11
06/08/21 05:01:15,-13
06/08/21 05:02:15,24
06/08/21 05:03:15,8
06/08/21 05:04:15,25
06/08/21 05:05:15,-13
06/08/21 05:06:18,-10
06/08/21 05:07:18,0
06/08/21 05:08:19,-1
06/08/21 05:09:19,0
06/08/21 05:10:19,-3
06/08/21 05:11:19,16
06/08/21 05:12:19,0
06/08/21 05:13:19,3
06/08/21 05:14:20,-17
06/08/21 05:15:20,-12
06/08/21 05:16:20,0
06/08/21 05:17:20,-19
06/08/21 05:18:20,8
06/08/21 05:19:20,4
06/08/21 05:20:20,16
06/08/21 05:21:21,4
06/08/21 05:22:23,18
06/08/21 05:23:23,0
06/08/21 05:24:24,0
06/08/21 05:25:24,7
06/08/21 05:26:24,-2
06/08/21 05:27:24,-8
06/08/21 05:28:24,0
06/08/21 05:29:24,26
06/08/21 05:30:24,0
06/08/21 05:31:25,0
06/08/21 05:32:25,0
06/08/21 05:33:25,0
06/08/21 05:34:25,0
06/08/21 05:35:25,0
06/08/21 05:36:25,0
06/08/21 05:37:30,0
06/08/21 05:38:30,0
06/08/21 05:39:30,0
06/08/21 05:40:30,0
06/08/21 05:41:30,0
06/08/21 05:42:31,0
06/08/21 05:43:31,0
06/08/21 05:44:31,0
06/08/21 05:45:31,0
06/08/21 05:46:31,0
06/08/21 05:47:31,0
06/08/21 05:48:32,0
06/08/21 05:49:32,0
06/08/21 05:50:32,0
06/08/21 05:51:32,0
06/08/21 05:52:32,0
06/08/21 05:53:33,0
06/08/21 05:54:33,0
06/08/21 05:55:33,0
06/08/21 05:56:33,0
06/08/21 05:57:33,0
06/08/21 05:58:33,-5
06/08/21 05:59:33,-13
06/08/21 06:00:34,-50
06/08/21 06:01:34,-2
06/08/21 06:02:34,0
06/08/21 06:03:34,-8
06/08/21 06:04:34,10
06/08/21 06:05:34,-9
06/08/21 06:06:34,0
06/08/21 06:07:38,0
06/08/21 06:08:38,-10
06/08/21 06:09:38,0
06/08/21 06:10:38,0
06/08/21 06:11:39,0
06/08/21 06:12:39,0
06/08/21 06:13:39,0
06/08/21 06:14:39,28
06/08/21 06:15:39,0
06/08/21 06:16:39,0
06/08/21 06:17:39,-5
06/08/21 06:18:40,0
06/08/21 06:19:40,3
06/08/21 06:20:40,0
06/08/21 06:21:40,0
06/08/21 06:22:41,0
06/08/21 06:23:41,0
06/08/21 06:24:42,0
06/08/21 06:25:42,0
06/08/21 06:26:42,0
06/08/21 06:27:42,13
06/08/21 06:28:42,8
06/08/21 06:29:42,61
06/08/21 06:30:42,0
06/08/21 06:31:43,18
06/08/21 06:32:43,4
06/08/21 06:33:43,-11
06/08/21 06:34:43,8
06/08/21 06:35:43,16
06/08/21 06:36:43,-12
06/08/21 06:37:43,-1
06/08/21 06:38:46,-20
06/08/21 06:39:47,-80
06/08/21 06:40:48,0
06/08/21 06:41:48,7
06/08/21 06:42:48,-6
06/08/21 06:43:48,31
06/08/21 06:44:48,67
06/08/21 06:45:49,18
06/08/21 06:46:48,4
06/08/21 06:47:48,50
06/08/21 06:48:48,0
06/08/21 06:49:49,52
06/08/21 06:50:49,0
06/08/21 06:51:49,6
06/08/21 06:52:49,7
06/08/21 06:53:50,0
06/08/21 06:54:50,0
06/08/21 06:55:50,52
06/08/21 06:56:51,-7
06/08/21 06:57:52,-27
06/08/21 06:58:52,-23
06/08/21 06:59:53,1
06/08/21 07:00:53,13
06/08/21 07:01:52,-2
06/08/21 07:02:54,0
06/08/21 07:03:54,0
06/08/21 07:04:54,0
06/08/21 07:05:54,0
06/08/21 07:06:55,0
06/08/21 07:07:55,0
06/08/21 07:08:55,0
06/08/21 07:09:58,0
06/08/21 07:10:59,0
06/08/21 07:11:59,0
06/08/21 07:12:59,0
06/08/21 07:13:59,0
06/08/21 07:14:59,0
06/08/21 07:15:59,0
06/08/21 07:16:59,0
06/08/21 07:18:00,0
06/08/21 07:19:00,0
06/08/21 07:20:00,0
06/08/21 07:21:00,0
06/08/21 07:22:00,0
06/08/21 07:23:01,0
06/08/21 07:24:02,-47
06/08/21 07:25:02,42
06/08/21 07:26:02,28
06/08/21 07:27:02,0
06/08/21 07:28:02,0
06/08/21 07:29:02,-2
06/08/21 07:30:02,0
06/08/21 07:31:03,-11
06/08/21 07:32:03,-17
06/08/21 07:33:03,0
06/08/21 07:34:03,0
06/08/21 07:35:03,0
06/08/21 07:36:03,-60
06/08/21 07:37:03,26
06/08/21 07:38:04,2
06/08/21 07:39:04,0
06/08/21 07:40:05,0
06/08/21 07:41:06,0
06/08/21 07:42:06,0
06/08/21 07:43:06,0
06/08/21 07:44:06,0
06/08/21 07:45:06,0
06/08/21 07:46:06,0
06/08/21 07:47:06,0
06/08/21 07:48:07,0
06/08/21 07:49:07,0
06/08/21 07:50:07,3
06/08/21 07:51:07,-12
06/08/21 07:52:07,0
06/08/21 07:53:07,0
06/08/21 07:54:09,0
06/08/21 07:55:12,0
06/08/21 07:56:12,0
06/08/21 07:57:12,0
06/08/21 07:58:12,0
06/08/21 07:59:12,-4
06/08/21 08:00:12,0
06/08/21 08:01:13,13
06/08/21 08:02:13,10
06/08/21 08:03:13,-16
06/08/21 08:04:13,21
06/08/21 08:05:13,0
06/08/21 08:06:13,0
06/08/21 08:07:14,-2
06/08/21 08:08:14,4
06/08/21 08:09:14,0
06/08/21 08:10:14,0
