timestamp,Infrared to Red Signal Ratio
04/17/21 04:11:34,-1
04/17/21 04:12:34,43
04/17/21 04:13:34,0
04/17/21 04:14:34,0
04/17/21 04:15:35,-24
04/17/21 04:16:35,0
04/17/21 04:17:35,-2
04/17/21 04:18:35,6
04/17/21 04:19:35,0
04/17/21 04:20:35,0
04/17/21 04:21:35,0
04/17/21 04:22:36,0
04/17/21 04:23:36,0
04/17/21 04:24:36,0
04/17/21 04:25:36,0
04/17/21 04:26:36,0
04/17/21 04:27:36,0
04/17/21 04:28:36,0
04/17/21 04:29:37,0
04/17/21 04:30:37,0
04/17/21 04:31:37,-31
04/17/21 04:32:37,5
04/17/21 04:33:37,5
04/17/21 04:34:37,0
04/17/21 04:35:38,0
04/17/21 04:36:38,-16
04/17/21 04:37:38,6
04/17/21 04:38:38,0
04/17/21 04:39:38,4
04/17/21 04:40:38,32
04/17/21 04:41:38,42
04/17/21 04:42:39,0
04/17/21 04:43:39,1
04/17/21 04:44:39,18
04/17/21 04:45:39,0
04/17/21 04:46:39,7
04/17/21 04:47:39,5
04/17/21 04:48:40,0
04/17/21 04:49:40,-44
04/17/21 04:50:40,-27
04/17/21 04:51:40,8
04/17/21 04:52:40,0
04/17/21 04:53:40,20
04/17/21 04:54:40,-15
04/17/21 04:55:41,7
04/17/21 04:56:41,-10
04/17/21 04:57:41,0
04/17/21 04:58:41,-2
04/17/21 04:59:41,6
04/17/21 05:00:41,-43
04/17/21 05:01:41,-8
04/17/21 05:02:42,0
04/17/21 05:03:42,0
04/17/21 05:04:42,0
04/17/21 05:05:42,13
04/17/21 05:06:42,7
04/17/21 05:07:42,35
04/17/21 05:08:43,19
04/17/21 05:09:43,34
04/17/21 05:10:43,-14
04/17/21 05:11:43,-4
04/17/21 05:12:43,-54
04/17/21 05:13:43,0
04/17/21 05:14:43,0
04/17/21 05:15:44,48
04/17/21 05:16:44,8
04/17/21 05:17:44,-5
04/17/21 05:18:44,-3
04/17/21 05:19:44,0
04/17/21 05:20:44,11
04/17/21 05:21:44,-11
04/17/21 05:22:45,0
04/17/21 05:23:45,18
04/17/21 05:24:45,-17
04/17/21 05:25:45,13
04/17/21 05:26:45,0
04/17/21 05:27:45,17
04/17/21 05:28:46,0
04/17/21 05:29:46,-22
04/17/21 05:30:46,15
04/17/21 05:31:46,0
04/17/21 05:32:46,-4
04/17/21 05:33:46,8
04/17/21 05:34:46,-19
04/17/21 05:35:47,6
04/17/21 05:36:47,-6
04/17/21 05:37:47,1
04/17/21 05:38:47,2
04/17/21 05:39:47,0
04/17/21 05:40:47,32
04/17/21 05:41:47,-6
04/17/21 05:42:48,-12
04/17/21 05:43:48,21
04/17/21 05:44:48,-37
04/17/21 05:45:48,-8
04/17/21 05:46:48,55
04/17/21 05:47:48,4
04/17/21 05:48:49,7
04/17/21 05:49:49,26
04/17/21 05:50:49,6
04/17/21 05:51:49,3
04/17/21 05:52:49,-26
04/17/21 05:53:49,-2
04/17/21 05:54:49,-21
04/17/21 05:55:50,68
04/17/21 05:56:50,-4
04/17/21 05:57:50,6
04/17/21 05:58:50,-7
04/17/21 05:59:50,26
04/17/21 06:00:50,0
04/17/21 06:01:50,0
04/17/21 06:02:51,0
04/17/21 06:03:51,0
04/17/21 06:04:51,0
04/17/21 06:05:51,0
04/17/21 06:06:51,0
04/17/21 06:07:51,0
04/17/21 06:08:52,0
04/17/21 06:09:52,0
04/17/21 06:10:52,0
04/17/21 06:11:52,0
04/17/21 06:12:52,0
04/17/21 06:13:52,0
04/17/21 06:14:52,9
04/17/21 06:15:53,-1
04/17/21 06:16:53,2
04/17/21 06:17:53,-5
04/17/21 06:18:53,-13
04/17/21 06:19:53,0
04/17/21 06:20:53,0
04/17/21 06:21:53,0
04/17/21 06:22:54,-17
04/17/21 06:23:54,0
04/17/21 06:24:54,0
04/17/21 06:25:54,-15
04/17/21 06:26:54,-5
04/17/21 06:27:54,-65
04/17/21 06:28:55,-3
04/17/21 06:29:55,0
04/17/21 06:30:55,-5
04/17/21 06:31:55,0
04/17/21 06:32:55,51
04/17/21 06:33:55,0
04/17/21 06:34:55,20
04/17/21 06:35:56,10
04/17/21 06:36:56,-17
04/17/21 06:37:56,-11
04/17/21 06:38:56,-21
04/17/21 06:39:56,-55
04/17/21 06:40:56,-4
04/17/21 06:41:56,0
04/17/21 06:42:57,0
04/17/21 06:43:57,-1
04/17/21 06:44:57,4
04/17/21 06:45:57,-25
04/17/21 06:46:57,-26
04/17/21 06:47:57,-67
04/17/21 06:48:58,78
04/17/21 06:49:58,0
04/17/21 06:50:58,41
04/17/21 06:51:58,-8
04/17/21 06:52:58,1
04/17/21 06:53:58,-4
04/17/21 06:54:58,13
04/17/21 06:55:59,-1
04/17/21 06:56:59,-1
04/17/21 06:57:59,-8
04/17/21 06:58:59,1
04/17/21 06:59:59,-17
04/17/21 07:01:00,61
04/17/21 07:02:00,2
04/17/21 07:03:01,39
04/17/21 07:04:01,-3
04/17/21 07:05:01,-6
04/17/21 07:06:01,31
04/17/21 07:07:01,18
04/17/21 07:08:01,1
04/17/21 07:09:02,-2
04/17/21 07:10:02,0
04/17/21 07:11:02,-2
04/17/21 07:12:02,4
04/17/21 07:13:02,0
04/17/21 07:14:02,0
04/17/21 07:15:02,6
04/17/21 07:16:03,-13
04/17/21 07:17:03,-7
04/17/21 07:18:03,-28
04/17/21 07:19:03,-4
04/17/21 07:20:03,-8
04/17/21 07:21:03,-16
04/17/21 07:22:03,0
04/17/21 07:23:04,-86
04/17/21 07:24:04,0
04/17/21 07:25:04,4
04/17/21 07:26:04,-4
04/17/21 07:27:04,-7
04/17/21 07:28:04,0
04/17/21 07:29:05,-84
04/17/21 07:30:05,-3
04/17/21 07:31:05,0
04/17/21 07:32:05,-12
04/17/21 07:33:05,-6
04/17/21 07:34:05,0
04/17/21 07:35:05,-27
04/17/21 07:36:06,-4
04/17/21 07:37:06,2
04/17/21 07:38:06,17
04/17/21 07:39:06,4
04/17/21 07:40:06,0
04/17/21 07:41:06,7
04/17/21 07:42:06,-1
04/17/21 07:43:07,-4
04/17/21 07:44:07,-7
04/17/21 07:45:07,0
04/17/21 07:46:07,4
04/17/21 07:47:07,-6
04/17/21 07:48:07,-2
04/17/21 07:49:08,11
04/17/21 07:50:08,0
04/17/21 07:51:08,-2
04/17/21 07:52:08,0
04/17/21 07:53:08,0
04/17/21 07:54:08,-12
04/17/21 07:55:08,-3
04/17/21 07:56:09,6
04/17/21 07:57:09,8
04/17/21 07:58:09,13
04/17/21 07:59:09,0
04/17/21 08:00:09,33
04/17/21 08:01:09,26
04/17/21 08:02:09,10
04/17/21 08:03:10,0
04/17/21 08:04:10,-53
04/17/21 08:05:10,19
04/17/21 08:06:10,0
04/17/21 08:07:10,0
04/17/21 08:08:10,-11
04/17/21 08:09:11,-4
04/17/21 08:10:11,0
04/17/21 08:11:11,0
04/17/21 08:12:11,0
04/17/21 08:13:11,0
04/17/21 08:14:11,0
04/17/21 08:15:11,0
04/17/21 08:16:12,-11
04/17/21 08:17:12,0
04/17/21 08:18:12,0
04/17/21 08:19:12,0
04/17/21 08:20:12,0
04/17/21 08:21:12,4
04/17/21 08:22:12,0
04/17/21 08:23:13,0
04/17/21 08:24:13,0
04/17/21 08:25:13,0
04/17/21 08:26:13,0
04/17/21 08:27:13,0
04/17/21 08:28:13,0
04/17/21 08:29:14,-4
04/17/21 08:30:14,0
04/17/21 08:31:14,-19
04/17/21 08:32:14,0
04/17/21 08:33:14,0
04/17/21 08:34:14,-26
04/17/21 08:35:14,-24
04/17/21 08:36:15,-28
04/17/21 08:37:15,0
04/17/21 08:38:15,0
