timestamp,Infrared to Red Signal Ratio
02/21/21 04:34:52,1
02/21/21 04:35:52,0
02/21/21 04:36:52,14
02/21/21 04:37:53,2
02/21/21 04:38:53,-1
02/21/21 04:39:53,4
02/21/21 04:40:53,0
02/21/21 04:41:53,0
02/21/21 04:42:53,-3
02/21/21 04:43:54,-1
02/21/21 04:44:54,-8
02/21/21 04:45:54,3
02/21/21 04:46:54,-2
02/21/21 04:47:54,-1
02/21/21 04:48:54,20
02/21/21 04:49:54,2
02/21/21 04:50:55,2
02/21/21 04:51:55,-3
02/21/21 04:52:55,-4
02/21/21 04:53:55,-3
02/21/21 04:54:55,-5
02/21/21 04:55:55,-6
02/21/21 04:56:56,-9
02/21/21 04:57:56,-10
02/21/21 04:58:56,-2
02/21/21 04:59:56,-50
02/21/21 05:00:56,-9
02/21/21 05:01:56,-12
02/21/21 05:02:56,-5
02/21/21 05:03:57,0
02/21/21 05:04:57,-6
02/21/21 05:05:57,-4
02/21/21 05:06:57,0
02/21/21 05:07:57,-2
02/21/21 05:08:57,-3
02/21/21 05:09:57,0
02/21/21 05:10:58,-13
02/21/21 05:11:58,-2
02/21/21 05:12:58,-9
02/21/21 05:13:58,10
02/21/21 05:14:58,-4
02/21/21 05:15:58,0
02/21/21 05:16:58,3
02/21/21 05:17:59,0
02/21/21 05:18:59,-4
02/21/21 05:19:59,-1
02/21/21 05:20:59,10
02/21/21 05:21:59,-7
02/21/21 05:22:59,0
02/21/21 05:24:00,28
02/21/21 05:25:00,-1
02/21/21 05:26:00,4
02/21/21 05:27:00,6
02/21/21 05:28:00,4
02/21/21 05:29:00,0
02/21/21 05:30:00,-5
02/21/21 05:31:01,-1
02/21/21 05:32:01,6
02/21/21 05:33:01,-1
02/21/21 05:34:01,0
02/21/21 05:35:01,-1
02/21/21 05:36:01,0
02/21/21 05:37:01,0
02/21/21 05:38:02,1
02/21/21 05:39:02,-7
02/21/21 05:40:02,0
02/21/21 05:41:02,0
02/21/21 05:42:02,10
02/21/21 05:43:02,2
02/21/21 05:44:03,-4
02/21/21 05:45:03,6
02/21/21 05:46:03,1
02/21/21 05:47:03,-41
02/21/21 05:48:03,3
02/21/21 05:49:03,27
02/21/21 05:50:03,-22
02/21/21 05:51:04,12
02/21/21 05:52:04,8
02/21/21 05:53:04,-61
02/21/21 05:54:04,-2
02/21/21 05:55:04,-1
02/21/21 05:56:04,-62
02/21/21 05:57:05,28
02/21/21 05:58:05,36
02/21/21 05:59:05,-42
02/21/21 06:00:05,1
02/21/21 06:01:05,-11
02/21/21 06:02:05,-1
02/21/21 06:03:05,-5
02/21/21 06:04:06,1
02/21/21 06:05:06,-72
02/21/21 06:06:06,-2
02/21/21 06:07:06,-1
02/21/21 06:08:06,-2
02/21/21 06:09:06,-3
02/21/21 06:10:06,-2
02/21/21 06:11:07,-6
02/21/21 06:12:07,-5
02/21/21 06:13:07,-16
02/21/21 06:14:07,7
02/21/21 06:15:07,16
02/21/21 06:16:07,0
02/21/21 06:17:07,17
02/21/21 06:18:08,1
02/21/21 06:19:08,-25
02/21/21 06:20:08,1
02/21/21 06:21:08,13
02/21/21 06:22:08,-17
02/21/21 06:23:08,1
02/21/21 06:24:09,17
02/21/21 06:25:09,4
02/21/21 06:26:09,-1
02/21/21 06:27:09,6
02/21/21 06:28:09,-1
02/21/21 06:29:09,-5
02/21/21 06:30:09,1
02/21/21 06:31:10,-13
02/21/21 06:32:10,24
02/21/21 06:33:10,-16
02/21/21 06:34:10,0
02/21/21 06:35:10,29
02/21/21 06:36:10,0
02/21/21 06:37:10,-10
02/21/21 06:38:11,22
02/21/21 06:39:11,0
02/21/21 06:40:11,7
02/21/21 06:41:11,1
02/21/21 06:42:11,2
02/21/21 06:43:11,-29
02/21/21 06:44:12,-3
02/21/21 06:45:12,-30
02/21/21 06:46:12,-16
02/21/21 06:47:12,4
02/21/21 06:48:12,-8
02/21/21 06:49:12,0
02/21/21 06:50:12,0
02/21/21 06:51:13,8
02/21/21 06:52:13,39
02/21/21 06:53:13,-16
02/21/21 06:54:13,4
02/21/21 06:55:13,-1
02/21/21 06:56:13,2
02/21/21 06:57:13,3
02/21/21 06:58:14,-6
02/21/21 06:59:14,-1
02/21/21 07:00:14,1
02/21/21 07:01:14,-1
02/21/21 07:02:14,20
02/21/21 07:03:14,4
02/21/21 07:04:15,16
02/21/21 07:05:15,12
02/21/21 07:06:15,0
02/21/21 07:07:15,-3
02/21/21 07:08:15,-24
02/21/21 07:09:15,-6
02/21/21 07:10:15,-14
02/21/21 07:11:16,-36
02/21/21 07:12:16,-21
02/21/21 07:13:16,-50
02/21/21 07:14:16,-4
02/21/21 07:15:16,-2
02/21/21 07:16:16,0
02/21/21 07:17:17,-13
02/21/21 07:18:17,-52
02/21/21 07:19:17,-10
02/21/21 07:20:17,-4
02/21/21 07:21:17,0
02/21/21 07:22:17,0
02/21/21 07:23:17,0
02/21/21 07:24:18,0
02/21/21 07:25:18,0
02/21/21 07:26:18,2
02/21/21 07:27:18,-4
02/21/21 07:28:18,-2
02/21/21 07:29:18,19
02/21/21 07:30:18,-3
02/21/21 07:31:19,-1
02/21/21 07:32:19,-1
02/21/21 07:33:19,2
02/21/21 07:34:19,-2
02/21/21 07:35:19,-30
02/21/21 07:36:19,-1
02/21/21 07:37:19,-2
02/21/21 07:38:20,1
02/21/21 07:39:20,0
02/21/21 07:40:20,-1
02/21/21 07:41:20,-4
02/21/21 07:42:20,-1
02/21/21 07:43:20,-3
02/21/21 07:44:21,-1
02/21/21 07:45:21,2
02/21/21 07:46:21,12
02/21/21 07:47:21,-1
02/21/21 07:48:21,2
02/21/21 07:49:21,0
02/21/21 07:50:21,15
02/21/21 07:51:22,-46
02/21/21 07:52:22,-1
02/21/21 07:53:22,-1
02/21/21 07:54:22,0
02/21/21 07:55:22,14
02/21/21 07:56:22,0
02/21/21 07:57:23,24
02/21/21 07:58:23,3
02/21/21 07:59:23,0
02/21/21 08:00:23,-5
02/21/21 08:01:23,-1
02/21/21 08:02:23,14
02/21/21 08:03:23,-22
02/21/21 08:04:24,5
02/21/21 08:05:24,-10
02/21/21 08:06:24,1
02/21/21 08:07:24,6
02/21/21 08:08:24,-3
02/21/21 08:09:24,-1
02/21/21 08:10:24,6
02/21/21 08:11:25,43
02/21/21 08:12:25,51
02/21/21 08:13:25,9
02/21/21 08:14:25,0
02/21/21 08:15:25,24
02/21/21 08:16:25,-13
02/21/21 08:17:26,-17
02/21/21 08:18:26,-8
02/21/21 08:19:26,-19
02/21/21 08:20:26,-22
02/21/21 08:21:26,-6
02/21/21 08:22:26,-1
02/21/21 08:23:26,-4
02/21/21 08:24:27,-40
02/21/21 08:25:27,-6
02/21/21 08:26:27,-22
02/21/21 08:27:27,-1
02/21/21 08:28:27,-10
02/21/21 08:29:27,0
02/21/21 08:30:27,-1
02/21/21 08:31:28,-34
02/21/21 08:32:28,-3
02/21/21 08:33:28,2
02/21/21 08:34:28,-1
02/21/21 08:35:28,-6
02/21/21 08:36:28,2
02/21/21 08:37:29,-1
02/21/21 08:38:29,-1
02/21/21 08:39:29,0
02/21/21 08:40:29,-2
02/21/21 08:41:29,0
02/21/21 08:42:29,-1
02/21/21 08:43:29,0
02/21/21 08:44:30,5
02/21/21 08:45:30,-6
02/21/21 08:46:30,0
02/21/21 08:47:30,-1
02/21/21 08:48:30,-3
02/21/21 08:49:30,0
02/21/21 08:50:30,3
02/21/21 08:51:31,0
02/21/21 08:52:31,23
02/21/21 08:53:31,-13
02/21/21 08:54:31,11
02/21/21 08:55:31,-1
02/21/21 08:56:31,5
02/21/21 08:57:32,-12
02/21/21 08:58:32,-3
02/21/21 08:59:32,-1
02/21/21 09:00:32,-2
02/21/21 09:01:32,-1
02/21/21 09:02:32,-19
02/21/21 09:03:32,-10
02/21/21 09:04:33,2
02/21/21 09:05:33,-6
02/21/21 09:06:33,5
02/21/21 09:07:33,-1
02/21/21 09:08:33,-8
02/21/21 09:09:33,-1
02/21/21 09:10:34,-7
02/21/21 09:11:34,3
02/21/21 09:12:34,1
02/21/21 09:13:34,-2
02/21/21 09:14:34,-1
02/21/21 09:15:34,-3
02/21/21 09:16:34,-25
02/21/21 09:17:35,9
02/21/21 09:18:35,-2
02/21/21 09:19:35,0
02/21/21 09:20:35,2
02/21/21 09:21:35,0
02/21/21 09:22:35,-3
02/21/21 09:23:35,-4
