timestamp,Infrared to Red Signal Ratio
02/18/21 03:53:58,-4
02/18/21 03:54:58,-30
02/18/21 03:55:58,0
02/18/21 03:56:59,-5
02/18/21 03:57:59,-4
02/18/21 03:58:59,-1
02/18/21 03:59:59,-24
02/18/21 04:00:59,-10
02/18/21 04:01:59,-6
02/18/21 04:03:00,-3
02/18/21 04:04:00,-1
02/18/21 04:05:00,-30
02/18/21 04:06:00,-1
02/18/21 04:07:00,16
02/18/21 04:08:00,0
02/18/21 04:09:00,-25
02/18/21 04:10:01,-3
02/18/21 04:11:01,-1
02/18/21 04:12:01,3
02/18/21 04:13:01,-12
02/18/21 04:14:01,-1
02/18/21 04:15:01,-13
02/18/21 04:16:01,0
02/18/21 04:17:02,15
02/18/21 04:18:02,-39
02/18/21 04:19:02,-1
02/18/21 04:20:02,-5
02/18/21 04:21:02,-1
02/18/21 04:22:02,3
02/18/21 04:23:03,-1
02/18/21 04:24:03,49
02/18/21 04:25:03,0
02/18/21 04:26:03,-18
02/18/21 04:27:03,0
02/18/21 04:28:03,-11
02/18/21 04:29:03,-8
02/18/21 04:30:04,-3
02/18/21 04:31:04,-6
02/18/21 04:32:04,-3
02/18/21 04:33:04,-4
02/18/21 04:34:04,45
02/18/21 04:35:04,0
02/18/21 04:36:04,-7
02/18/21 04:37:05,-4
02/18/21 04:38:05,-14
02/18/21 04:39:05,0
02/18/21 04:40:05,-3
02/18/21 04:41:05,-23
02/18/21 04:42:05,11
02/18/21 04:43:06,17
02/18/21 04:44:06,-1
02/18/21 04:45:06,-8
02/18/21 04:46:06,-1
02/18/21 04:47:06,-2
02/18/21 04:48:06,4
02/18/21 04:49:06,0
02/18/21 04:50:07,-1
02/18/21 04:51:07,-25
02/18/21 04:52:07,-8
02/18/21 04:53:07,-20
02/18/21 04:54:07,-10
02/18/21 04:55:07,-3
02/18/21 04:56:07,3
02/18/21 04:57:08,-1
02/18/21 04:58:08,-11
02/18/21 04:59:08,3
02/18/21 05:00:08,-14
02/18/21 05:01:08,1
02/18/21 05:02:08,0
02/18/21 05:03:09,-14
02/18/21 05:04:09,0
02/18/21 05:05:09,0
02/18/21 05:06:09,-22
02/18/21 05:07:10,-1
02/18/21 05:08:10,0
02/18/21 05:09:10,12
02/18/21 05:10:11,-1
02/18/21 05:11:11,-26
02/18/21 05:12:11,-1
02/18/21 05:13:11,1
02/18/21 05:14:11,0
02/18/21 05:15:11,-4
02/18/21 05:16:11,46
02/18/21 05:17:12,45
02/18/21 05:18:12,-1
02/18/21 05:19:12,10
02/18/21 05:20:12,10
02/18/21 05:21:12,1
02/18/21 05:22:12,14
02/18/21 05:23:13,0
02/18/21 05:24:13,-6
02/18/21 05:25:13,-5
02/18/21 05:26:13,-33
02/18/21 05:27:13,-23
02/18/21 05:28:13,37
02/18/21 05:29:13,-17
02/18/21 05:30:14,-7
02/18/21 05:31:14,0
02/18/21 05:32:14,15
02/18/21 05:33:14,-2
02/18/21 05:34:14,40
02/18/21 05:35:14,-3
02/18/21 05:36:14,-6
02/18/21 05:37:15,3
02/18/21 05:38:15,5
02/18/21 05:39:15,9
02/18/21 05:40:15,8
02/18/21 05:41:15,-4
02/18/21 05:42:15,0
02/18/21 05:43:16,0
02/18/21 05:44:16,1
02/18/21 05:45:16,-1
02/18/21 05:46:16,18
02/18/21 05:47:16,-3
02/18/21 05:48:16,-1
02/18/21 05:49:16,-2
02/18/21 05:50:17,-1
02/18/21 05:51:17,0
02/18/21 05:52:17,-1
02/18/21 05:53:17,0
02/18/21 05:54:17,16
02/18/21 05:55:17,-3
02/18/21 05:56:17,2
02/18/21 05:57:18,0
02/18/21 05:58:18,0
02/18/21 05:59:18,0
02/18/21 06:00:18,-1
02/18/21 06:01:18,0
02/18/21 06:02:18,3
02/18/21 06:03:19,4
02/18/21 06:04:19,-6
02/18/21 06:05:19,0
02/18/21 06:06:19,-3
02/18/21 06:07:19,0
02/18/21 06:08:19,-17
02/18/21 06:09:19,-2
02/18/21 06:10:20,-12
02/18/21 06:11:20,-2
02/18/21 06:12:20,-5
02/18/21 06:13:20,9
02/18/21 06:14:20,0
02/18/21 06:15:20,-2
02/18/21 06:16:20,3
02/18/21 06:17:21,-3
02/18/21 06:18:21,6
02/18/21 06:19:21,-5
02/18/21 06:20:21,-3
02/18/21 06:21:21,-25
02/18/21 06:22:21,1
02/18/21 06:23:22,0
02/18/21 06:24:22,0
02/18/21 06:25:22,0
02/18/21 06:26:22,3
02/18/21 06:27:22,0
02/18/21 06:28:22,0
02/18/21 06:29:22,-1
02/18/21 06:30:23,1
02/18/21 06:31:23,2
02/18/21 06:32:23,-1
02/18/21 06:33:23,0
02/18/21 06:34:23,0
02/18/21 06:35:23,-1
02/18/21 06:36:23,3
02/18/21 06:37:24,-1
02/18/21 06:38:24,0
02/18/21 06:39:24,-2
02/18/21 06:40:24,3
02/18/21 06:41:24,0
02/18/21 06:42:24,-42
02/18/21 06:43:25,-27
02/18/21 06:44:25,-2
02/18/21 06:45:25,1
02/18/21 06:46:25,-16
02/18/21 06:47:25,-2
02/18/21 06:48:25,-31
02/18/21 06:49:25,1
02/18/21 06:50:26,1
02/18/21 06:51:26,0
02/18/21 06:52:26,-25
02/18/21 06:53:26,-2
02/18/21 06:54:26,-1
02/18/21 06:55:26,30
02/18/21 06:56:26,4
02/18/21 06:57:27,2
02/18/21 06:58:27,0
02/18/21 06:59:27,-1
02/18/21 07:00:27,0
02/18/21 07:01:27,-3
02/18/21 07:02:27,23
02/18/21 07:03:28,1
02/18/21 07:04:28,0
02/18/21 07:05:28,1
02/18/21 07:06:28,0
02/18/21 07:07:28,0
02/18/21 07:08:28,1
02/18/21 07:09:28,-1
02/18/21 07:10:29,0
02/18/21 07:11:29,-28
02/18/21 07:12:29,0
02/18/21 07:13:29,-3
02/18/21 07:14:29,-1
02/18/21 07:15:29,-22
02/18/21 07:16:29,-17
02/18/21 07:17:30,-1
02/18/21 07:18:30,0
02/18/21 07:19:30,6
02/18/21 07:20:30,-1
02/18/21 07:21:30,1
02/18/21 07:22:30,0
02/18/21 07:23:31,-1
02/18/21 07:24:31,-1
02/18/21 07:25:31,-9
02/18/21 07:26:31,-28
02/18/21 07:27:31,-22
02/18/21 07:28:31,-8
02/18/21 07:29:31,-2
02/18/21 07:30:32,-31
02/18/21 07:31:32,-11
02/18/21 07:32:32,-1
02/18/21 07:33:32,-5
02/18/21 07:34:32,8
02/18/21 07:35:32,-11
02/18/21 07:36:32,-10
02/18/21 07:37:33,-21
02/18/21 07:38:33,-7
02/18/21 07:39:33,-12
02/18/21 07:40:33,-1
02/18/21 07:41:33,4
02/18/21 07:42:33,-5
02/18/21 07:43:34,-8
02/18/21 07:44:34,-2
02/18/21 07:45:34,-2
02/18/21 07:46:34,-1
02/18/21 07:47:34,0
02/18/21 07:48:34,-38
02/18/21 07:49:34,-46
02/18/21 07:50:35,-1
02/18/21 07:51:35,-2
02/18/21 07:52:35,-4
02/18/21 07:53:35,-4
02/18/21 07:54:35,-12
02/18/21 07:55:35,-13
02/18/21 07:56:36,-9
02/18/21 07:57:36,0
02/18/21 07:58:36,-9
02/18/21 07:59:36,-14
02/18/21 08:00:36,-43
02/18/21 08:01:36,14
02/18/21 08:02:36,-1
02/18/21 08:03:37,-2
02/18/21 08:04:37,0
02/18/21 08:05:37,-14
02/18/21 08:06:37,-12
02/18/21 08:07:37,-37
02/18/21 08:08:37,-9
02/18/21 08:09:37,-7
02/18/21 08:10:38,-18
02/18/21 08:11:38,-46
02/18/21 08:12:38,-14
02/18/21 08:13:38,-5
02/18/21 08:14:38,-3
02/18/21 08:15:38,-20
02/18/21 08:16:39,0
02/18/21 08:17:39,-12
02/18/21 08:18:39,-7
02/18/21 08:19:39,-30
02/18/21 08:20:39,-41
02/18/21 08:21:39,-7
02/18/21 08:22:39,0
02/18/21 08:23:40,0
02/18/21 08:24:40,-2
02/18/21 08:25:40,-1
02/18/21 08:26:40,-21
02/18/21 08:27:40,-5
02/18/21 08:28:40,0
02/18/21 08:29:40,-1
02/18/21 08:30:41,-9
02/18/21 08:31:41,-18
02/18/21 08:32:41,-3
02/18/21 08:33:41,-11
02/18/21 08:34:41,2
02/18/21 08:35:41,-13
02/18/21 08:36:42,23
02/18/21 08:37:42,3
02/18/21 08:38:42,3
02/18/21 08:39:42,-3
02/18/21 08:40:42,27
02/18/21 08:41:42,8
02/18/21 08:42:42,-54
02/18/21 08:43:43,3
02/18/21 08:44:43,-1
02/18/21 08:45:43,-1
02/18/21 08:46:43,-2
02/18/21 08:47:43,2
02/18/21 08:48:43,0
02/18/21 08:49:43,-1
02/18/21 08:50:44,0
02/18/21 08:51:44,0
02/18/21 08:52:44,-18
02/18/21 08:55:31,5
02/18/21 08:56:31,0
02/18/21 08:57:31,-1
02/18/21 08:58:31,-1
02/18/21 08:59:32,-2
02/18/21 09:00:34,-6
02/18/21 09:01:34,-1
