timestamp,Infrared to Red Signal Ratio
03/30/21 01:56:49,52
03/30/21 01:57:49,14
03/30/21 01:58:49,0
03/30/21 01:59:49,21
03/30/21 02:00:49,0
03/30/21 02:01:49,26
03/30/21 02:02:49,24
03/30/21 02:03:50,17
03/30/21 02:04:50,21
03/30/21 02:05:50,-43
03/30/21 02:06:50,-1
03/30/21 02:07:50,5
03/30/21 02:08:50,11
03/30/21 02:09:50,-4
03/30/21 02:10:51,-13
03/30/21 02:11:51,0
03/30/21 02:12:51,-9
03/30/21 02:13:51,-4
03/30/21 02:14:51,16
03/30/21 02:15:51,-11
03/30/21 02:16:52,-1
03/30/21 02:17:52,-17
03/30/21 02:18:52,-11
03/30/21 02:19:52,-21
03/30/21 02:20:52,-1
03/30/21 02:21:52,4
03/30/21 02:22:52,0
03/30/21 02:23:53,-16
03/30/21 02:24:53,0
03/30/21 02:25:53,34
03/30/21 02:26:53,11
03/30/21 02:27:53,-26
03/30/21 02:28:53,4
03/30/21 02:29:53,0
03/30/21 02:30:54,6
03/30/21 02:31:54,-12
03/30/21 02:32:54,-23
03/30/21 02:33:54,-21
03/30/21 02:34:54,-13
03/30/21 02:35:54,0
03/30/21 02:36:55,0
03/30/21 02:37:55,-31
03/30/21 02:38:55,-18
03/30/21 02:39:55,-48
03/30/21 02:40:55,-51
03/30/21 02:41:55,-53
03/30/21 02:42:55,-23
03/30/21 02:43:56,-24
03/30/21 02:44:56,5
03/30/21 02:45:56,-47
03/30/21 02:46:56,54
03/30/21 02:47:56,0
03/30/21 02:48:56,-22
03/30/21 02:49:56,30
03/30/21 02:50:57,-46
03/30/21 02:51:57,-2
03/30/21 02:52:57,-52
03/30/21 02:53:57,-30
03/30/21 02:54:57,9
03/30/21 02:55:57,21
03/30/21 02:56:58,-10
03/30/21 02:57:58,11
03/30/21 02:58:58,0
03/30/21 02:59:58,-1
03/30/21 03:00:58,0
03/30/21 03:01:58,-11
03/30/21 03:02:58,-8
03/30/21 03:03:59,2
03/30/21 03:04:59,-14
03/30/21 03:05:59,0
03/30/21 03:06:59,-58
03/30/21 03:07:59,-26
03/30/21 03:08:59,-30
03/30/21 03:09:59,-2
03/30/21 03:11:00,29
03/30/21 03:12:00,-26
03/30/21 03:13:00,41
03/30/21 03:14:00,-4
03/30/21 03:15:00,40
03/30/21 03:16:00,7
03/30/21 03:17:01,-8
03/30/21 03:18:01,2
03/30/21 03:19:01,-21
03/30/21 03:20:01,0
03/30/21 03:21:01,-11
03/30/21 03:22:01,0
03/30/21 03:23:01,2
03/30/21 03:24:02,8
03/30/21 03:25:02,8
03/30/21 03:26:02,-1
03/30/21 03:27:02,0
03/30/21 03:28:02,0
03/30/21 03:29:02,0
03/30/21 03:30:02,0
03/30/21 03:31:03,4
03/30/21 03:32:03,0
03/30/21 03:33:03,0
03/30/21 03:34:03,0
03/30/21 03:35:03,0
03/30/21 03:36:03,0
03/30/21 03:37:04,0
03/30/21 03:38:04,0
03/30/21 03:39:04,-7
03/30/21 03:40:04,16
03/30/21 03:41:04,0
03/30/21 03:42:04,-23
03/30/21 03:43:04,9
03/30/21 03:44:05,-14
03/30/21 03:45:05,-1
03/30/21 03:46:05,-8
03/30/21 03:47:05,-4
03/30/21 03:48:05,-17
03/30/21 03:49:05,7
03/30/21 03:50:05,7
03/30/21 03:51:06,31
03/30/21 03:52:06,0
03/30/21 03:53:06,78
03/30/21 03:54:06,35
03/30/21 03:55:06,-61
03/30/21 03:56:06,-78
03/30/21 03:57:07,-30
03/30/21 03:58:07,-39
03/30/21 03:59:07,13
03/30/21 04:00:07,0
03/30/21 04:01:07,-1
03/30/21 04:02:07,-17
03/30/21 04:03:07,0
03/30/21 04:04:08,9
03/30/21 04:05:08,-67
03/30/21 04:06:08,-51
03/30/21 04:07:08,-3
03/30/21 04:08:08,26
03/30/21 04:09:08,-25
03/30/21 04:10:08,8
03/30/21 04:11:09,-43
03/30/21 04:12:09,8
03/30/21 04:13:09,21
03/30/21 04:14:09,36
03/30/21 04:15:09,4
03/30/21 04:16:09,5
03/30/21 04:17:10,0
03/30/21 04:18:10,15
03/30/21 04:19:10,-11
03/30/21 04:20:10,-2
03/30/21 04:21:10,-9
03/30/21 04:22:10,10
03/30/21 04:23:10,-12
03/30/21 04:24:11,-40
03/30/21 04:25:11,5
03/30/21 04:26:11,10
03/30/21 04:27:11,23
03/30/21 04:28:11,0
03/30/21 04:29:11,0
03/30/21 04:30:11,0
03/30/21 04:31:12,0
03/30/21 04:32:12,0
03/30/21 04:33:12,0
03/30/21 04:34:12,0
03/30/21 04:35:12,0
03/30/21 04:36:12,0
03/30/21 04:37:13,66
03/30/21 04:38:13,-2
03/30/21 04:39:13,-39
03/30/21 04:40:13,-1
03/30/21 04:41:13,-17
03/30/21 04:42:13,0
03/30/21 04:43:13,0
03/30/21 04:44:14,0
03/30/21 04:45:14,-39
03/30/21 04:46:14,1
03/30/21 04:47:14,8
03/30/21 04:48:14,0
03/30/21 04:49:14,4
03/30/21 04:50:14,-3
03/30/21 04:51:15,0
03/30/21 04:52:15,-4
03/30/21 04:53:15,-8
03/30/21 04:54:15,9
03/30/21 04:55:15,0
03/30/21 04:56:15,0
03/30/21 04:57:16,5
03/30/21 04:58:16,4
03/30/21 04:59:16,-12
03/30/21 05:00:16,-44
03/30/21 05:01:16,-3
03/30/21 05:02:16,2
03/30/21 05:03:16,-1
03/30/21 05:04:17,0
03/30/21 05:05:17,-20
03/30/21 05:06:17,4
03/30/21 05:07:17,22
03/30/21 05:08:17,21
03/30/21 05:09:17,-34
03/30/21 05:10:18,-4
03/30/21 05:11:18,80
03/30/21 05:12:18,1
03/30/21 05:13:18,-26
03/30/21 05:14:18,6
03/30/21 05:15:18,8
03/30/21 05:16:18,0
03/30/21 05:17:19,0
03/30/21 05:18:19,-9
03/30/21 05:19:19,0
03/30/21 05:20:19,3
03/30/21 05:21:19,22
03/30/21 05:22:19,0
03/30/21 05:23:19,0
03/30/21 05:24:20,0
03/30/21 05:25:20,0
03/30/21 05:26:20,0
03/30/21 05:27:20,0
03/30/21 05:28:20,0
03/30/21 05:29:20,0
03/30/21 05:30:21,0
03/30/21 05:31:21,0
03/30/21 05:32:21,0
03/30/21 05:33:21,0
03/30/21 05:34:21,66
03/30/21 05:35:21,-18
03/30/21 05:36:21,73
03/30/21 05:37:22,52
03/30/21 05:38:22,-3
03/30/21 05:39:22,-3
03/30/21 05:40:22,-47
03/30/21 05:41:22,0
03/30/21 05:42:22,65
03/30/21 05:43:22,37
03/30/21 05:44:23,6
03/30/21 05:45:23,7
03/30/21 05:46:23,-3
03/30/21 05:47:23,-6
03/30/21 05:48:23,-9
03/30/21 05:49:23,0
03/30/21 05:50:24,0
03/30/21 05:51:24,-14
03/30/21 05:52:24,-33
03/30/21 05:53:24,-4
03/30/21 05:54:24,-13
03/30/21 05:55:24,-49
03/30/21 05:56:24,0
03/30/21 05:57:25,24
03/30/21 05:58:25,3
03/30/21 05:59:25,-23
03/30/21 06:00:25,-3
03/30/21 06:01:25,-85
03/30/21 06:02:25,-13
03/30/21 06:03:25,4
03/30/21 06:04:26,-3
03/30/21 06:05:26,4
03/30/21 06:06:26,-6
03/30/21 06:07:26,17
03/30/21 06:08:26,-13
03/30/21 06:09:26,28
03/30/21 06:10:27,-51
03/30/21 06:11:27,-21
03/30/21 06:12:27,0
03/30/21 06:13:27,-22
03/30/21 06:14:27,-22
03/30/21 06:15:27,-5
03/30/21 06:16:27,0
03/30/21 06:17:28,0
03/30/21 06:18:29,13
03/30/21 06:19:29,7
03/30/21 06:20:29,39
03/30/21 06:21:29,0
03/30/21 06:22:29,-4
03/30/21 06:23:29,-56
03/30/21 06:24:30,18
03/30/21 06:25:30,0
03/30/21 06:26:30,0
03/30/21 06:27:30,0
03/30/21 06:28:30,0
03/30/21 06:29:30,0
03/30/21 06:30:31,0
03/30/21 06:31:31,0
03/30/21 06:32:31,0
03/30/21 06:33:31,0
03/30/21 06:34:31,0
03/30/21 06:35:31,0
03/30/21 06:36:31,0
03/30/21 06:37:32,0
03/30/21 06:38:32,0
03/30/21 06:39:32,0
03/30/21 06:40:32,0
03/30/21 06:41:32,0
03/30/21 06:42:32,0
03/30/21 06:43:32,0
03/30/21 06:44:33,0
03/30/21 06:45:33,0
03/30/21 06:46:33,0
03/30/21 06:47:33,0
03/30/21 06:48:33,0
03/30/21 06:49:33,0
03/30/21 06:50:34,0
03/30/21 06:51:34,0
03/30/21 06:52:34,0
03/30/21 06:53:34,-27
03/30/21 06:54:34,-2
03/30/21 06:55:34,25
03/30/21 06:56:34,0
03/30/21 06:57:35,-34
03/30/21 06:58:35,15
03/30/21 06:59:35,0
03/30/21 07:00:35,0
03/30/21 07:01:35,1
03/30/21 07:02:35,3
03/30/21 07:03:35,0
03/30/21 07:04:36,1
03/30/21 07:05:36,0
03/30/21 07:06:36,0
03/30/21 07:07:36,-5
03/30/21 07:08:36,-4
03/30/21 07:09:36,-9
03/30/21 07:10:37,-19
03/30/21 07:11:37,-5
03/30/21 07:12:37,-28
03/30/21 07:13:37,-4
03/30/21 07:14:37,0
03/30/21 07:15:37,0
03/30/21 07:16:37,-4
03/30/21 07:17:38,-2
03/30/21 07:18:38,-4
03/30/21 07:19:38,11
03/30/21 07:20:38,-2
03/30/21 07:21:38,4
03/30/21 07:22:38,-21
03/30/21 07:23:38,-3
03/30/21 07:24:39,17
03/30/21 07:25:39,21
03/30/21 07:26:39,0
03/30/21 07:27:39,-3
03/30/21 07:28:39,-1
03/30/21 07:29:39,-17
03/30/21 07:30:40,34
03/30/21 07:31:40,-4
03/30/21 07:32:40,-12
03/30/21 07:33:40,-1
03/30/21 07:34:40,27
03/30/21 07:35:40,-6
03/30/21 07:36:40,-73
03/30/21 07:37:41,10
03/30/21 07:38:41,0
03/30/21 07:40:00,-37
03/30/21 07:41:00,-8
03/30/21 07:42:00,-17
03/30/21 07:43:00,0
03/30/21 07:44:01,-8
03/30/21 07:45:02,-1
03/30/21 07:46:02,0
03/30/21 07:47:02,0
03/30/21 07:48:02,4
03/30/21 07:49:02,0
03/30/21 07:50:02,0
03/30/21 07:51:03,0
03/30/21 07:52:03,-22
03/30/21 07:53:03,0
03/30/21 07:54:03,0
03/30/21 07:55:03,0
03/30/21 07:56:03,0
03/30/21 07:57:03,0
03/30/21 07:58:04,0
03/30/21 07:59:04,-1
03/30/21 08:00:04,0
03/30/21 08:01:04,0
03/30/21 08:02:04,0
03/30/21 08:03:04,12
03/30/21 08:04:05,-1
03/30/21 08:05:05,-4
03/30/21 08:06:05,-31
03/30/21 08:07:05,-4
03/30/21 08:08:05,-4
03/30/21 08:09:05,0
03/30/21 08:10:05,0
03/30/21 08:11:06,0
03/30/21 08:12:06,0
03/30/21 08:13:06,5
03/30/21 08:14:06,-6
03/30/21 08:15:06,-13
03/30/21 08:16:06,0
03/30/21 08:17:06,-6
