timestamp,Infrared to Red Signal Ratio
06/27/21 03:43:59,-4
06/27/21 03:45:00,-1
06/27/21 03:46:00,0
06/27/21 03:47:00,27
06/27/21 03:48:00,-1
06/27/21 03:49:00,0
06/27/21 03:50:00,1
06/27/21 03:51:01,11
06/27/21 03:52:01,2
06/27/21 03:53:01,-2
06/27/21 03:54:01,-5
06/27/21 03:55:01,0
06/27/21 03:56:02,15
06/27/21 03:57:02,-2
06/27/21 03:58:02,0
06/27/21 03:59:02,0
06/27/21 04:00:02,0
06/27/21 04:01:03,0
06/27/21 04:02:03,-1
06/27/21 04:03:03,-7
06/27/21 04:04:03,34
06/27/21 04:05:03,-8
06/27/21 04:06:03,0
06/27/21 04:07:03,-9
06/27/21 04:08:04,11
06/27/21 04:09:04,5
06/27/21 04:10:04,0
06/27/21 04:11:05,0
06/27/21 04:12:05,0
06/27/21 04:13:05,63
06/27/21 04:14:05,-27
06/27/21 04:15:05,17
06/27/21 04:16:05,0
06/27/21 04:17:06,3
06/27/21 04:18:06,17
06/27/21 04:19:06,74
06/27/21 04:20:06,8
06/27/21 04:21:06,36
06/27/21 04:22:06,81
06/27/21 04:23:06,60
06/27/21 04:24:07,58
06/27/21 04:25:07,0
06/27/21 04:26:08,22
06/27/21 04:27:08,-13
06/27/21 04:28:08,-65
06/27/21 04:29:08,-3
06/27/21 04:30:08,0
06/27/21 04:31:09,21
06/27/21 04:32:09,-1
06/27/21 04:33:09,7
06/27/21 04:34:09,38
06/27/21 04:35:09,8
06/27/21 04:36:09,2
06/27/21 04:37:10,-5
06/27/21 04:38:10,12
06/27/21 04:39:10,0
06/27/21 04:40:10,16
06/27/21 04:41:10,-1
06/27/21 04:42:12,-13
06/27/21 04:43:12,-30
06/27/21 04:44:12,-7
06/27/21 04:45:12,-6
06/27/21 04:46:12,42
06/27/21 04:47:12,-36
06/27/21 04:48:13,0
06/27/21 04:49:13,-17
06/27/21 04:50:13,-4
06/27/21 04:51:13,0
06/27/21 04:52:13,13
06/27/21 04:53:13,0
06/27/21 04:54:13,-4
06/27/21 04:55:14,-8
06/27/21 04:56:14,-1
06/27/21 04:57:14,0
06/27/21 04:58:15,0
06/27/21 04:59:15,-30
06/27/21 05:00:15,-7
06/27/21 05:01:15,-23
06/27/21 05:02:15,91
06/27/21 05:03:15,-19
06/27/21 05:04:15,-34
06/27/21 05:05:16,0
06/27/21 05:06:16,-24
06/27/21 05:07:16,-3
06/27/21 05:08:16,4
06/27/21 05:09:16,-9
06/27/21 05:10:16,-5
06/27/21 05:11:17,-5
06/27/21 05:12:19,-4
06/27/21 05:13:19,-1
06/27/21 05:14:20,-15
06/27/21 05:15:20,0
06/27/21 05:16:20,69
06/27/21 05:17:20,20
06/27/21 05:18:20,38
06/27/21 05:19:20,4
06/27/21 05:20:20,3
06/27/21 05:21:21,20
06/27/21 05:22:21,0
06/27/21 05:23:21,3
06/27/21 05:24:21,-1
06/27/21 05:25:21,8
06/27/21 05:26:21,0
06/27/21 05:27:21,56
06/27/21 05:28:23,-10
06/27/21 05:29:23,0
06/27/21 05:30:23,0
06/27/21 05:31:23,-5
06/27/21 05:32:24,-2
06/27/21 05:33:24,0
06/27/21 05:34:24,-6
06/27/21 05:35:24,6
06/27/21 05:36:24,-1
06/27/21 05:37:24,-1
06/27/21 05:38:25,-3
06/27/21 05:39:25,-5
06/27/21 05:40:25,2
06/27/21 05:41:25,8
06/27/21 05:42:25,-3
06/27/21 05:43:28,-1
06/27/21 05:44:28,0
06/27/21 05:45:28,-4
06/27/21 05:46:28,0
06/27/21 05:47:28,-26
06/27/21 05:48:28,0
06/27/21 05:49:29,0
06/27/21 05:50:29,0
06/27/21 05:51:29,0
06/27/21 05:52:29,0
06/27/21 05:53:29,0
06/27/21 05:54:29,0
06/27/21 05:55:29,30
06/27/21 05:56:30,-9
06/27/21 05:57:30,11
06/27/21 05:58:30,7
06/27/21 05:59:31,-5
06/27/21 06:00:31,4
06/27/21 06:01:31,11
06/27/21 06:02:32,0
06/27/21 06:03:32,16
06/27/21 06:04:32,9
06/27/21 06:05:32,0
06/27/21 06:06:32,0
06/27/21 06:07:32,0
06/27/21 06:08:32,0
06/27/21 06:09:33,0
06/27/21 06:10:33,0
06/27/21 06:11:33,0
06/27/21 06:12:33,0
06/27/21 06:13:33,0
06/27/21 06:14:36,0
06/27/21 06:15:36,-14
06/27/21 06:16:36,42
06/27/21 06:17:37,2
06/27/21 06:18:37,0
06/27/21 06:19:37,-4
06/27/21 06:20:37,-55
06/27/21 06:21:37,2
06/27/21 06:22:37,10
06/27/21 06:23:37,-23
06/27/21 06:24:38,-3
06/27/21 06:25:38,-1
06/27/21 06:26:38,-2
06/27/21 06:27:38,18
06/27/21 06:28:38,-35
06/27/21 06:29:40,1
06/27/21 06:30:41,-23
06/27/21 06:31:41,0
06/27/21 06:32:41,-3
06/27/21 06:33:41,28
06/27/21 06:34:41,-9
06/27/21 06:35:41,0
06/27/21 06:36:41,1
06/27/21 06:37:42,0
06/27/21 06:38:42,-1
06/27/21 06:39:42,-4
06/27/21 06:40:42,-28
06/27/21 06:41:42,-30
06/27/21 06:42:42,0
06/27/21 06:43:43,-52
06/27/21 06:44:46,0
06/27/21 06:45:46,0
06/27/21 06:46:46,3
06/27/21 06:47:46,10
06/27/21 06:48:47,55
06/27/21 06:49:47,0
06/27/21 06:50:47,12
06/27/21 06:51:47,1
06/27/21 06:52:47,0
06/27/21 06:53:47,0
06/27/21 06:54:48,0
06/27/21 06:55:48,0
06/27/21 06:56:48,19
06/27/21 06:57:48,-5
06/27/21 06:58:48,0
06/27/21 06:59:48,-51
06/27/21 07:00:50,11
06/27/21 07:01:50,9
06/27/21 07:02:50,9
06/27/21 07:03:50,-6
06/27/21 07:04:50,0
06/27/21 07:05:50,21
06/27/21 07:06:50,7
06/27/21 07:07:51,0
06/27/21 07:08:51,0
06/27/21 07:09:51,-2
06/27/21 07:10:51,5
06/27/21 07:11:51,7
06/27/21 07:12:51,0
06/27/21 07:13:52,26
06/27/21 07:14:52,4
06/27/21 07:15:53,1
06/27/21 07:16:53,0
06/27/21 07:17:54,0
06/27/21 07:18:54,43
06/27/21 07:19:54,3
06/27/21 07:20:54,-3
06/27/21 07:21:54,-16
06/27/21 07:22:54,-2
06/27/21 07:23:54,22
06/27/21 07:24:55,41
06/27/21 07:25:55,52
06/27/21 07:26:55,8
06/27/21 07:27:55,5
06/27/21 07:28:55,35
06/27/21 07:29:55,0
06/27/21 07:30:58,1
06/27/21 07:31:58,0
06/27/21 07:32:58,66
06/27/21 07:33:58,18
06/27/21 07:34:58,0
06/27/21 07:35:58,1
06/27/21 07:36:58,2
06/27/21 07:37:59,-15
06/27/21 07:38:59,4
06/27/21 07:39:59,-7
06/27/21 07:40:59,-24
06/27/21 07:41:59,0
06/27/21 07:42:59,0
06/27/21 07:44:00,0
06/27/21 07:45:00,0
06/27/21 07:46:00,6
06/27/21 07:47:02,0
06/27/21 07:48:02,0
06/27/21 07:49:02,0
06/27/21 07:50:02,0
06/27/21 07:51:02,0
06/27/21 07:52:02,0
06/27/21 07:53:03,0
06/27/21 07:54:03,0
06/27/21 07:55:03,-17
06/27/21 07:56:03,33
06/27/21 07:57:03,43
06/27/21 07:58:03,2
06/27/21 07:59:04,0
06/27/21 08:00:04,0
06/27/21 08:01:05,0
06/27/21 08:02:05,0
06/27/21 08:03:05,0
06/27/21 08:04:05,0
06/27/21 08:05:05,0
06/27/21 08:06:05,0
06/27/21 08:07:06,0
06/27/21 08:08:06,0
06/27/21 08:09:06,0
06/27/21 08:10:06,0
06/27/21 08:11:06,14
06/27/21 08:12:06,0
06/27/21 08:13:06,11
06/27/21 08:14:07,0
06/27/21 08:15:07,0
06/27/21 08:16:07,0
06/27/21 08:17:09,9
06/27/21 08:18:09,4
06/27/21 08:19:09,-6
06/27/21 08:20:09,-4
06/27/21 08:21:09,-13
06/27/21 08:22:09,0
06/27/21 08:23:09,39
06/27/21 08:24:10,0
06/27/21 08:25:10,0
06/27/21 08:26:10,0
06/27/21 08:27:10,12
06/27/21 08:28:10,0
06/27/21 08:29:10,0
06/27/21 08:30:10,-3
06/27/21 08:31:11,0
06/27/21 08:32:13,0
06/27/21 08:33:13,0
06/27/21 08:34:14,-17
06/27/21 08:35:14,52
06/27/21 08:36:14,-22
06/27/21 08:37:14,-11
06/27/21 08:38:14,-6
06/27/21 08:39:14,-5
06/27/21 08:40:14,0
06/27/21 08:41:15,-19
06/27/21 08:42:15,-38
06/27/21 08:43:15,0
06/27/21 08:44:15,0
06/27/21 08:45:15,-1
06/27/21 08:46:15,24
06/27/21 08:47:17,4
06/27/21 08:48:17,0
06/27/21 08:49:17,0
06/27/21 08:50:17,13
06/27/21 08:51:17,0
06/27/21 08:52:17,0
06/27/21 08:53:17,0
06/27/21 08:54:18,0
06/27/21 08:55:18,0
06/27/21 08:56:18,0
06/27/21 08:57:18,12
06/27/21 08:58:18,8
06/27/21 08:59:18,0
06/27/21 09:00:18,0
06/27/21 09:01:19,20
06/27/21 09:02:19,0
