timestamp,Infrared to Red Signal Ratio
03/10/21 03:00:46,0
03/10/21 03:01:46,-23
03/10/21 03:02:46,-4
03/10/21 03:03:46,-4
03/10/21 03:04:46,-10
03/10/21 03:05:46,-13
03/10/21 03:06:47,-15
03/10/21 03:07:47,-2
03/10/21 03:08:47,-1
03/10/21 03:09:47,0
03/10/21 03:10:47,-25
03/10/21 03:11:47,0
03/10/21 03:12:47,-13
03/10/21 03:13:48,-16
03/10/21 03:14:48,-94
03/10/21 03:15:48,-3
03/10/21 03:16:48,-8
03/10/21 03:17:48,3
03/10/21 03:18:48,-17
03/10/21 03:19:49,-28
03/10/21 03:20:49,0
03/10/21 03:21:49,0
03/10/21 03:22:49,5
03/10/21 03:23:49,-1
03/10/21 03:24:49,-1
03/10/21 03:25:49,8
03/10/21 03:26:50,0
03/10/21 03:27:50,-9
03/10/21 03:28:50,8
03/10/21 03:29:50,1
03/10/21 03:30:50,-23
03/10/21 03:31:50,1
03/10/21 03:32:50,-7
03/10/21 03:33:51,0
03/10/21 03:34:51,-17
03/10/21 03:35:51,0
03/10/21 03:36:51,7
03/10/21 03:37:51,-4
03/10/21 03:38:51,-2
03/10/21 03:39:52,11
03/10/21 03:40:52,-1
03/10/21 03:41:52,0
03/10/21 03:42:52,10
03/10/21 03:43:52,-1
03/10/21 03:44:52,2
03/10/21 03:45:52,25
03/10/21 03:46:53,-3
03/10/21 03:47:53,-1
03/10/21 03:48:53,-14
03/10/21 03:49:53,-23
03/10/21 03:50:53,32
03/10/21 03:51:53,-3
03/10/21 03:52:53,0
03/10/21 03:53:54,-1
03/10/21 03:54:54,11
03/10/21 03:55:54,-3
03/10/21 03:56:54,-1
03/10/21 03:57:54,-8
03/10/21 03:58:54,17
03/10/21 03:59:55,14
03/10/21 04:00:55,0
03/10/21 04:01:55,1
03/10/21 04:02:55,2
03/10/21 04:03:55,-10
03/10/21 04:04:55,-11
03/10/21 04:05:55,-22
03/10/21 04:06:56,14
03/10/21 04:07:56,-22
03/10/21 04:08:56,-1
03/10/21 04:09:56,2
03/10/21 04:10:56,-6
03/10/21 04:11:56,-5
03/10/21 04:12:56,3
03/10/21 04:13:57,-1
03/10/21 04:14:57,-2
03/10/21 04:15:57,0
03/10/21 04:16:57,1
03/10/21 04:17:57,-14
03/10/21 04:18:57,-3
03/10/21 04:19:58,1
03/10/21 04:20:58,2
03/10/21 04:21:58,0
03/10/21 04:22:58,0
03/10/21 04:23:58,0
03/10/21 04:24:58,-4
03/10/21 04:25:58,-3
03/10/21 04:26:59,-8
03/10/21 04:27:59,-1
03/10/21 04:28:59,0
03/10/21 04:29:59,-1
03/10/21 04:30:59,0
03/10/21 04:31:59,-5
03/10/21 04:32:59,0
03/10/21 04:34:00,0
03/10/21 04:35:00,3
03/10/21 04:36:00,-1
03/10/21 04:37:00,-14
03/10/21 04:38:00,-19
03/10/21 04:39:00,3
03/10/21 04:40:01,1
03/10/21 04:41:01,0
03/10/21 04:42:01,5
03/10/21 04:43:01,0
03/10/21 04:44:01,-1
03/10/21 04:45:01,-29
03/10/21 04:46:01,-27
03/10/21 04:47:02,-1
03/10/21 04:48:02,-3
03/10/21 04:49:02,-24
03/10/21 04:50:02,-6
03/10/21 04:51:02,-8
03/10/21 04:52:02,4
03/10/21 04:53:02,1
03/10/21 04:54:03,-33
03/10/21 04:55:03,-15
03/10/21 04:56:03,-2
03/10/21 04:57:03,-1
03/10/21 04:58:03,27
03/10/21 04:59:03,28
03/10/21 05:00:04,4
03/10/21 05:01:04,-18
03/10/21 05:02:04,15
03/10/21 05:03:04,-4
03/10/21 05:04:04,-15
03/10/21 05:05:04,30
03/10/21 05:06:04,-1
03/10/21 05:07:05,1
03/10/21 05:08:05,13
03/10/21 05:09:05,-1
03/10/21 05:10:05,-2
03/10/21 05:11:05,-57
03/10/21 05:12:05,-38
03/10/21 05:13:05,0
03/10/21 05:14:06,-9
03/10/21 05:15:06,2
03/10/21 05:16:06,-8
03/10/21 05:17:06,-4
03/10/21 05:18:06,0
03/10/21 05:19:06,53
03/10/21 05:20:07,-1
03/10/21 05:21:07,3
03/10/21 05:22:07,-2
03/10/21 05:23:07,-8
03/10/21 05:24:07,4
03/10/21 05:25:07,19
03/10/21 05:26:07,15
03/10/21 05:27:08,6
03/10/21 05:28:08,39
03/10/21 05:29:08,4
03/10/21 05:30:08,6
03/10/21 05:31:08,8
03/10/21 05:32:08,0
03/10/21 05:33:08,3
03/10/21 05:34:09,1
03/10/21 05:35:09,16
03/10/21 05:36:09,19
03/10/21 05:37:09,1
03/10/21 05:38:09,-61
03/10/21 05:39:09,7
03/10/21 05:40:10,1
03/10/21 05:41:10,0
03/10/21 05:42:10,-6
03/10/21 05:43:10,0
03/10/21 05:44:10,-1
03/10/21 05:45:10,2
03/10/21 05:46:10,0
03/10/21 05:47:11,4
03/10/21 05:48:11,0
03/10/21 05:49:11,-3
03/10/21 05:50:11,8
03/10/21 05:51:11,-1
03/10/21 05:52:11,0
03/10/21 05:53:11,-10
03/10/21 05:54:12,1
03/10/21 05:55:12,0
03/10/21 05:56:12,-4
03/10/21 05:57:12,5
03/10/21 05:58:12,8
03/10/21 05:59:12,-1
03/10/21 06:00:13,0
03/10/21 06:01:13,-1
03/10/21 06:02:13,0
03/10/21 06:03:13,29
03/10/21 06:04:13,19
03/10/21 06:05:13,0
03/10/21 06:06:13,-1
03/10/21 06:07:14,5
03/10/21 06:08:14,5
03/10/21 06:09:14,13
03/10/21 06:10:14,-1
03/10/21 06:11:14,-1
03/10/21 06:12:14,-1
03/10/21 06:13:14,-1
03/10/21 06:14:15,0
03/10/21 06:15:15,1
03/10/21 06:16:15,-1
03/10/21 06:17:15,-1
03/10/21 06:18:15,1
03/10/21 06:19:15,28
03/10/21 06:20:16,5
03/10/21 06:21:16,-5
03/10/21 06:22:16,-2
03/10/21 06:23:16,-1
03/10/21 06:24:16,0
03/10/21 06:25:16,0
03/10/21 06:26:16,-7
03/10/21 06:27:17,0
03/10/21 06:28:17,-18
03/10/21 06:29:17,5
03/10/21 06:30:17,0
03/10/21 06:31:17,4
03/10/21 06:32:17,0
03/10/21 06:33:17,0
03/10/21 06:34:18,-4
03/10/21 06:35:18,-3
03/10/21 06:36:18,-2
03/10/21 06:37:18,-38
03/10/21 06:38:18,2
03/10/21 06:39:18,0
03/10/21 06:40:19,-5
03/10/21 06:41:19,13
03/10/21 06:42:19,0
03/10/21 06:43:19,-3
03/10/21 06:44:19,0
03/10/21 06:45:19,-21
03/10/21 06:46:19,21
03/10/21 06:47:20,-2
03/10/21 06:48:20,-1
03/10/21 06:49:20,-2
03/10/21 06:50:20,-6
03/10/21 06:51:20,6
03/10/21 06:52:20,-2
03/10/21 06:53:20,0
03/10/21 06:54:21,13
03/10/21 06:55:21,3
03/10/21 06:56:21,2
03/10/21 06:57:21,2
03/10/21 06:58:21,10
03/10/21 06:59:21,-1
03/10/21 07:00:22,1
03/10/21 07:01:22,0
03/10/21 07:02:22,0
03/10/21 07:03:22,-38
03/10/21 07:04:22,-4
03/10/21 07:05:22,-1
03/10/21 07:06:22,-19
03/10/21 07:07:23,21
03/10/21 07:08:23,5
03/10/21 07:09:23,7
03/10/21 07:10:23,0
03/10/21 07:11:23,-4
03/10/21 07:12:23,1
03/10/21 07:13:23,-4
03/10/21 07:14:24,0
03/10/21 07:15:24,-9
03/10/21 07:16:24,0
03/10/21 07:17:24,-1
03/10/21 07:18:24,9
03/10/21 07:19:24,-2
03/10/21 07:20:25,-14
03/10/21 07:21:25,-4
03/10/21 07:22:25,-20
03/10/21 07:23:25,0
03/10/21 07:24:25,-3
03/10/21 07:25:25,-4
03/10/21 07:26:25,0
03/10/21 07:27:26,-6
03/10/21 07:28:26,-3
03/10/21 07:29:26,0
03/10/21 07:30:26,0
03/10/21 07:31:26,0
03/10/21 07:32:26,2
03/10/21 07:33:27,-1
03/10/21 07:34:27,-1
03/10/21 07:35:27,-2
03/10/21 07:36:27,1
03/10/21 19:06:31,3
03/10/21 19:10:01,0
03/10/21 23:48:32,4
