timestamp,Infrared to Red Signal Ratio
02/04/21 02:35:13,0
02/04/21 02:36:13,-1
02/04/21 02:37:14,-4
02/04/21 02:38:14,4
02/04/21 02:39:14,-1
02/04/21 02:40:14,1
02/04/21 02:41:14,0
02/04/21 02:42:14,0
02/04/21 02:43:15,0
02/04/21 02:44:15,-10
02/04/21 02:45:15,-3
02/04/21 02:46:15,-7
02/04/21 02:47:15,-1
02/04/21 02:48:15,-9
02/04/21 02:49:15,0
02/04/21 02:50:16,-2
02/04/21 02:51:16,2
02/04/21 02:52:16,-40
02/04/21 02:53:16,1
02/04/21 02:54:16,0
02/04/21 02:55:16,-7
02/04/21 02:56:16,-1
02/04/21 02:57:17,0
02/04/21 02:58:17,-3
02/04/21 02:59:17,-3
02/04/21 03:00:17,-1
02/04/21 03:01:17,0
02/04/21 03:02:17,-3
02/04/21 03:03:18,-1
02/04/21 03:04:18,-1
02/04/21 03:05:18,-1
02/04/21 03:06:18,-1
02/04/21 03:07:18,-2
02/04/21 03:08:18,0
02/04/21 03:09:18,1
02/04/21 03:10:19,-8
02/04/21 03:11:19,36
02/04/21 03:12:19,-55
02/04/21 03:13:19,-5
02/04/21 03:14:19,-19
02/04/21 03:15:19,14
02/04/21 03:16:20,-89
02/04/21 03:17:20,0
02/04/21 03:18:20,0
02/04/21 03:19:20,-6
02/04/21 03:20:20,-41
02/04/21 03:21:20,2
02/04/21 03:22:20,-20
02/04/21 03:23:21,-29
02/04/21 03:24:21,-3
02/04/21 03:25:21,-1
02/04/21 03:26:21,-3
02/04/21 03:27:21,-6
02/04/21 03:28:21,-54
02/04/21 03:29:21,-5
02/04/21 03:30:22,-1
02/04/21 03:31:22,-36
02/04/21 03:32:22,11
02/04/21 03:33:22,-11
02/04/21 03:34:22,-8
02/04/21 03:35:22,0
02/04/21 03:36:23,-9
02/04/21 03:37:23,-1
02/04/21 03:38:23,0
02/04/21 03:39:23,-13
02/04/21 03:40:23,-30
02/04/21 03:41:23,80
02/04/21 03:42:23,0
02/04/21 03:43:24,-63
02/04/21 03:44:24,-47
02/04/21 03:45:24,-63
02/04/21 03:46:24,-11
02/04/21 03:47:24,-4
02/04/21 03:48:24,0
02/04/21 03:49:24,-24
02/04/21 03:50:25,-46
02/04/21 03:51:25,-1
02/04/21 03:52:25,5
02/04/21 03:53:25,2
02/04/21 03:54:25,-19
02/04/21 03:55:25,0
02/04/21 03:56:26,-2
02/04/21 03:57:26,-7
02/04/21 03:58:26,3
02/04/21 03:59:26,1
02/04/21 04:00:26,33
02/04/21 04:01:26,1
02/04/21 04:02:26,-3
02/04/21 04:03:27,-6
02/04/21 04:04:27,-6
02/04/21 04:05:27,0
02/04/21 04:06:27,-1
02/04/21 04:07:27,-7
02/04/21 04:08:27,-18
02/04/21 04:09:27,-12
02/04/21 04:10:28,7
02/04/21 04:11:28,-6
02/04/21 04:12:28,0
02/04/21 04:13:28,0
02/04/21 04:14:28,4
02/04/21 04:15:28,7
02/04/21 04:16:29,-1
02/04/21 04:17:29,-6
02/04/21 04:18:29,0
02/04/21 04:19:29,-2
02/04/21 04:20:29,4
02/04/21 04:21:29,0
02/04/21 04:22:29,-2
02/04/21 04:23:30,0
02/04/21 04:24:30,6
02/04/21 04:25:30,-10
02/04/21 04:26:30,-9
02/04/21 04:27:30,-23
02/04/21 04:28:30,-1
02/04/21 04:29:30,25
02/04/21 04:30:31,0
02/04/21 04:31:31,2
02/04/21 04:32:31,3
02/04/21 04:33:31,-8
02/04/21 04:34:31,1
02/04/21 04:35:31,7
02/04/21 04:36:32,32
02/04/21 04:37:32,0
02/04/21 04:38:32,15
02/04/21 04:39:32,-10
02/04/21 04:40:32,3
02/04/21 04:41:32,-1
02/04/21 04:42:32,-1
02/04/21 04:43:33,2
02/04/21 04:44:33,10
02/04/21 04:45:33,0
02/04/21 04:46:33,2
02/04/21 04:47:33,21
02/04/21 04:48:33,0
02/04/21 04:49:33,-2
02/04/21 04:50:34,-23
02/04/21 04:51:34,-14
02/04/21 04:52:34,-7
02/04/21 04:53:34,0
02/04/21 04:54:34,-17
02/04/21 04:55:34,0
02/04/21 04:56:35,-9
02/04/21 04:57:35,8
02/04/21 04:58:35,40
02/04/21 04:59:35,-36
02/04/21 05:00:35,-66
02/04/21 05:01:35,-23
02/04/21 05:02:35,-62
02/04/21 05:03:36,-48
02/04/21 05:04:36,-30
02/04/21 05:05:36,-2
02/04/21 05:06:36,-1
02/04/21 05:07:36,-25
02/04/21 05:08:36,-7
02/04/21 05:09:36,0
02/04/21 05:10:37,-9
02/04/21 05:11:37,-32
02/04/21 05:12:37,-6
02/04/21 05:13:37,6
02/04/21 05:14:37,-4
02/04/21 05:15:37,0
02/04/21 05:16:38,-2
02/04/21 05:17:38,-1
02/04/21 05:18:38,2
02/04/21 05:19:38,0
02/04/21 05:20:38,0
02/04/21 05:21:38,-5
02/04/21 05:22:38,-17
02/04/21 05:23:39,-3
02/04/21 05:24:39,9
02/04/21 05:25:39,1
02/04/21 05:26:39,-23
02/04/21 05:27:39,-39
02/04/21 05:28:39,-5
02/04/21 05:29:39,-14
02/04/21 05:30:40,3
02/04/21 05:31:40,-7
02/04/21 05:32:40,-6
02/04/21 05:33:40,14
02/04/21 05:34:40,23
02/04/21 05:35:40,0
02/04/21 05:36:41,2
02/04/21 05:37:41,1
02/04/21 05:38:41,0
02/04/21 05:39:41,0
02/04/21 05:40:41,-47
02/04/21 05:41:41,-6
02/04/21 05:42:41,5
02/04/21 05:43:42,-19
02/04/21 05:44:42,0
02/04/21 05:45:42,-18
02/04/21 05:46:42,0
02/04/21 05:47:42,-3
02/04/21 05:48:42,-1
02/04/21 05:49:42,-8
02/04/21 05:50:43,2
02/04/21 05:51:43,-30
02/04/21 05:52:43,-50
02/04/21 05:53:43,1
02/04/21 05:54:43,-20
02/04/21 05:55:43,1
02/04/21 05:56:44,-30
02/04/21 05:57:44,7
02/04/21 05:58:44,-36
02/04/21 05:59:44,-1
02/04/21 06:00:44,4
02/04/21 06:01:44,2
02/04/21 06:02:44,2
02/04/21 06:03:45,-4
02/04/21 06:04:45,-5
02/04/21 06:05:45,0
02/04/21 06:06:45,3
02/04/21 06:07:45,12
02/04/21 06:08:45,-1
02/04/21 06:09:45,-3
02/04/21 06:10:46,-5
02/04/21 06:11:46,-1
02/04/21 06:12:46,4
02/04/21 06:13:46,-1
02/04/21 06:14:46,0
02/04/21 06:15:46,0
02/04/21 06:16:47,-1
02/04/21 06:17:47,-1
02/04/21 06:18:47,0
02/04/21 06:19:47,-1
02/04/21 06:20:47,-1
02/04/21 06:21:47,0
02/04/21 06:22:47,0
02/04/21 06:23:48,-1
02/04/21 06:24:48,0
02/04/21 06:25:48,4
02/04/21 06:26:48,-1
02/04/21 06:27:48,3
02/04/21 06:28:48,6
02/04/21 06:29:48,1
02/04/21 06:30:49,0
02/04/21 06:31:49,-1
02/04/21 06:32:49,-14
02/04/21 06:33:49,2
02/04/21 06:34:49,0
02/04/21 06:35:49,1
02/04/21 06:36:50,0
02/04/21 06:37:50,-5
02/04/21 06:38:50,5
02/04/21 06:39:50,1
02/04/21 06:40:50,-2
02/04/21 06:41:50,0
02/04/21 06:42:50,6
02/04/21 06:43:51,-4
02/04/21 06:44:51,-14
02/04/21 06:45:51,2
02/04/21 06:46:51,-4
02/04/21 06:47:51,-2
02/04/21 06:48:51,0
02/04/21 06:49:51,-2
02/04/21 06:50:52,7
02/04/21 06:51:52,-1
02/04/21 06:52:52,-9
02/04/21 06:53:52,-15
02/04/21 06:54:52,-1
02/04/21 06:55:52,-3
02/04/21 06:56:53,-7
02/04/21 06:57:53,2
02/04/21 06:58:53,-10
02/04/21 06:59:53,-3
02/04/21 07:00:53,0
02/04/21 07:01:53,4
02/04/21 07:02:53,-8
02/04/21 07:03:54,-13
02/04/21 07:04:54,0
02/04/21 07:05:54,7
02/04/21 07:06:54,-1
02/04/21 07:07:54,-1
02/04/21 07:08:54,-8
02/04/21 07:09:54,-6
02/04/21 07:10:55,-2
02/04/21 07:11:55,1
02/04/21 07:12:55,0
02/04/21 07:13:55,-1
02/04/21 07:14:55,2
02/04/21 07:15:55,-1
02/04/21 07:16:56,0
02/04/21 07:17:56,0
02/04/21 07:18:56,-34
02/04/21 07:19:56,17
02/04/21 07:20:56,-1
02/04/21 07:21:56,1
02/04/21 07:22:56,0
02/04/21 07:23:57,-1
02/04/21 07:24:57,2
02/04/21 07:25:57,-1
02/04/21 07:26:57,-10
02/04/21 07:27:57,-8
02/04/21 07:28:57,-4
02/04/21 07:29:58,40
02/04/21 07:30:58,-5
02/04/21 07:31:58,3
02/04/21 07:32:58,0
02/04/21 07:33:58,0
02/04/21 07:34:58,-5
02/04/21 07:35:58,-1
02/04/21 07:36:59,-6
02/04/21 07:37:59,0
02/04/21 07:38:59,-3
02/04/21 07:39:59,11
02/04/21 07:40:59,0
02/04/21 07:41:59,12
02/04/21 07:42:59,17
02/04/21 07:44:00,6
02/04/21 07:45:00,8
02/04/21 07:46:00,9
02/04/21 07:47:00,-2
02/04/21 07:48:00,-14
02/04/21 07:49:00,5
02/04/21 07:50:00,0
02/04/21 07:51:01,-5
02/04/21 07:52:01,7
02/04/21 07:53:01,-23
02/04/21 07:54:01,17
02/04/21 07:55:01,14
02/04/21 07:56:01,3
02/04/21 07:57:02,0
02/04/21 07:58:02,9
02/04/21 07:59:02,-1
02/04/21 08:00:02,0
02/04/21 08:01:02,-1
02/04/21 08:02:02,-1
02/04/21 08:03:02,-49
02/04/21 08:04:03,0
02/04/21 08:05:03,1
02/04/21 08:06:03,-1
02/04/21 08:07:03,-1
02/04/21 08:08:03,-1
02/04/21 08:09:03,-1
02/04/21 08:10:03,0
02/04/21 08:11:04,-3
02/04/21 08:12:04,0
02/04/21 08:13:04,1
02/04/21 08:14:04,-10
02/04/21 08:15:04,0
02/04/21 08:16:04,3
02/04/21 08:17:05,-4
02/04/21 08:18:05,-1
02/04/21 08:19:05,8
02/04/21 08:20:05,-35
02/04/21 08:21:05,0
02/04/21 08:22:05,7
02/04/21 08:23:05,-35
02/04/21 08:24:06,2
02/04/21 08:25:06,2
02/04/21 08:26:06,-6
02/04/21 08:27:06,-1
02/04/21 08:28:06,-8
02/04/21 08:29:06,-4
02/04/21 08:30:06,0
02/04/21 08:31:07,-5
02/04/21 08:32:07,1
02/04/21 08:33:07,-5
02/04/21 08:34:07,1
02/04/21 08:35:07,-1
02/04/21 08:36:07,-11
02/04/21 08:37:08,0
02/04/21 08:38:08,1
02/04/21 08:39:08,-1
02/04/21 08:40:08,2
02/04/21 08:41:08,-4
02/04/21 08:42:08,87
02/04/21 08:43:08,0
02/04/21 08:44:09,-7
02/04/21 08:45:09,29
02/04/21 08:46:09,2
02/04/21 08:47:09,-16
02/04/21 08:48:09,-2
02/04/21 08:49:09,-1
02/04/21 08:50:09,13
02/04/21 08:51:10,-1
02/04/21 08:52:10,4
02/04/21 08:53:10,0
02/04/21 08:54:10,0
02/04/21 08:55:10,-8
02/04/21 08:56:10,6
02/04/21 08:57:11,-7
02/04/21 08:58:11,0
02/04/21 15:36:01,9
