timestamp,Infrared to Red Signal Ratio
05/03/21 05:08:44,-2
05/03/21 05:09:44,5
05/03/21 05:10:44,3
05/03/21 05:11:45,-3
05/03/21 05:12:45,5
05/03/21 05:13:45,18
05/03/21 05:14:45,64
05/03/21 05:15:45,-3
05/03/21 05:16:45,0
05/03/21 05:17:45,1
05/03/21 05:18:46,0
05/03/21 05:19:46,0
05/03/21 05:20:46,0
05/03/21 05:21:46,0
05/03/21 05:22:46,-13
05/03/21 05:23:46,8
05/03/21 05:24:47,-10
05/03/21 05:25:47,8
05/03/21 05:26:47,0
05/03/21 05:27:47,-69
05/03/21 05:28:47,-1
05/03/21 05:29:47,4
05/03/21 05:30:47,-5
05/03/21 05:31:48,-1
05/03/21 05:32:48,0
05/03/21 05:33:48,1
05/03/21 05:34:48,-38
05/03/21 05:35:48,13
05/03/21 05:36:48,8
05/03/21 05:37:48,-7
05/03/21 05:38:49,0
05/03/21 05:39:49,20
05/03/21 05:40:49,0
05/03/21 05:41:49,-21
05/03/21 05:42:49,3
05/03/21 05:43:49,0
05/03/21 05:44:50,4
05/03/21 05:45:50,-4
05/03/21 05:46:50,-8
05/03/21 05:47:50,-14
05/03/21 05:48:50,-8
05/03/21 05:49:50,0
05/03/21 05:50:50,-13
05/03/21 05:51:51,0
05/03/21 05:52:51,26
05/03/21 05:53:51,0
05/03/21 05:54:51,-26
05/03/21 05:55:51,-1
05/03/21 05:56:51,2
05/03/21 05:57:51,14
05/03/21 05:58:52,6
05/03/21 05:59:52,0
05/03/21 06:00:52,-10
05/03/21 06:01:52,0
05/03/21 06:02:52,2
05/03/21 06:03:52,0
05/03/21 06:04:53,0
05/03/21 06:05:53,-1
05/03/21 06:06:53,8
05/03/21 06:07:53,11
05/03/21 06:08:53,67
05/03/21 06:09:53,0
05/03/21 06:10:53,-36
05/03/21 06:11:54,-32
05/03/21 06:12:54,11
05/03/21 06:13:54,0
05/03/21 06:14:54,0
05/03/21 06:15:54,-21
05/03/21 06:16:54,0
05/03/21 06:17:54,11
05/03/21 06:18:55,74
05/03/21 06:19:55,79
05/03/21 06:20:55,2
05/03/21 06:21:55,-3
05/03/21 06:22:55,0
05/03/21 06:23:55,34
05/03/21 06:24:56,-1
05/03/21 06:25:56,5
05/03/21 06:26:56,6
05/03/21 06:27:56,8
05/03/21 06:28:56,9
05/03/21 06:29:56,4
05/03/21 06:30:56,3
05/03/21 06:31:57,2
05/03/21 06:32:57,0
05/03/21 06:33:57,3
05/03/21 06:34:57,-1
05/03/21 06:35:57,34
05/03/21 06:36:57,-49
05/03/21 06:37:57,0
05/03/21 06:38:58,43
05/03/21 06:39:58,0
05/03/21 06:40:58,-7
05/03/21 06:41:58,0
05/03/21 06:42:58,-9
05/03/21 06:43:59,0
05/03/21 06:45:00,0
05/03/21 06:46:00,-8
05/03/21 06:47:00,0
05/03/21 06:48:00,0
05/03/21 06:49:00,0
05/03/21 06:50:00,-3
05/03/21 06:51:00,0
05/03/21 06:52:01,0
05/03/21 06:53:01,-8
05/03/21 06:54:01,11
05/03/21 06:55:01,8
05/03/21 06:56:01,4
05/03/21 06:57:01,0
05/03/21 06:58:01,63
05/03/21 06:59:02,-7
05/03/21 07:00:02,11
05/03/21 07:01:02,0
05/03/21 07:02:02,-53
05/03/21 07:03:02,-11
05/03/21 07:04:02,0
05/03/21 07:05:03,0
05/03/21 07:06:03,0
05/03/21 07:07:03,0
05/03/21 07:08:03,4
05/03/21 07:09:03,0
05/03/21 07:10:03,34
05/03/21 07:11:03,0
05/03/21 07:12:04,0
05/03/21 07:13:04,-1
05/03/21 07:14:04,13
05/03/21 07:15:04,0
05/03/21 07:16:04,-28
05/03/21 07:17:04,3
05/03/21 07:18:04,-6
05/03/21 07:19:05,0
05/03/21 07:20:05,0
05/03/21 07:21:05,0
05/03/21 07:22:05,13
05/03/21 07:23:05,0
05/03/21 07:24:05,-24
05/03/21 07:25:06,16
05/03/21 07:26:06,24
05/03/21 07:27:06,0
05/03/21 07:28:06,-12
05/03/21 07:29:06,-2
05/03/21 07:30:06,0
05/03/21 07:31:06,2
05/03/21 07:32:07,12
05/03/21 10:46:32,0
05/03/21 10:47:32,-4
05/03/21 10:48:32,11
05/03/21 10:49:35,5
05/03/21 10:50:35,0
05/03/21 10:51:35,0
05/03/21 10:52:36,-11
05/03/21 10:53:36,-2
05/03/21 10:54:36,0
05/03/21 10:55:36,-32
05/03/21 10:56:36,3
05/03/21 10:57:37,-16
05/03/21 10:58:37,-2
05/03/21 10:59:38,0
05/03/21 11:00:38,0
05/03/21 11:01:38,0
05/03/21 11:02:38,0
05/03/21 11:03:38,0
05/03/21 11:04:39,0
05/03/21 11:05:39,0
05/03/21 11:06:39,9
05/03/21 11:07:39,0
05/03/21 11:08:39,25
05/03/21 11:09:39,-5
05/03/21 11:10:40,6
05/03/21 11:11:40,0
05/03/21 11:12:40,0
05/03/21 11:13:40,0
05/03/21 11:14:40,0
05/03/21 11:15:40,0
05/03/21 11:16:40,-8
