timestamp,Infrared to Red Signal Ratio
05/24/21 09:31:38,0
05/24/21 09:32:38,-3
05/24/21 09:33:38,-53
05/24/21 09:34:38,-17
05/24/21 09:35:38,-4
05/24/21 09:36:39,0
05/24/21 09:37:39,12
05/24/21 09:38:39,0
05/24/21 09:39:40,-23
05/24/21 09:40:40,0
05/24/21 09:41:40,-73
05/24/21 09:42:40,0
05/24/21 09:43:40,5
05/24/21 09:44:40,15
05/24/21 09:45:41,49
05/24/21 09:46:41,0
05/24/21 09:47:41,0
05/24/21 09:48:41,0
05/24/21 09:49:41,0
05/24/21 09:50:41,0
05/24/21 09:51:41,0
05/24/21 09:52:42,0
05/24/21 09:53:42,0
05/24/21 09:54:42,0
05/24/21 09:55:42,20
05/24/21 09:56:42,-2
05/24/21 09:57:42,-1
05/24/21 09:58:43,-21
05/24/21 09:59:43,5
05/24/21 10:00:43,27
05/24/21 10:01:43,-13
05/24/21 10:02:43,-12
05/24/21 10:03:43,0
05/24/21 10:04:43,-9
05/24/21 10:05:44,11
05/24/21 10:06:44,3
05/24/21 10:07:44,-16
05/24/21 10:08:44,-4
05/24/21 10:09:44,0
05/24/21 10:10:44,-1
05/24/21 10:11:44,0
05/24/21 10:12:45,4
05/24/21 10:13:45,2
05/24/21 10:14:45,34
05/24/21 10:15:45,0
05/24/21 10:16:45,2
05/24/21 10:17:45,-6
05/24/21 10:18:46,-6
05/24/21 10:19:46,-2
05/24/21 10:20:46,-2
05/24/21 10:21:46,-34
05/24/21 10:22:46,40
05/24/21 10:23:46,64
05/24/21 10:24:46,5
05/24/21 10:25:46,13
05/24/21 10:26:47,-3
05/24/21 10:27:47,-63
05/24/21 10:28:47,0
05/24/21 10:29:47,0
05/24/21 10:30:47,0
05/24/21 10:31:47,4
05/24/21 10:32:48,-3
05/24/21 10:33:48,-17
05/24/21 10:34:48,5
05/24/21 10:35:48,0
05/24/21 10:36:48,0
05/24/21 10:37:48,4
05/24/21 10:38:48,0
05/24/21 10:39:48,-4
05/24/21 10:40:48,0
05/24/21 10:41:48,-8
05/24/21 10:42:49,5
05/24/21 10:43:49,44
05/24/21 10:44:49,19
05/24/21 10:45:49,5
05/24/21 10:46:49,1
05/24/21 10:47:49,0
05/24/21 10:48:50,2
05/24/21 10:49:50,-1
05/24/21 10:50:50,0
05/24/21 10:51:50,1
05/24/21 10:52:50,0
05/24/21 10:53:50,0
05/24/21 10:54:50,20
05/24/21 10:55:50,4
05/24/21 10:56:51,10
05/24/21 10:57:51,22
05/24/21 10:58:51,14
05/24/21 10:59:51,16
05/24/21 11:00:51,5
05/24/21 11:01:51,7
05/24/21 11:02:52,39
05/24/21 11:03:52,15
05/24/21 11:04:52,0
05/24/21 11:05:52,10
05/24/21 11:06:52,5
05/24/21 11:07:53,0
05/24/21 11:08:53,0
05/24/21 11:09:53,26
05/24/21 11:10:53,65
05/24/21 11:11:53,0
05/24/21 11:12:53,0
05/24/21 11:13:53,0
05/24/21 11:14:54,2
05/24/21 11:15:54,8
05/24/21 11:16:54,0
05/24/21 11:17:54,-8
05/24/21 11:18:54,0
05/24/21 11:19:54,0
05/24/21 11:20:54,-4
05/24/21 11:21:55,0
05/24/21 11:22:55,-20
05/24/21 11:23:55,-19
05/24/21 11:24:55,-10
05/24/21 11:25:55,36
05/24/21 11:26:55,0
05/24/21 11:27:55,-1
05/24/21 11:28:56,-27
05/24/21 11:29:56,1
05/24/21 11:30:56,-4
05/24/21 11:31:56,-17
05/24/21 11:32:56,-10
05/24/21 11:33:56,-22
05/24/21 11:34:56,-8
05/24/21 11:35:57,0
05/24/21 11:36:57,0
05/24/21 11:37:58,0
05/24/21 11:38:58,-18
05/24/21 11:39:58,0
05/24/21 11:40:58,-14
05/24/21 11:41:59,0
05/24/21 11:42:59,0
05/24/21 11:43:59,0
05/24/21 11:44:59,0
05/24/21 11:45:59,13
05/24/21 11:46:59,-16
05/24/21 11:47:59,16
05/24/21 11:49:00,0
05/24/21 11:50:00,0
05/24/21 11:51:00,0
05/24/21 11:52:00,-5
05/24/21 11:53:00,0
05/24/21 11:54:00,0
05/24/21 11:55:00,0
05/24/21 11:56:01,0
05/24/21 11:57:02,-14
05/24/21 11:58:01,0
05/24/21 11:59:04,20
05/24/21 12:00:04,3
05/24/21 12:01:04,-8
05/24/21 12:02:04,1
05/24/21 12:03:04,0
05/24/21 12:04:06,0
05/24/21 12:05:06,18
05/24/21 12:06:06,-8
05/24/21 12:07:06,0
05/24/21 12:08:06,-9
05/24/21 12:09:06,7
05/24/21 12:10:09,0
05/24/21 12:11:09,-13
