timestamp,Infrared to Red Signal Ratio
01/25/21 01:51:52,-2
01/25/21 01:52:52,2
01/25/21 01:53:52,-3
01/25/21 01:54:52,9
01/25/21 01:55:52,0
01/25/21 01:56:53,11
01/25/21 01:57:53,16
01/25/21 01:58:53,2
01/25/21 01:59:53,11
01/25/21 02:00:53,-3
01/25/21 02:01:53,-1
01/25/21 02:02:53,0
01/25/21 02:03:54,0
01/25/21 02:04:54,-1
01/25/21 02:05:54,0
01/25/21 02:06:54,-7
01/25/21 02:07:54,28
01/25/21 02:08:54,18
01/25/21 02:09:54,26
01/25/21 02:10:55,14
01/25/21 02:11:55,19
01/25/21 02:12:55,3
01/25/21 02:13:55,18
01/25/21 02:14:55,21
01/25/21 02:15:55,40
01/25/21 02:16:56,6
01/25/21 02:17:56,5
01/25/21 02:18:56,0
01/25/21 02:19:56,0
01/25/21 02:20:56,9
01/25/21 02:21:56,2
01/25/21 02:22:56,5
01/25/21 02:23:57,0
01/25/21 02:24:57,-1
01/25/21 02:25:57,6
01/25/21 02:26:57,2
01/25/21 02:27:57,1
01/25/21 02:28:57,-1
01/25/21 02:29:57,6
01/25/21 02:30:58,-1
01/25/21 02:31:58,11
01/25/21 02:32:58,-1
01/25/21 02:33:58,-15
01/25/21 02:34:58,-3
01/25/21 02:35:58,3
01/25/21 02:36:59,7
01/25/21 02:37:59,-2
01/25/21 02:38:59,0
01/25/21 02:39:59,23
01/25/21 02:40:59,1
01/25/21 02:41:59,3
01/25/21 02:42:59,-25
01/25/21 02:44:00,0
01/25/21 02:45:00,-18
01/25/21 02:46:00,-5
01/25/21 02:47:00,-13
01/25/21 02:48:00,-2
01/25/21 02:49:00,-7
01/25/21 02:50:00,-8
01/25/21 02:51:01,-8
01/25/21 02:52:01,-1
01/25/21 02:53:01,0
01/25/21 02:54:01,9
01/25/21 02:55:01,0
01/25/21 02:56:01,5
01/25/21 02:57:02,5
01/25/21 02:58:02,-2
01/25/21 02:59:02,-34
01/25/21 03:00:02,-5
01/25/21 03:01:02,-14
01/25/21 03:02:02,-1
01/25/21 03:03:02,2
01/25/21 03:04:03,-3
01/25/21 03:05:03,1
01/25/21 03:06:03,-9
01/25/21 03:07:03,-5
01/25/21 03:08:03,-4
01/25/21 03:09:03,3
01/25/21 03:10:03,1
01/25/21 03:11:04,-3
01/25/21 03:12:04,-1
01/25/21 03:13:04,-1
01/25/21 03:14:04,-7
01/25/21 03:15:04,-5
01/25/21 03:16:04,6
01/25/21 03:17:05,0
01/25/21 03:18:05,-1
01/25/21 03:19:05,4
01/25/21 03:20:05,-1
01/25/21 03:21:05,-3
01/25/21 03:22:05,-9
01/25/21 03:23:05,11
01/25/21 03:24:06,5
01/25/21 03:25:06,0
01/25/21 03:26:06,-1
01/25/21 03:27:06,17
01/25/21 03:28:06,1
01/25/21 03:29:06,0
01/25/21 03:30:06,0
01/25/21 03:31:07,0
01/25/21 03:32:07,3
01/25/21 03:33:07,5
01/25/21 03:34:07,0
01/25/21 03:35:07,4
01/25/21 03:36:07,-1
01/25/21 03:37:08,7
01/25/21 03:38:08,0
01/25/21 03:39:08,-8
01/25/21 03:40:08,48
01/25/21 03:41:08,0
01/25/21 03:42:08,-57
01/25/21 03:43:08,3
01/25/21 03:44:09,-3
01/25/21 03:45:09,3
01/25/21 03:46:09,-5
01/25/21 03:47:09,-1
01/25/21 03:48:09,1
01/25/21 03:49:09,0
01/25/21 03:50:09,0
01/25/21 03:51:10,0
01/25/21 03:52:10,0
01/25/21 03:53:10,1
01/25/21 03:54:10,-6
01/25/21 03:55:10,0
01/25/21 03:56:10,0
01/25/21 03:57:11,-1
01/25/21 03:58:11,1
01/25/21 03:59:11,3
01/25/21 04:00:11,2
01/25/21 04:01:11,2
01/25/21 04:02:11,0
01/25/21 04:03:11,5
01/25/21 04:04:12,1
01/25/21 04:05:12,0
01/25/21 04:06:12,2
01/25/21 04:07:12,1
01/25/21 04:08:12,0
01/25/21 04:09:12,-1
01/25/21 04:10:12,0
01/25/21 04:11:13,0
01/25/21 04:12:13,-1
01/25/21 04:13:13,1
01/25/21 04:14:13,-36
01/25/21 04:15:13,-1
01/25/21 04:16:13,-33
01/25/21 04:17:14,0
01/25/21 04:18:14,-15
01/25/21 04:19:14,-8
01/25/21 04:20:14,-1
01/25/21 04:21:14,-7
01/25/21 04:22:14,19
01/25/21 04:23:14,32
01/25/21 04:24:15,-1
01/25/21 04:25:15,-4
01/25/21 04:26:15,18
01/25/21 04:27:15,1
01/25/21 04:28:15,17
01/25/21 04:29:15,-5
01/25/21 04:30:15,5
01/25/21 04:31:16,18
01/25/21 04:32:16,-8
01/25/21 04:33:16,-10
01/25/21 04:34:16,-5
01/25/21 04:35:16,-1
01/25/21 04:36:16,-6
01/25/21 04:37:17,4
01/25/21 04:38:17,-46
01/25/21 04:39:17,3
01/25/21 04:40:17,-2
01/25/21 04:41:17,-31
01/25/21 04:42:17,8
01/25/21 04:43:17,0
01/25/21 04:44:18,3
01/25/21 04:45:18,-45
01/25/21 04:46:18,-8
01/25/21 04:47:18,0
01/25/21 04:48:18,-1
01/25/21 04:49:18,11
01/25/21 04:50:18,9
01/25/21 04:51:19,45
01/25/21 04:52:19,55
01/25/21 04:53:19,-6
01/25/21 04:54:19,10
01/25/21 04:55:19,10
01/25/21 04:56:19,0
01/25/21 04:57:20,-6
01/25/21 04:58:20,4
01/25/21 04:59:20,-5
01/25/21 05:00:20,0
01/25/21 05:01:20,-4
01/25/21 05:02:20,14
01/25/21 05:03:20,1
01/25/21 05:04:21,0
01/25/21 05:05:21,27
01/25/21 05:06:21,0
01/25/21 05:07:21,-14
01/25/21 05:08:21,-2
01/25/21 05:09:21,-4
01/25/21 05:10:21,1
01/25/21 05:11:22,-22
01/25/21 05:12:22,-22
01/25/21 05:13:22,-7
01/25/21 05:14:22,-2
01/25/21 05:15:22,-1
01/25/21 05:16:22,9
01/25/21 05:17:23,12
01/25/21 05:18:23,34
01/25/21 05:19:23,11
01/25/21 05:20:23,8
01/25/21 05:21:23,9
01/25/21 05:22:23,16
01/25/21 05:23:23,13
01/25/21 05:24:24,21
01/25/21 05:25:24,0
01/25/21 05:26:24,-8
01/25/21 05:27:24,2
01/25/21 05:28:24,32
01/25/21 05:29:24,3
01/25/21 05:30:24,-2
01/25/21 05:31:25,1
01/25/21 05:32:25,8
01/25/21 05:33:25,-1
01/25/21 05:34:25,7
01/25/21 05:35:25,6
01/25/21 05:36:25,0
01/25/21 05:37:26,-1
01/25/21 05:38:26,-2
01/25/21 05:39:26,-3
01/25/21 05:40:26,20
01/25/21 05:41:26,-5
01/25/21 05:42:26,0
01/25/21 05:43:26,0
01/25/21 05:44:27,3
01/25/21 05:45:27,25
01/25/21 05:46:27,-1
01/25/21 05:47:27,-1
01/25/21 05:48:27,19
01/25/21 05:49:27,-1
01/25/21 05:50:27,12
01/25/21 05:51:28,0
01/25/21 05:52:28,1
01/25/21 05:53:28,-4
01/25/21 05:54:28,-1
01/25/21 05:55:28,5
01/25/21 05:56:28,0
01/25/21 05:57:29,0
01/25/21 05:58:29,7
01/25/21 05:59:29,-14
01/25/21 06:00:29,-25
01/25/21 06:01:29,21
01/25/21 06:02:29,51
01/25/21 06:03:29,1
01/25/21 06:04:30,-3
01/25/21 06:05:30,5
01/25/21 06:06:30,5
01/25/21 06:07:30,2
01/25/21 06:08:30,-1
01/25/21 06:09:30,-1
01/25/21 06:10:30,0
01/25/21 06:11:31,0
01/25/21 06:12:31,-1
01/25/21 06:13:31,-75
01/25/21 06:14:31,0
01/25/21 06:15:31,-23
01/25/21 06:16:31,-15
01/25/21 06:17:32,-3
01/25/21 06:18:32,-20
01/25/21 06:19:32,0
01/25/21 06:20:32,5
01/25/21 06:21:32,40
01/25/21 06:22:32,6
01/25/21 06:23:32,-2
01/25/21 06:24:33,0
01/25/21 06:25:33,1
01/25/21 06:26:33,-1
01/25/21 06:27:33,0
01/25/21 06:28:33,22
01/25/21 06:29:33,-1
01/25/21 06:30:33,0
01/25/21 06:31:34,-1
01/25/21 06:32:34,15
01/25/21 06:33:34,0
01/25/21 06:34:34,0
01/25/21 06:35:34,0
01/25/21 06:36:34,-11
01/25/21 06:37:35,-1
01/25/21 06:38:35,101
01/25/21 06:39:35,6
01/25/21 06:40:35,3
01/25/21 06:41:35,-1
01/25/21 06:42:35,-6
01/25/21 06:43:35,-4
01/25/21 06:44:36,-2
01/25/21 06:45:36,-4
01/25/21 06:46:36,-2
01/25/21 06:47:36,0
01/25/21 06:48:36,-3
01/25/21 06:49:36,0
01/25/21 06:50:36,-50
01/25/21 06:51:37,0
01/25/21 06:52:37,-10
01/25/21 06:53:37,-27
01/25/21 06:54:37,-1
01/25/21 06:55:37,-1
01/25/21 06:56:37,4
01/25/21 06:57:38,-1
01/25/21 06:58:38,0
01/25/21 06:59:38,-1
01/25/21 07:00:38,-10
01/25/21 07:01:38,3
01/25/21 07:02:38,-1
01/25/21 07:03:38,-4
01/25/21 07:04:39,-12
01/25/21 07:05:39,-1
01/25/21 07:06:39,0
01/25/21 07:07:39,13
01/25/21 07:08:39,1
01/25/21 07:09:39,-6
01/25/21 07:10:39,17
01/25/21 07:11:40,0
01/25/21 07:12:40,-1
01/25/21 07:13:40,-1
01/25/21 07:14:40,-2
01/25/21 07:15:40,0
01/25/21 07:16:40,1
01/25/21 07:17:41,18
01/25/21 07:18:41,0
01/25/21 07:19:41,-2
01/25/21 07:20:41,-1
01/25/21 07:21:41,0
01/25/21 07:22:41,-2
01/25/21 07:23:41,0
01/25/21 07:24:42,1
01/25/21 07:25:42,0
01/25/21 07:26:42,0
01/25/21 07:27:42,14
01/25/21 07:28:42,4
01/25/21 07:29:42,0
01/25/21 07:30:43,2
01/25/21 07:31:43,0
01/25/21 07:32:43,-5
01/25/21 07:33:43,3
01/25/21 07:34:43,-1
01/25/21 07:35:43,0
01/25/21 07:36:43,57
01/25/21 07:37:44,20
01/25/21 07:38:44,0
01/25/21 07:39:44,1
01/25/21 07:40:44,1
01/25/21 07:41:44,-2
01/25/21 07:42:44,-7
01/25/21 07:43:44,-2
01/25/21 07:44:45,0
01/25/21 07:45:45,-12
01/25/21 07:46:45,-1
01/25/21 07:47:45,-4
01/25/21 07:48:45,51
01/25/21 07:49:45,1
01/25/21 07:50:46,1
01/25/21 07:51:46,-8
01/25/21 07:52:46,3
01/25/21 07:53:46,-22
01/25/21 07:54:46,-2
01/25/21 07:55:46,0
01/25/21 07:56:46,-5
01/25/21 07:57:47,10
01/25/21 07:58:47,-1
01/25/21 07:59:47,4
01/25/21 08:00:47,2
01/25/21 08:01:47,7
01/25/21 08:02:47,8
01/25/21 08:03:47,69
01/25/21 08:04:48,9
01/25/21 08:05:48,3
01/25/21 08:06:48,-8
01/25/21 08:07:48,0
01/25/21 08:08:48,-3
01/25/21 08:09:48,-1
01/25/21 08:10:49,0
01/25/21 08:11:49,-1
01/25/21 08:12:49,5
01/25/21 08:13:49,-2
01/25/21 11:22:31,1
