timestamp,Infrared to Red Signal Ratio
03/14/21 01:22:45,0
03/14/21 01:23:45,0
03/14/21 01:24:45,-3
03/14/21 01:25:45,46
03/14/21 01:26:45,0
03/14/21 01:27:46,-1
03/14/21 01:28:46,2
03/14/21 01:29:46,-9
03/14/21 01:30:46,-7
03/14/21 01:31:46,0
03/14/21 01:32:46,-1
03/14/21 01:33:47,2
03/14/21 01:34:47,-1
03/14/21 01:35:47,-15
03/14/21 01:36:47,1
03/14/21 01:37:47,-11
03/14/21 01:38:47,-2
03/14/21 01:39:47,-1
03/14/21 01:40:48,0
03/14/21 01:41:48,-6
03/14/21 01:42:48,11
03/14/21 01:43:48,2
03/14/21 01:44:48,6
03/14/21 01:45:48,3
03/14/21 01:46:48,0
03/14/21 01:47:49,3
03/14/21 01:48:49,-10
03/14/21 01:49:49,-5
03/14/21 01:50:49,0
03/14/21 01:51:49,-1
03/14/21 01:52:49,-11
03/14/21 01:53:50,-7
03/14/21 01:54:50,-1
03/14/21 01:55:50,0
03/14/21 01:56:50,-6
03/14/21 01:57:50,-9
03/14/21 01:58:50,-14
03/14/21 01:59:50,-1
03/14/21 02:00:51,0
03/14/21 02:01:51,-51
03/14/21 02:02:51,-25
03/14/21 02:03:51,-21
03/14/21 02:04:51,-17
03/14/21 02:05:51,-1
03/14/21 02:06:51,-18
03/14/21 02:07:52,0
03/14/21 02:08:52,0
03/14/21 02:09:52,0
03/14/21 02:10:52,0
03/14/21 02:11:52,-18
03/14/21 02:12:52,-5
03/14/21 02:13:53,-1
03/14/21 02:14:53,-2
03/14/21 02:15:53,-3
03/14/21 02:16:53,-9
03/14/21 02:17:53,-1
03/14/21 02:18:53,0
03/14/21 02:19:53,-7
03/14/21 02:20:54,0
03/14/21 02:21:54,-1
03/14/21 02:22:54,1
03/14/21 02:23:54,-2
03/14/21 02:24:54,-1
03/14/21 02:25:54,-4
03/14/21 02:26:54,0
03/14/21 02:27:55,-1
03/14/21 02:28:55,0
03/14/21 02:29:55,-27
03/14/21 02:30:55,0
03/14/21 02:31:55,-11
03/14/21 02:32:55,-3
03/14/21 02:33:56,-7
03/14/21 02:34:56,-1
03/14/21 02:35:56,-1
03/14/21 02:36:56,1
03/14/21 02:37:56,0
03/14/21 02:38:56,3
03/14/21 02:39:56,5
03/14/21 02:40:57,-37
03/14/21 02:41:57,-61
03/14/21 02:42:57,-30
03/14/21 02:43:57,-14
03/14/21 02:44:57,-14
03/14/21 02:45:57,-1
03/14/21 02:46:57,-27
03/14/21 02:47:58,-5
03/14/21 02:48:58,-4
03/14/21 02:49:58,-10
03/14/21 02:50:58,1
03/14/21 02:51:58,13
03/14/21 02:52:58,-11
03/14/21 02:53:59,-3
03/14/21 02:54:59,-20
03/14/21 02:55:59,-1
03/14/21 02:56:59,-59
03/14/21 02:57:59,-3
03/14/21 02:58:59,-24
03/14/21 02:59:59,-9
03/14/21 03:01:00,-5
03/14/21 03:02:00,1
03/14/21 03:03:00,-4
03/14/21 03:04:00,-4
03/14/21 03:05:00,0
03/14/21 03:06:00,0
03/14/21 03:07:00,-12
03/14/21 03:08:01,-11
03/14/21 03:09:01,-1
03/14/21 03:10:01,-1
03/14/21 03:11:01,-3
03/14/21 03:12:01,0
03/14/21 03:13:01,2
03/14/21 03:14:02,3
03/14/21 03:15:02,6
03/14/21 03:16:02,-3
03/14/21 03:17:02,0
03/14/21 03:18:02,-5
03/14/21 03:19:02,-1
03/14/21 03:20:02,7
03/14/21 03:21:03,6
03/14/21 03:22:03,-8
03/14/21 03:23:03,1
03/14/21 03:24:03,-1
03/14/21 03:25:03,-1
03/14/21 03:26:03,0
03/14/21 03:27:03,-6
03/14/21 03:28:04,5
03/14/21 03:29:04,-2
03/14/21 03:30:04,-3
03/14/21 03:31:04,20
03/14/21 03:32:04,0
03/14/21 03:33:04,8
03/14/21 03:34:05,-9
03/14/21 03:35:05,-4
03/14/21 03:36:05,0
03/14/21 03:37:05,-39
03/14/21 03:38:05,25
03/14/21 03:39:05,8
03/14/21 03:40:05,0
03/14/21 03:41:06,-14
03/14/21 03:42:06,-11
03/14/21 03:43:06,-3
03/14/21 03:44:06,-32
03/14/21 03:45:06,-26
03/14/21 03:46:06,0
03/14/21 03:47:07,0
03/14/21 03:48:07,-4
03/14/21 03:49:07,24
03/14/21 03:50:07,13
03/14/21 03:51:07,25
03/14/21 03:52:07,-11
03/14/21 03:53:07,1
03/14/21 03:54:08,-26
03/14/21 03:55:08,0
03/14/21 03:56:08,21
03/14/21 03:57:08,20
03/14/21 03:58:08,0
03/14/21 03:59:08,0
03/14/21 04:00:08,1
03/14/21 04:01:09,-5
03/14/21 04:02:09,-55
03/14/21 04:03:09,7
03/14/21 04:04:09,-17
03/14/21 04:05:09,-4
03/14/21 04:06:09,-5
03/14/21 04:07:10,-2
03/14/21 04:08:10,-30
03/14/21 04:09:10,40
03/14/21 04:10:10,-1
03/14/21 04:11:10,-38
03/14/21 04:12:10,-9
03/14/21 04:13:10,-3
03/14/21 04:14:11,0
03/14/21 04:15:11,-6
03/14/21 04:16:11,1
03/14/21 04:17:11,15
03/14/21 04:18:11,-4
03/14/21 04:19:11,0
03/14/21 04:20:11,-11
03/14/21 04:21:12,-19
03/14/21 04:22:12,-17
03/14/21 04:23:12,-1
03/14/21 04:24:12,-4
03/14/21 04:25:12,-4
03/14/21 04:26:12,0
03/14/21 04:27:13,-2
03/14/21 04:28:13,0
03/14/21 04:29:13,-4
03/14/21 04:30:13,-1
03/14/21 04:31:13,2
03/14/21 04:32:13,-1
03/14/21 04:33:13,-4
03/14/21 04:34:14,38
03/14/21 04:35:14,-1
03/14/21 04:36:14,0
03/14/21 04:37:14,-10
03/14/21 04:38:14,-3
03/14/21 04:39:14,0
03/14/21 04:40:14,0
03/14/21 04:41:15,-5
03/14/21 04:42:15,0
03/14/21 04:43:15,0
03/14/21 04:44:15,5
03/14/21 04:45:15,0
03/14/21 04:46:15,1
03/14/21 04:47:16,7
03/14/21 04:48:16,-5
03/14/21 04:49:16,12
03/14/21 04:50:16,2
03/14/21 04:51:16,-2
03/14/21 04:52:16,0
03/14/21 04:53:16,14
03/14/21 04:54:17,5
03/14/21 04:55:17,15
03/14/21 04:56:17,5
03/14/21 04:57:17,3
03/14/21 04:58:17,6
03/14/21 04:59:17,10
03/14/21 05:00:17,0
03/14/21 05:01:18,1
03/14/21 05:02:18,8
03/14/21 05:03:18,16
03/14/21 05:04:18,2
03/14/21 05:05:18,2
03/14/21 05:06:18,1
03/14/21 05:07:19,8
03/14/21 05:08:19,0
03/14/21 05:09:19,34
03/14/21 05:10:19,1
03/14/21 05:11:19,4
03/14/21 05:12:19,3
03/14/21 05:13:19,-1
03/14/21 05:14:20,-3
03/14/21 05:15:20,0
03/14/21 05:16:20,-1
03/14/21 05:17:20,-1
03/14/21 05:18:20,-44
03/14/21 05:19:20,-1
03/14/21 05:20:20,0
03/14/21 05:21:21,3
03/14/21 05:22:21,-1
03/14/21 05:23:21,-13
03/14/21 05:24:21,5
03/14/21 05:25:21,23
03/14/21 05:26:21,-29
03/14/21 05:27:22,-1
03/14/21 05:28:22,0
03/14/21 05:29:22,-1
03/14/21 05:30:22,-5
03/14/21 05:31:22,-6
03/14/21 05:32:22,2
03/14/21 05:33:22,0
03/14/21 05:34:23,-22
03/14/21 05:35:23,39
03/14/21 05:36:23,-8
03/14/21 05:37:23,-2
03/14/21 05:38:23,-2
03/14/21 05:39:23,10
03/14/21 05:40:23,-1
03/14/21 05:41:24,-11
03/14/21 05:42:24,13
03/14/21 05:43:24,1
03/14/21 05:44:24,0
03/14/21 05:45:24,-1
03/14/21 05:46:24,-31
03/14/21 05:47:25,16
03/14/21 05:48:25,-2
03/14/21 05:49:25,7
03/14/21 05:50:25,14
03/14/21 05:51:25,-13
03/14/21 05:52:25,-25
03/14/21 05:53:25,0
03/14/21 05:54:26,10
03/14/21 05:55:26,-27
03/14/21 05:56:26,0
03/14/21 05:57:26,-9
03/14/21 05:58:26,4
03/14/21 05:59:26,0
03/14/21 06:00:26,-2
03/14/21 06:01:27,-8
03/14/21 06:02:27,-63
03/14/21 06:03:27,0
03/14/21 06:04:27,18
03/14/21 06:05:27,0
03/14/21 06:06:27,-5
03/14/21 06:07:28,0
03/14/21 06:08:28,-7
03/14/21 06:09:28,10
03/14/21 06:10:28,0
03/14/21 06:11:28,0
03/14/21 06:12:28,0
03/14/21 06:13:28,-1
03/14/21 06:14:29,-2
03/14/21 06:15:29,-4
03/14/21 06:16:29,0
03/14/21 06:17:29,24
03/14/21 06:18:29,-5
03/14/21 06:19:29,-6
03/14/21 06:20:29,2
03/14/21 06:21:30,-5
03/14/21 06:22:30,0
03/14/21 06:23:30,-10
03/14/21 06:24:30,0
03/14/21 06:25:30,-2
03/14/21 06:26:30,-10
03/14/21 06:27:31,-4
03/14/21 06:28:31,0
03/14/21 06:29:31,-1
03/14/21 06:30:31,-1
03/14/21 06:31:31,-4
03/14/21 06:32:31,-32
03/14/21 06:33:31,-8
03/14/21 06:34:32,-67
03/14/21 06:35:32,-1
03/14/21 06:36:32,-2
03/14/21 06:37:32,-3
03/14/21 06:38:32,7
03/14/21 06:39:32,-1
03/14/21 06:40:32,-6
03/14/21 06:41:33,-1
03/14/21 06:42:33,1
03/14/21 06:43:33,-1
03/14/21 06:44:33,9
03/14/21 06:45:33,2
03/14/21 06:46:33,-1
03/14/21 06:47:34,1
03/14/21 06:48:34,0
03/14/21 06:49:34,0
03/14/21 06:50:34,0
03/14/21 06:51:34,23
03/14/21 06:52:34,2
03/14/21 06:53:34,4
03/14/21 06:54:35,-39
03/14/21 06:55:35,-1
03/14/21 06:56:35,-4
03/14/21 06:57:35,-3
03/14/21 06:58:35,18
03/14/21 06:59:35,-1
03/14/21 07:00:35,2
03/14/21 07:01:36,-3
03/14/21 07:02:36,-3
03/14/21 07:03:36,-8
03/14/21 07:04:36,-7
03/14/21 07:05:36,-2
03/14/21 07:06:36,-10
03/14/21 07:07:37,21
03/14/21 07:08:37,-23
03/14/21 07:09:37,-29
03/14/21 07:10:37,0
03/14/21 07:11:37,0
03/14/21 07:12:37,-20
03/14/21 07:13:37,-2
03/14/21 07:14:38,-53
03/14/21 07:15:38,-3
03/14/21 07:16:38,-14
03/14/21 07:17:38,-27
03/14/21 07:18:38,0
03/14/21 07:19:38,-23
03/14/21 07:20:38,43
03/14/21 07:21:39,-43
03/14/21 07:22:39,6
03/14/21 07:23:39,0
03/14/21 07:24:39,0
03/14/21 07:25:39,1
03/14/21 07:26:39,-1
03/14/21 07:27:40,6
03/14/21 07:28:40,0
03/14/21 07:29:40,3
03/14/21 07:30:40,6
03/14/21 07:31:40,7
03/14/21 07:32:40,0
03/14/21 07:33:40,-14
03/14/21 07:34:41,-3
03/14/21 07:35:41,0
03/14/21 07:36:41,1
03/14/21 07:37:41,-5
03/14/21 07:38:41,0
03/14/21 07:39:41,0
03/14/21 07:40:41,0
03/14/21 07:41:42,6
