timestamp,Infrared to Red Signal Ratio
02/03/21 04:04:51,-2
02/03/21 04:05:51,-6
02/03/21 04:06:51,-17
02/03/21 04:07:52,-1
02/03/21 04:08:52,1
02/03/21 04:09:52,7
02/03/21 04:10:52,-1
02/03/21 04:11:52,-4
02/03/21 04:12:52,-8
02/03/21 04:13:53,-1
02/03/21 04:14:53,0
02/03/21 04:15:53,-5
02/03/21 04:16:53,-6
02/03/21 04:17:53,-4
02/03/21 04:18:53,0
02/03/21 04:19:53,-2
02/03/21 04:20:54,-7
02/03/21 04:21:54,-1
02/03/21 04:22:54,9
02/03/21 04:23:54,-6
02/03/21 04:24:54,0
02/03/21 04:25:54,0
02/03/21 04:26:54,-3
02/03/21 04:27:55,-8
02/03/21 04:28:55,-4
02/03/21 04:29:55,-7
02/03/21 04:30:55,-1
02/03/21 04:31:55,0
02/03/21 04:32:55,15
02/03/21 04:33:56,-11
02/03/21 04:34:56,19
02/03/21 04:35:56,13
02/03/21 04:36:56,7
02/03/21 04:37:56,-2
02/03/21 04:38:56,8
02/03/21 04:39:56,-2
02/03/21 04:40:57,-6
02/03/21 04:41:57,-25
02/03/21 04:42:57,8
02/03/21 04:43:57,-8
02/03/21 04:44:57,0
02/03/21 04:45:57,-1
02/03/21 04:46:57,-10
02/03/21 04:47:58,-7
02/03/21 04:48:58,7
02/03/21 04:49:58,8
02/03/21 04:50:58,-16
02/03/21 04:51:58,-11
02/03/21 04:52:58,-20
02/03/21 04:53:59,-1
02/03/21 04:54:59,-4
02/03/21 04:55:59,3
02/03/21 04:56:59,0
02/03/21 04:57:59,0
02/03/21 04:58:59,-15
02/03/21 04:59:59,3
02/03/21 05:01:00,-2
02/03/21 05:02:00,0
02/03/21 05:03:00,0
02/03/21 05:04:00,0
02/03/21 05:05:00,-4
02/03/21 05:06:00,-3
02/03/21 05:07:00,-1
02/03/21 05:08:01,-1
02/03/21 05:09:01,-11
02/03/21 05:10:01,29
02/03/21 05:11:01,-1
02/03/21 05:12:01,0
02/03/21 05:13:01,0
02/03/21 05:14:02,2
02/03/21 05:15:02,-13
02/03/21 05:16:02,-1
02/03/21 05:17:02,-35
02/03/21 05:18:02,3
02/03/21 05:19:02,0
02/03/21 05:20:02,0
02/03/21 05:21:03,0
02/03/21 05:22:03,10
02/03/21 05:23:03,0
02/03/21 05:24:03,3
02/03/21 05:25:03,0
02/03/21 05:26:03,-20
02/03/21 05:27:03,4
02/03/21 05:28:04,2
02/03/21 05:29:04,-1
02/03/21 05:30:04,-10
02/03/21 05:31:04,-4
02/03/21 05:32:04,-26
02/03/21 05:33:04,-1
02/03/21 05:34:05,0
02/03/21 05:35:05,2
02/03/21 05:36:05,0
02/03/21 05:37:05,17
02/03/21 05:38:05,-1
02/03/21 05:39:05,-10
02/03/21 05:40:05,-17
02/03/21 05:41:06,-7
02/03/21 05:42:06,0
02/03/21 05:43:06,11
02/03/21 05:44:06,-1
02/03/21 05:45:06,-3
02/03/21 05:46:06,0
02/03/21 05:47:06,-14
02/03/21 05:48:07,-1
02/03/21 05:49:07,17
02/03/21 05:50:07,-9
02/03/21 05:51:07,-2
02/03/21 05:52:07,1
02/03/21 05:53:07,-1
02/03/21 05:54:08,-4
02/03/21 05:55:08,-24
02/03/21 05:56:08,-12
02/03/21 05:57:08,-41
02/03/21 05:58:08,-1
02/03/21 05:59:08,0
02/03/21 06:00:08,-34
02/03/21 06:01:09,4
02/03/21 06:02:09,0
02/03/21 06:03:09,-1
02/03/21 06:04:09,-3
02/03/21 06:05:09,3
02/03/21 06:06:09,1
02/03/21 06:07:09,-9
02/03/21 06:08:10,0
02/03/21 06:09:10,0
02/03/21 06:10:10,-3
02/03/21 06:11:10,-23
02/03/21 06:12:10,-7
02/03/21 06:13:10,0
02/03/21 06:14:11,-5
02/03/21 06:15:11,-21
02/03/21 06:16:11,3
02/03/21 06:17:11,14
02/03/21 06:18:11,-46
02/03/21 06:19:11,38
02/03/21 06:20:11,-7
02/03/21 06:21:12,2
02/03/21 06:22:12,-21
02/03/21 06:23:12,11
02/03/21 06:24:12,-47
02/03/21 06:25:12,-25
02/03/21 06:26:12,-35
02/03/21 06:27:12,-41
02/03/21 06:28:13,40
02/03/21 06:29:13,2
02/03/21 06:30:13,0
02/03/21 06:31:13,-15
02/03/21 06:32:13,-1
02/03/21 06:33:13,-13
02/03/21 06:34:14,-1
02/03/21 06:35:14,-1
02/03/21 06:36:14,1
02/03/21 06:37:14,6
02/03/21 06:38:14,20
02/03/21 06:39:14,-10
02/03/21 06:40:14,3
02/03/21 06:41:15,0
02/03/21 06:42:15,0
02/03/21 06:43:15,0
02/03/21 06:44:15,-1
02/03/21 06:45:15,-1
02/03/21 06:46:15,0
02/03/21 06:47:15,-7
02/03/21 06:48:16,4
02/03/21 06:49:16,-1
02/03/21 06:50:16,71
02/03/21 06:51:16,-1
02/03/21 06:52:16,2
02/03/21 06:53:16,2
02/03/21 06:54:17,1
02/03/21 06:55:17,-1
02/03/21 06:56:17,9
02/03/21 06:57:17,0
02/03/21 06:58:17,2
02/03/21 06:59:17,2
02/03/21 07:00:17,-5
02/03/21 07:01:18,11
02/03/21 07:02:18,-1
02/03/21 07:03:18,6
02/03/21 07:04:18,3
02/03/21 07:05:18,-1
02/03/21 07:06:18,13
02/03/21 07:07:18,0
02/03/21 07:08:19,9
02/03/21 07:09:19,-1
02/03/21 07:10:19,0
02/03/21 07:11:19,2
02/03/21 07:12:19,2
02/03/21 07:13:19,1
02/03/21 07:14:20,2
02/03/21 07:15:20,52
02/03/21 07:16:20,1
02/03/21 07:17:20,2
02/03/21 07:18:20,-8
02/03/21 07:19:20,6
02/03/21 07:20:20,0
02/03/21 07:21:21,0
02/03/21 07:22:21,2
02/03/21 07:23:21,-12
02/03/21 07:24:21,1
02/03/21 07:25:21,37
02/03/21 07:26:21,-34
02/03/21 07:27:21,-9
02/03/21 07:28:22,-8
02/03/21 07:29:22,-1
02/03/21 07:30:22,0
02/03/21 07:31:22,-17
02/03/21 07:32:22,-3
02/03/21 07:33:22,-1
02/03/21 07:34:23,-17
02/03/21 07:35:23,5
02/03/21 07:36:23,-1
02/03/21 07:37:23,6
02/03/21 07:38:23,0
02/03/21 07:39:23,-14
02/03/21 07:40:23,-2
02/03/21 07:41:24,1
02/03/21 07:42:24,7
02/03/21 07:43:24,2
02/03/21 07:44:24,-4
02/03/21 07:45:24,7
02/03/21 07:46:24,13
02/03/21 07:47:24,-2
02/03/21 07:48:25,11
02/03/21 07:49:25,8
02/03/21 07:50:25,0
02/03/21 07:51:25,11
02/03/21 07:52:25,2
02/03/21 07:53:25,2
02/03/21 07:54:26,0
02/03/21 07:55:26,3
02/03/21 07:56:26,-2
02/03/21 07:57:26,-1
02/03/21 07:58:26,-2
02/03/21 07:59:26,-1
02/03/21 08:00:26,2
02/03/21 08:01:27,0
02/03/21 08:02:27,-6
02/03/21 08:03:27,7
02/03/21 08:04:27,0
02/03/21 08:05:27,-10
02/03/21 08:06:27,0
02/03/21 08:07:27,1
02/03/21 08:08:28,8
02/03/21 08:09:28,30
02/03/21 08:10:28,-2
02/03/21 08:11:28,0
02/03/21 08:12:28,1
02/03/21 08:13:28,29
02/03/21 08:14:29,-38
02/03/21 08:15:29,-34
02/03/21 08:16:29,-3
02/03/21 08:17:29,-1
02/03/21 08:18:29,1
02/03/21 08:19:29,-59
02/03/21 08:20:29,0
02/03/21 08:21:30,-13
02/03/21 08:22:30,-7
02/03/21 08:23:30,52
02/03/21 08:24:30,-35
02/03/21 08:25:30,-8
02/03/21 08:26:30,3
02/03/21 08:27:30,3
02/03/21 08:28:31,-12
02/03/21 08:29:31,-51
02/03/21 08:30:31,-57
02/03/21 08:31:31,-1
02/03/21 08:32:31,-14
02/03/21 08:33:31,-20
02/03/21 08:34:32,-17
02/03/21 08:35:32,1
02/03/21 08:36:32,5
02/03/21 08:37:32,-24
02/03/21 08:38:32,-7
02/03/21 08:39:32,38
02/03/21 08:40:32,-74
02/03/21 08:41:33,-13
02/03/21 08:42:33,-51
02/03/21 08:43:33,-15
02/03/21 08:44:33,49
02/03/21 08:45:33,6
02/03/21 08:46:33,6
02/03/21 08:47:33,0
02/03/21 08:48:34,2
02/03/21 08:49:34,-7
02/03/21 08:50:34,-1
02/03/21 08:51:34,-2
02/03/21 08:52:34,12
02/03/21 08:53:34,-9
02/03/21 08:54:35,-4
02/03/21 08:55:35,0
02/03/21 08:56:35,-1
02/03/21 08:57:35,0
02/03/21 08:58:35,0
