timestamp,Infrared to Red Signal Ratio
06/26/21 04:51:14,0
06/26/21 04:52:14,0
06/26/21 04:53:14,10
06/26/21 04:54:14,0
06/26/21 04:55:15,0
06/26/21 04:56:15,0
06/26/21 04:57:15,0
06/26/21 04:58:15,0
06/26/21 04:59:15,0
06/26/21 05:00:15,0
06/26/21 05:01:15,0
06/26/21 05:02:16,0
06/26/21 05:03:16,0
06/26/21 05:04:16,0
06/26/21 05:05:17,0
06/26/21 05:06:17,0
06/26/21 05:07:17,0
06/26/21 05:08:17,0
06/26/21 05:09:18,0
06/26/21 05:10:18,-25
06/26/21 05:11:18,-12
06/26/21 05:12:18,0
06/26/21 05:13:18,0
06/26/21 05:14:18,-46
06/26/21 05:15:18,52
06/26/21 05:16:19,-4
06/26/21 05:17:19,52
06/26/21 05:18:19,5
06/26/21 05:19:19,13
06/26/21 05:20:21,2
06/26/21 05:21:21,-6
06/26/21 05:22:22,-10
06/26/21 05:23:22,3
06/26/21 05:24:22,0
06/26/21 05:25:22,0
06/26/21 05:26:22,0
06/26/21 05:27:22,-4
06/26/21 05:28:22,0
06/26/21 05:29:23,3
06/26/21 05:30:23,-3
06/26/21 05:31:23,0
06/26/21 05:32:23,0
06/26/21 05:33:23,0
06/26/21 05:34:23,3
06/26/21 05:35:25,-1
06/26/21 05:36:25,-11
06/26/21 05:37:25,8
06/26/21 05:38:25,-68
06/26/21 05:39:26,29
06/26/21 05:40:26,0
06/26/21 05:41:26,-26
06/26/21 05:42:26,4
06/26/21 05:43:26,-5
06/26/21 05:44:26,-3
06/26/21 05:45:26,0
06/26/21 05:46:27,-5
06/26/21 05:47:27,0
06/26/21 05:48:27,0
06/26/21 05:49:27,4
06/26/21 05:50:28,0
06/26/21 05:51:28,0
06/26/21 05:52:28,12
06/26/21 05:53:28,0
06/26/21 05:54:28,0
06/26/21 05:55:28,0
06/26/21 05:56:29,0
06/26/21 05:57:29,0
06/26/21 05:58:29,0
06/26/21 05:59:29,0
06/26/21 06:00:29,0
06/26/21 06:01:29,0
06/26/21 06:02:29,0
06/26/21 06:03:30,0
06/26/21 06:04:30,-75
06/26/21 06:05:32,-8
06/26/21 06:06:32,-4
06/26/21 06:07:32,0
06/26/21 06:08:32,-43
06/26/21 06:09:33,2
06/26/21 06:10:33,-4
06/26/21 06:11:33,-1
06/26/21 06:12:33,28
06/26/21 06:13:33,-21
06/26/21 06:14:33,0
06/26/21 06:15:33,-1
06/26/21 06:16:34,4
06/26/21 06:17:34,0
06/26/21 06:18:34,4
06/26/21 06:19:34,29
06/26/21 06:20:34,0
06/26/21 06:21:36,-25
06/26/21 06:22:36,-13
06/26/21 06:23:36,0
06/26/21 06:24:36,-7
06/26/21 06:25:36,-5
06/26/21 06:26:37,0
06/26/21 06:27:37,52
06/26/21 06:28:37,-17
06/26/21 06:29:37,-22
06/26/21 06:30:37,7
06/26/21 06:31:37,32
06/26/21 06:32:38,-16
06/26/21 06:33:38,0
06/26/21 06:34:38,0
06/26/21 06:35:38,13
06/26/21 06:36:40,36
06/26/21 06:37:40,2
06/26/21 06:38:40,47
06/26/21 06:39:41,0
06/26/21 06:40:41,-5
06/26/21 06:41:41,21
06/26/21 06:42:43,0
06/26/21 06:43:43,0
06/26/21 06:44:43,0
06/26/21 06:45:43,0
06/26/21 06:46:44,0
06/26/21 06:47:44,-9
06/26/21 06:48:44,3
06/26/21 06:49:44,-33
06/26/21 06:50:44,1
06/26/21 06:51:47,0
06/26/21 06:52:47,0
06/26/21 06:53:47,0
06/26/21 06:54:48,0
06/26/21 06:55:48,0
06/26/21 06:56:48,0
06/26/21 06:57:48,0
06/26/21 06:58:48,0
06/26/21 06:59:48,0
06/26/21 07:00:48,0
06/26/21 07:01:49,0
06/26/21 07:02:49,0
06/26/21 07:03:49,0
06/26/21 07:04:49,0
06/26/21 07:05:49,0
06/26/21 07:06:52,-45
06/26/21 07:07:52,0
06/26/21 07:08:52,3
06/26/21 07:09:52,1
06/26/21 07:10:52,30
06/26/21 07:11:52,4
06/26/21 07:12:52,2
06/26/21 07:13:53,1
06/26/21 07:14:53,12
06/26/21 07:15:53,2
06/26/21 07:16:53,0
06/26/21 07:17:53,0
06/26/21 07:18:53,12
06/26/21 07:19:54,0
06/26/21 07:20:54,0
06/26/21 07:21:55,-2
06/26/21 07:22:55,-8
06/26/21 07:23:55,6
06/26/21 07:24:56,6
06/26/21 07:25:56,0
06/26/21 07:26:56,-80
06/26/21 07:27:56,0
06/26/21 07:28:56,-21
06/26/21 07:29:56,0
06/26/21 07:30:56,29
06/26/21 07:31:57,23
06/26/21 07:32:57,2
06/26/21 07:33:57,-21
06/26/21 07:34:57,8
06/26/21 07:35:57,-18
06/26/21 07:36:57,1
06/26/21 07:37:59,-34
06/26/21 07:38:59,7
06/26/21 07:40:00,-2
06/26/21 07:41:00,-49
06/26/21 07:42:00,8
06/26/21 07:43:00,-21
06/26/21 07:44:00,0
06/26/21 07:45:00,-7
06/26/21 07:46:00,13
06/26/21 07:47:01,0
06/26/21 07:48:01,-11
06/26/21 07:49:01,0
06/26/21 07:50:01,-4
06/26/21 07:51:01,0
06/26/21 07:52:01,0
06/26/21 07:53:04,4
06/26/21 07:54:04,0
06/26/21 07:55:05,0
06/26/21 07:56:05,14
06/26/21 07:57:05,3
06/26/21 07:58:05,0
06/26/21 07:59:05,1
06/26/21 08:00:05,4
06/26/21 08:01:05,38
06/26/21 08:02:06,0
06/26/21 08:03:06,-2
06/26/21 08:04:06,17
06/26/21 08:05:06,0
06/26/21 08:06:06,2
06/26/21 08:07:06,11
06/26/21 08:08:09,0
06/26/21 08:09:09,0
06/26/21 08:10:09,0
06/26/21 08:11:10,-42
06/26/21 08:12:10,0
06/26/21 08:13:10,0
06/26/21 08:14:10,6
06/26/21 08:15:10,4
06/26/21 08:16:10,1
06/26/21 08:17:10,12
06/26/21 08:18:11,0
06/26/21 08:19:11,-7
06/26/21 08:20:13,0
06/26/21 23:54:01,0
06/26/21 23:55:01,-8
06/26/21 23:56:01,-14
06/26/21 23:57:01,0
06/26/21 23:58:02,0
06/26/21 23:59:02,-10
