timestamp,Infrared to Red Signal Ratio
06/03/21 03:39:18,19
06/03/21 03:40:20,1
06/03/21 03:41:20,-64
06/03/21 03:42:20,-24
06/03/21 03:43:20,0
06/03/21 03:44:20,4
06/03/21 03:45:20,0
06/03/21 03:46:20,0
06/03/21 03:47:21,-3
06/03/21 03:48:21,-21
06/03/21 03:49:21,0
06/03/21 03:50:21,-39
06/03/21 03:51:21,-4
06/03/21 03:52:21,-65
06/03/21 03:53:22,10
06/03/21 03:54:22,24
06/03/21 03:55:23,0
06/03/21 03:56:23,-2
06/03/21 03:57:23,-4
06/03/21 03:58:23,-30
06/03/21 03:59:23,0
06/03/21 04:00:24,0
06/03/21 04:01:24,-17
06/03/21 04:02:24,0
06/03/21 04:03:24,-1
06/03/21 04:04:24,0
06/03/21 04:05:24,-1
06/03/21 04:06:24,1
06/03/21 04:07:25,0
06/03/21 04:08:25,0
06/03/21 04:09:25,-7
06/03/21 04:10:28,-8
06/03/21 04:11:28,-4
06/03/21 04:12:28,-7
06/03/21 04:13:28,0
06/03/21 04:14:29,0
06/03/21 04:15:29,-6
06/03/21 04:16:29,-8
06/03/21 04:17:29,-1
06/03/21 04:18:29,-24
06/03/21 04:19:29,-4
06/03/21 04:20:30,0
06/03/21 04:21:30,0
06/03/21 04:22:30,-43
06/03/21 04:23:30,26
06/03/21 04:24:30,-15
06/03/21 04:25:33,-13
06/03/21 04:26:33,1
06/03/21 04:27:33,0
06/03/21 04:28:33,23
06/03/21 04:29:33,0
06/03/21 04:30:33,-2
06/03/21 04:31:34,0
06/03/21 04:32:34,0
06/03/21 04:33:34,1
06/03/21 04:34:34,1
06/03/21 04:35:34,0
06/03/21 04:36:34,-2
06/03/21 04:37:35,-8
06/03/21 04:38:35,-11
06/03/21 04:39:35,-1
06/03/21 04:40:36,-30
06/03/21 04:41:36,-41
06/03/21 04:42:36,-13
06/03/21 04:43:36,-2
06/03/21 04:44:37,-10
06/03/21 04:45:37,0
06/03/21 04:46:37,9
06/03/21 04:47:37,0
06/03/21 04:48:37,-7
06/03/21 04:49:37,7
06/03/21 04:50:37,-35
06/03/21 04:51:38,0
06/03/21 04:52:38,0
06/03/21 04:53:38,-9
06/03/21 04:54:38,-4
06/03/21 04:55:38,-5
06/03/21 04:56:39,0
06/03/21 04:57:39,-16
06/03/21 04:58:40,0
06/03/21 04:59:40,-30
06/03/21 05:00:40,17
06/03/21 05:01:40,24
06/03/21 05:02:40,0
06/03/21 05:03:40,2
06/03/21 05:04:40,-8
06/03/21 05:05:41,8
06/03/21 05:06:41,0
06/03/21 05:07:41,-26
06/03/21 05:08:41,0
06/03/21 05:09:41,-1
06/03/21 05:10:41,42
06/03/21 05:11:44,-2
06/03/21 05:12:44,35
06/03/21 05:13:45,-28
06/03/21 05:14:45,3
06/03/21 05:15:45,-1
06/03/21 05:16:45,0
06/03/21 05:17:45,0
06/03/21 05:18:45,0
06/03/21 05:19:45,1
06/03/21 05:20:46,0
06/03/21 05:21:46,0
06/03/21 05:22:46,0
06/03/21 05:23:46,0
06/03/21 05:24:46,0
06/03/21 05:25:46,0
06/03/21 05:26:49,0
06/03/21 05:27:49,0
06/03/21 05:28:49,0
06/03/21 05:29:49,0
06/03/21 05:30:49,0
06/03/21 05:31:49,0
06/03/21 05:32:49,0
06/03/21 05:33:50,0
06/03/21 05:34:50,0
06/03/21 05:35:50,-9
06/03/21 05:36:50,0
06/03/21 05:37:50,0
06/03/21 05:38:50,-42
06/03/21 05:39:50,6
06/03/21 05:40:51,-4
06/03/21 05:41:53,18
06/03/21 05:42:53,0
06/03/21 05:43:53,-39
06/03/21 05:44:53,0
06/03/21 05:45:53,31
06/03/21 05:46:53,0
06/03/21 05:47:54,-15
06/03/21 05:48:54,0
06/03/21 05:49:54,39
06/03/21 05:50:54,0
06/03/21 05:51:54,0
06/03/21 05:52:54,0
06/03/21 05:53:54,0
06/03/21 05:54:55,0
06/03/21 05:55:55,0
06/03/21 05:56:56,0
06/03/21 05:57:56,-1
06/03/21 05:58:56,0
06/03/21 05:59:56,0
06/03/21 06:00:56,0
06/03/21 06:01:57,0
06/03/21 06:02:57,45
06/03/21 06:03:57,34
06/03/21 06:04:57,4
06/03/21 06:05:57,0
06/03/21 06:06:57,7
06/03/21 06:07:57,-8
06/03/21 06:08:58,13
06/03/21 06:09:58,-13
06/03/21 06:10:58,-47
06/03/21 06:11:58,17
06/03/21 06:13:01,0
06/03/21 06:14:01,0
06/03/21 06:15:01,-24
06/03/21 06:16:01,26
06/03/21 06:17:01,0
06/03/21 06:18:02,5
06/03/21 06:19:02,4
06/03/21 06:20:02,0
06/03/21 06:21:02,18
06/03/21 06:22:02,21
06/03/21 06:23:02,0
06/03/21 06:24:02,4
06/03/21 06:25:03,1
06/03/21 06:26:03,0
06/03/21 06:27:03,-30
06/03/21 06:28:04,0
06/03/21 06:29:04,0
06/03/21 06:30:04,0
06/03/21 06:31:04,0
06/03/21 06:32:04,0
06/03/21 06:33:05,0
06/03/21 06:34:05,-12
06/03/21 06:35:05,-8
06/03/21 06:36:05,0
06/03/21 06:37:05,0
06/03/21 06:38:05,-8
06/03/21 06:39:06,0
06/03/21 06:40:06,79
06/03/21 06:41:06,0
06/03/21 06:42:06,0
06/03/21 06:43:09,14
06/03/21 06:44:09,0
06/03/21 06:45:09,-4
06/03/21 06:46:09,0
06/03/21 06:47:09,-30
06/03/21 06:48:09,0
06/03/21 06:49:10,0
06/03/21 06:50:10,0
06/03/21 06:51:10,0
06/03/21 06:52:10,0
06/03/21 06:53:10,0
06/03/21 06:54:10,0
06/03/21 06:55:11,0
06/03/21 06:56:11,0
06/03/21 06:57:11,0
06/03/21 06:58:13,0
06/03/21 06:59:13,0
06/03/21 07:00:13,0
06/03/21 07:01:14,0
06/03/21 07:02:14,0
06/03/21 07:03:14,0
06/03/21 07:04:14,4
06/03/21 07:05:14,0
06/03/21 07:06:14,0
06/03/21 07:07:14,0
06/03/21 07:08:15,0
06/03/21 07:09:15,0
06/03/21 07:10:15,0
06/03/21 07:11:15,0
06/03/21 07:12:15,0
06/03/21 07:13:16,0
06/03/21 07:14:16,0
06/03/21 07:15:16,0
06/03/21 07:16:16,0
06/03/21 07:17:17,0
06/03/21 07:18:17,-47
06/03/21 07:19:17,40
06/03/21 07:20:17,45
06/03/21 07:21:17,-13
06/03/21 07:22:17,0
06/03/21 07:23:17,-26
06/03/21 07:24:18,15
06/03/21 07:25:18,6
06/03/21 07:26:18,1
06/03/21 07:27:18,0
06/03/21 07:28:20,8
06/03/21 07:29:20,42
06/03/21 07:30:20,0
06/03/21 07:31:20,0
06/03/21 07:32:21,11
06/03/21 07:33:21,22
06/03/21 07:34:21,11
06/03/21 07:35:21,-2
06/03/21 07:36:21,25
06/03/21 07:37:21,-1
06/03/21 07:38:21,-20
06/03/21 07:39:22,12
06/03/21 07:40:22,3
06/03/21 07:41:22,-3
06/03/21 07:42:22,21
06/03/21 07:43:22,38
06/03/21 07:44:24,11
06/03/21 07:45:24,8
06/03/21 07:46:24,-1
06/03/21 07:47:24,26
06/03/21 07:48:24,4
06/03/21 07:49:25,26
06/03/21 07:50:25,15
06/03/21 07:51:25,22
06/03/21 07:52:25,9
06/03/21 07:53:25,-5
06/03/21 07:54:25,-34
06/03/21 07:55:25,-3
06/03/21 07:56:26,4
06/03/21 07:57:26,47
06/03/21 07:58:26,0
06/03/21 07:59:27,0
06/03/21 08:00:27,-19
06/03/21 08:01:28,0
06/03/21 08:02:28,-52
06/03/21 08:03:28,-3
06/03/21 08:04:28,0
06/03/21 08:05:28,23
06/03/21 08:06:28,0
06/03/21 08:07:29,0
06/03/21 08:08:29,0
06/03/21 08:09:29,0
06/03/21 08:10:29,0
06/03/21 08:11:29,0
06/03/21 08:12:29,0
06/03/21 08:13:29,0
06/03/21 08:14:32,4
06/03/21 08:15:32,64
06/03/21 08:16:32,0
06/03/21 08:17:33,75
06/03/21 08:18:33,41
06/03/21 08:19:33,20
06/03/21 08:20:33,11
06/03/21 08:21:33,18
06/03/21 08:22:33,22
06/03/21 08:23:34,0
06/03/21 08:24:34,0
06/03/21 08:25:34,0
06/03/21 08:26:34,-30
06/03/21 08:27:34,0
06/03/21 08:28:34,0
06/03/21 08:29:35,0
06/03/21 08:30:35,0
06/03/21 08:31:35,0
06/03/21 08:32:35,0
06/03/21 08:33:36,0
06/03/21 08:34:36,0
06/03/21 08:35:36,0
06/03/21 08:36:36,0
06/03/21 08:37:36,0
06/03/21 08:38:36,0
06/03/21 08:39:36,0
06/03/21 08:40:37,0
06/03/21 08:41:37,0
06/03/21 08:42:37,0
06/03/21 08:43:37,0
06/03/21 08:44:39,0
06/03/21 08:45:39,0
06/03/21 08:46:39,0
06/03/21 08:47:39,0
06/03/21 08:48:39,0
06/03/21 08:49:39,0
06/03/21 08:50:39,0
06/03/21 08:51:40,0
06/03/21 08:52:40,0
06/03/21 08:53:40,0
06/03/21 08:54:40,0
06/03/21 08:55:40,-11
06/03/21 08:56:40,0
06/03/21 08:57:40,-5
06/03/21 08:58:41,2
06/03/21 08:59:42,6
06/03/21 09:00:42,0
06/03/21 09:01:42,0
06/03/21 09:02:44,3
06/03/21 09:03:48,-17
06/03/21 09:04:48,6
06/03/21 09:05:48,-19
06/03/21 09:06:48,-12
06/03/21 09:07:48,0
06/03/21 09:08:48,5
06/03/21 09:09:52,14
06/03/21 09:10:52,0
06/03/21 09:11:52,4
06/03/21 09:12:52,0
06/03/21 09:13:52,0
06/03/21 09:14:52,0
06/03/21 09:15:55,0
06/03/21 09:16:56,0
06/03/21 09:17:57,0
06/03/21 09:19:00,0
06/03/21 09:20:01,10
06/03/21 09:21:02,0
06/03/21 09:22:02,-26
06/03/21 09:23:02,-7
06/03/21 09:24:02,0
06/03/21 09:25:02,-8
06/03/21 09:26:02,0
06/03/21 09:27:02,0
06/03/21 09:28:05,0
06/03/21 09:29:07,0
06/03/21 15:45:02,0
06/03/21 15:46:02,0
06/03/21 15:47:02,0
06/03/21 15:48:03,0
06/03/21 15:49:03,11
06/03/21 15:50:03,0
06/03/21 15:51:03,9
06/03/21 15:52:03,2
06/03/21 15:53:03,0
06/03/21 15:54:04,5
06/03/21 15:55:05,0
06/03/21 15:56:05,0
06/03/21 15:57:05,0
06/03/21 15:58:05,0
06/03/21 15:59:05,6
06/03/21 16:00:06,0
06/03/21 16:01:06,0
06/03/21 16:02:06,0
06/03/21 16:03:07,0
06/03/21 16:04:08,0
06/03/21 16:05:08,-13
06/03/21 16:06:09,0
06/03/21 16:07:09,0
06/03/21 16:08:09,0
06/03/21 16:09:09,0
06/03/21 16:10:09,18
06/03/21 16:11:11,-38
06/03/21 16:12:11,6
06/03/21 16:13:11,0
06/03/21 16:14:12,38
06/03/21 16:15:12,0
06/03/21 16:16:12,4
06/03/21 16:17:12,0
