timestamp,Infrared to Red Signal Ratio
02/08/21 02:33:20,2
02/08/21 02:34:20,6
02/08/21 02:35:20,-1
02/08/21 02:36:20,0
02/08/21 02:37:21,-1
02/08/21 02:38:21,2
02/08/21 02:39:21,-5
02/08/21 02:40:21,18
02/08/21 02:41:21,10
02/08/21 02:42:21,3
02/08/21 02:43:21,-53
02/08/21 02:44:22,0
02/08/21 02:45:22,-4
02/08/21 02:46:22,-1
02/08/21 02:47:22,25
02/08/21 02:48:22,-11
02/08/21 02:49:22,-3
02/08/21 02:50:23,-11
02/08/21 02:51:23,-21
02/08/21 02:52:23,-3
02/08/21 02:53:23,-1
02/08/21 02:54:23,2
02/08/21 02:55:23,3
02/08/21 02:56:23,2
02/08/21 02:57:24,-35
02/08/21 02:58:24,2
02/08/21 02:59:24,-7
02/08/21 03:00:24,-13
02/08/21 03:01:24,15
02/08/21 03:02:24,-2
02/08/21 03:03:24,5
02/08/21 03:04:25,-3
02/08/21 03:05:25,-1
02/08/21 03:06:25,-1
02/08/21 03:07:25,-11
02/08/21 03:08:25,-23
02/08/21 03:09:25,-4
02/08/21 03:10:26,11
02/08/21 03:11:26,-22
02/08/21 03:12:26,-21
02/08/21 03:13:26,-1
02/08/21 03:14:26,4
02/08/21 03:15:26,-1
02/08/21 03:16:26,0
02/08/21 03:17:27,0
02/08/21 03:18:27,0
02/08/21 03:19:27,-1
02/08/21 03:20:27,3
02/08/21 03:21:27,4
02/08/21 03:22:27,-2
02/08/21 03:23:27,7
02/08/21 03:24:28,-1
02/08/21 03:25:28,-4
02/08/21 03:26:28,-2
02/08/21 03:27:28,0
02/08/21 03:28:28,0
02/08/21 03:29:28,-12
02/08/21 03:30:29,8
02/08/21 03:31:29,0
02/08/21 03:32:29,-1
02/08/21 03:33:29,-1
02/08/21 03:34:29,3
02/08/21 03:35:29,-1
02/08/21 03:36:29,9
02/08/21 03:37:30,8
02/08/21 03:38:30,-1
02/08/21 03:39:30,-2
02/08/21 03:40:30,0
02/08/21 03:41:30,0
02/08/21 03:42:30,4
02/08/21 03:43:30,4
02/08/21 03:44:31,-1
02/08/21 03:45:31,-2
02/08/21 03:46:31,0
02/08/21 03:47:31,0
02/08/21 03:48:31,4
02/08/21 03:49:31,-1
02/08/21 03:50:32,-2
02/08/21 03:51:32,3
02/08/21 03:52:32,0
02/08/21 03:53:32,1
02/08/21 03:54:32,0
02/08/21 03:55:32,-3
02/08/21 03:56:32,2
02/08/21 03:57:33,7
02/08/21 03:58:33,2
02/08/21 03:59:33,7
02/08/21 04:00:33,-1
02/08/21 04:01:33,0
02/08/21 04:02:33,13
02/08/21 04:03:33,0
02/08/21 04:04:34,-1
02/08/21 04:05:34,0
02/08/21 04:06:34,-3
02/08/21 04:07:34,1
02/08/21 04:08:34,8
02/08/21 04:09:34,0
02/08/21 04:10:35,0
02/08/21 04:11:35,-5
02/08/21 04:12:35,2
02/08/21 04:13:35,-1
02/08/21 04:14:35,-1
02/08/21 04:15:35,-3
02/08/21 04:16:35,25
02/08/21 04:17:36,-1
02/08/21 04:18:36,0
02/08/21 04:19:36,-16
02/08/21 04:20:36,-1
02/08/21 04:21:36,-1
02/08/21 04:22:36,-1
02/08/21 04:23:36,-1
02/08/21 04:24:37,-2
02/08/21 04:25:37,-5
02/08/21 04:26:37,1
02/08/21 04:27:37,2
02/08/21 04:28:37,0
02/08/21 04:29:37,-4
02/08/21 04:30:38,0
02/08/21 04:31:38,-3
02/08/21 04:32:38,44
02/08/21 04:33:38,22
02/08/21 04:34:38,10
02/08/21 04:35:38,2
02/08/21 04:36:38,-1
02/08/21 04:37:39,0
02/08/21 04:38:39,-8
02/08/21 04:39:39,5
02/08/21 04:40:39,-9
02/08/21 04:41:39,0
02/08/21 04:42:39,-4
02/08/21 04:43:39,1
02/08/21 04:44:40,-21
02/08/21 04:45:40,-1
02/08/21 04:46:40,8
02/08/21 04:47:40,10
02/08/21 04:48:40,1
02/08/21 04:49:40,1
02/08/21 04:50:41,-3
02/08/21 04:51:41,-6
02/08/21 04:52:41,0
02/08/21 04:53:41,0
02/08/21 04:54:41,0
02/08/21 04:55:41,-3
02/08/21 04:56:41,0
02/08/21 04:57:42,7
02/08/21 04:58:42,-38
02/08/21 04:59:42,-1
02/08/21 05:00:42,5
02/08/21 05:01:42,0
02/08/21 05:02:42,0
02/08/21 05:03:43,1
02/08/21 05:04:43,-2
02/08/21 05:05:43,-5
02/08/21 05:06:43,1
02/08/21 05:07:43,-2
02/08/21 05:08:43,-1
02/08/21 05:09:43,-1
02/08/21 05:10:44,-1
02/08/21 05:11:44,2
02/08/21 05:12:44,2
02/08/21 05:13:44,-3
02/08/21 05:14:44,-1
02/08/21 05:15:44,-1
02/08/21 05:16:44,-3
02/08/21 05:17:45,-6
02/08/21 05:18:45,0
02/08/21 05:19:45,-51
02/08/21 05:20:45,0
02/08/21 05:21:45,27
02/08/21 05:22:45,-4
02/08/21 05:23:46,0
02/08/21 05:24:46,5
02/08/21 05:25:46,5
02/08/21 05:26:46,-5
02/08/21 05:27:46,0
02/08/21 05:28:46,-21
02/08/21 05:29:46,1
02/08/21 05:30:47,-1
02/08/21 05:31:47,-11
02/08/21 05:32:47,27
02/08/21 05:33:47,-2
02/08/21 05:34:47,21
02/08/21 05:35:47,7
02/08/21 05:36:47,0
02/08/21 05:37:48,0
02/08/21 05:38:48,-1
02/08/21 05:39:48,2
02/08/21 05:40:48,16
02/08/21 05:41:48,-1
02/08/21 05:42:48,-10
02/08/21 05:43:49,6
02/08/21 05:44:49,-1
02/08/21 05:45:49,-12
02/08/21 05:46:49,13
02/08/21 05:47:49,-4
02/08/21 05:48:49,-45
02/08/21 05:49:49,-9
02/08/21 05:50:50,-1
02/08/21 05:51:50,0
02/08/21 05:52:50,-7
02/08/21 05:53:50,0
02/08/21 05:54:50,1
02/08/21 05:55:50,4
02/08/21 05:56:50,-1
02/08/21 05:57:51,0
02/08/21 05:58:51,-1
02/08/21 05:59:51,0
02/08/21 06:00:51,4
02/08/21 06:01:51,1
02/08/21 06:02:51,-2
02/08/21 06:03:52,0
02/08/21 06:04:52,-3
02/08/21 06:05:52,-1
02/08/21 06:06:52,-1
02/08/21 06:07:52,-2
02/08/21 06:08:52,-13
02/08/21 06:09:52,-8
02/08/21 06:10:53,-7
02/08/21 06:11:53,-6
02/08/21 06:12:53,-6
02/08/21 06:13:53,-1
02/08/21 06:14:53,1
02/08/21 06:15:53,-10
02/08/21 06:16:53,1
02/08/21 06:17:54,19
02/08/21 06:18:54,5
02/08/21 06:19:54,4
02/08/21 06:20:54,0
02/08/21 06:21:54,-6
02/08/21 06:22:54,-22
02/08/21 06:23:55,-1
02/08/21 06:24:55,-8
02/08/21 06:25:55,2
02/08/21 06:26:55,0
02/08/21 06:27:55,0
02/08/21 06:28:55,0
02/08/21 06:29:55,-3
02/08/21 06:30:56,-15
02/08/21 06:31:56,-1
02/08/21 06:32:56,0
02/08/21 06:33:56,1
02/08/21 06:34:56,3
02/08/21 06:35:56,0
02/08/21 06:36:56,10
02/08/21 06:37:57,8
02/08/21 06:38:57,1
02/08/21 06:39:57,1
02/08/21 06:40:57,-1
02/08/21 06:41:57,-1
02/08/21 06:42:57,-4
02/08/21 06:43:58,-12
02/08/21 06:44:58,-3
02/08/21 06:45:58,-4
02/08/21 06:46:58,-1
02/08/21 06:47:58,-9
02/08/21 06:48:58,-17
02/08/21 06:49:58,-1
02/08/21 06:50:59,-1
02/08/21 06:51:59,0
02/08/21 06:52:59,-2
02/08/21 06:53:59,-1
02/08/21 06:54:59,-6
02/08/21 06:55:59,-3
02/08/21 06:56:59,-15
02/08/21 06:58:00,0
02/08/21 06:59:00,0
02/08/21 07:00:00,-2
02/08/21 07:01:00,2
02/08/21 07:02:00,-1
02/08/21 07:03:00,-12
02/08/21 07:04:01,1
02/08/21 07:05:01,-5
02/08/21 07:06:01,-10
02/08/21 07:07:01,75
02/08/21 07:08:01,2
02/08/21 07:09:01,-17
02/08/21 07:10:01,-1
02/08/21 07:11:02,0
02/08/21 07:12:02,-1
02/08/21 07:13:02,-4
02/08/21 07:14:02,1
02/08/21 07:15:02,-2
02/08/21 07:16:02,0
02/08/21 07:17:02,-19
02/08/21 07:18:03,-3
02/08/21 07:19:03,1
02/08/21 07:20:03,1
02/08/21 07:21:03,-10
02/08/21 07:22:03,50
02/08/21 07:23:03,9
02/08/21 07:24:04,-1
02/08/21 07:25:04,-3
02/08/21 07:26:04,3
02/08/21 07:27:04,2
02/08/21 07:28:04,0
02/08/21 07:29:04,3
02/08/21 07:30:04,0
02/08/21 07:31:05,-15
02/08/21 07:32:05,-29
02/08/21 07:33:05,3
02/08/21 07:34:05,-3
02/08/21 07:35:05,7
02/08/21 07:36:05,0
02/08/21 07:37:05,-9
02/08/21 07:38:06,-1
02/08/21 07:39:06,-39
02/08/21 07:40:06,5
02/08/21 07:41:06,-29
02/08/21 07:42:06,42
02/08/21 07:43:06,1
02/08/21 07:44:07,26
02/08/21 07:45:07,3
02/08/21 07:46:07,3
02/08/21 07:47:07,-3
02/08/21 07:48:07,11
02/08/21 07:49:07,-1
02/08/21 07:50:07,6
02/08/21 07:51:08,-1
02/08/21 07:52:08,21
02/08/21 07:53:08,-1
02/08/21 07:54:08,-3
02/08/21 07:55:08,-7
02/08/21 07:56:08,-6
02/08/21 07:57:08,3
02/08/21 07:58:09,9
02/08/21 07:59:09,8
02/08/21 08:00:09,-1
02/08/21 08:01:09,0
02/08/21 08:02:09,-1
02/08/21 08:03:09,0
02/08/21 08:04:10,0
02/08/21 08:05:10,-14
02/08/21 08:06:10,-18
02/08/21 08:07:10,-5
02/08/21 08:08:10,-10
02/08/21 08:09:10,-25
02/08/21 08:10:10,-34
02/08/21 08:11:11,-17
02/08/21 08:12:11,-40
02/08/21 08:13:11,-30
02/08/21 08:14:11,-13
02/08/21 08:15:11,-31
02/08/21 08:16:11,-47
02/08/21 08:17:11,-39
02/08/21 08:18:12,-2
02/08/21 08:19:12,-6
02/08/21 08:20:12,-33
02/08/21 08:21:12,-21
02/08/21 08:22:12,-7
02/08/21 08:23:12,-17
02/08/21 08:24:13,-26
02/08/21 08:25:13,0
02/08/21 08:26:13,-6
02/08/21 08:27:13,-12
02/08/21 08:28:13,-18
02/08/21 08:29:13,-22
02/08/21 08:30:13,-8
02/08/21 08:31:14,-29
02/08/21 08:32:14,-7
02/08/21 08:33:14,0
02/08/21 08:34:14,3
02/08/21 08:35:14,0
02/08/21 08:36:14,-2
02/08/21 08:37:14,-13
02/08/21 08:38:15,1
02/08/21 08:39:15,-1
02/08/21 08:40:15,1
02/08/21 08:41:15,11
02/08/21 08:42:15,-26
02/08/21 08:43:15,-1
02/08/21 08:44:16,-15
02/08/21 08:45:16,-28
02/08/21 08:46:16,-3
02/08/21 08:47:16,-39
02/08/21 08:48:16,-3
02/08/21 08:49:16,-19
02/08/21 08:50:16,21
02/08/21 08:51:17,-6
02/08/21 08:52:17,-3
02/08/21 08:53:17,3
02/08/21 08:54:17,-25
02/08/21 08:55:17,-10
02/08/21 08:56:17,-1
