timestamp,Infrared to Red Signal Ratio
06/25/21 04:08:01,0
06/25/21 04:09:01,0
06/25/21 04:10:02,-29
06/25/21 04:11:02,-6
06/25/21 04:12:02,2
06/25/21 04:13:03,2
06/25/21 04:14:03,-1
06/25/21 04:15:03,0
06/25/21 04:16:03,-1
06/25/21 04:17:03,6
06/25/21 04:18:03,14
06/25/21 04:19:03,-4
06/25/21 04:20:04,-4
06/25/21 04:21:04,2
06/25/21 04:22:04,0
06/25/21 04:23:04,3
06/25/21 04:24:04,-2
06/25/21 04:25:04,6
06/25/21 04:26:04,0
06/25/21 04:27:04,11
06/25/21 04:28:04,-4
06/25/21 04:29:04,0
06/25/21 04:30:04,0
06/25/21 04:31:05,-1
06/25/21 04:32:05,0
06/25/21 04:33:05,9
06/25/21 04:34:05,0
06/25/21 04:35:05,7
06/25/21 04:36:05,0
06/25/21 04:37:05,0
06/25/21 04:38:06,-8
06/25/21 04:39:06,-52
06/25/21 04:40:06,0
06/25/21 04:41:06,-39
06/25/21 04:42:06,-8
06/25/21 04:43:07,-2
06/25/21 04:44:07,-4
06/25/21 04:45:07,-5
06/25/21 04:46:07,0
06/25/21 04:47:07,-15
06/25/21 04:48:07,0
06/25/21 04:49:07,-1
06/25/21 04:50:08,0
06/25/21 04:51:08,0
06/25/21 04:52:08,0
06/25/21 04:53:08,0
06/25/21 04:54:08,0
06/25/21 04:55:08,0
06/25/21 04:56:08,0
06/25/21 04:57:11,0
06/25/21 04:58:11,0
06/25/21 04:59:11,0
06/25/21 05:00:11,0
06/25/21 05:01:11,0
06/25/21 05:02:11,0
06/25/21 05:03:11,0
06/25/21 05:04:12,0
06/25/21 05:05:12,0
06/25/21 05:06:12,0
06/25/21 05:07:12,0
06/25/21 05:08:12,0
06/25/21 05:09:12,0
06/25/21 05:10:13,0
06/25/21 05:11:13,0
06/25/21 05:12:13,0
06/25/21 05:13:14,0
06/25/21 05:14:14,0
06/25/21 05:15:14,0
06/25/21 05:16:14,0
06/25/21 05:17:14,0
06/25/21 05:18:14,0
06/25/21 05:19:14,0
06/25/21 05:20:15,0
06/25/21 05:21:15,0
06/25/21 05:22:15,0
06/25/21 05:23:15,0
06/25/21 05:24:15,0
06/25/21 05:25:15,0
06/25/21 05:26:15,0
06/25/21 05:27:16,0
06/25/21 05:28:15,0
06/25/21 05:29:16,0
06/25/21 05:30:16,0
06/25/21 05:31:16,0
06/25/21 05:32:16,0
06/25/21 05:33:16,17
06/25/21 05:34:16,0
06/25/21 05:35:17,0
06/25/21 05:36:17,-1
06/25/21 05:37:17,0
06/25/21 05:38:17,0
06/25/21 05:39:17,41
06/25/21 05:40:17,0
06/25/21 05:41:17,0
06/25/21 05:42:18,0
06/25/21 05:43:18,0
06/25/21 05:44:17,0
06/25/21 05:45:17,0
06/25/21 05:46:18,0
06/25/21 05:47:18,0
06/25/21 05:48:18,0
06/25/21 05:49:18,0
06/25/21 05:50:18,0
06/25/21 05:51:18,0
06/25/21 05:52:19,0
06/25/21 05:53:19,0
06/25/21 05:54:19,0
06/25/21 05:55:19,0
06/25/21 05:56:19,0
06/25/21 05:57:19,0
06/25/21 05:58:19,0
06/25/21 05:59:20,0
06/25/21 06:00:20,0
06/25/21 06:01:20,0
06/25/21 06:02:20,1
06/25/21 06:03:21,0
06/25/21 06:04:21,0
06/25/21 06:05:21,0
06/25/21 06:06:21,0
06/25/21 06:07:21,0
06/25/21 06:08:21,0
06/25/21 06:09:21,27
06/25/21 06:10:22,-7
06/25/21 06:11:22,0
06/25/21 06:12:22,0
06/25/21 06:13:22,0
06/25/21 06:14:22,-2
06/25/21 06:15:23,0
06/25/21 06:16:23,0
06/25/21 06:17:23,0
06/25/21 06:18:23,20
06/25/21 06:19:23,3
06/25/21 06:20:23,0
06/25/21 06:21:23,56
06/25/21 06:22:24,30
06/25/21 06:23:24,67
06/25/21 06:24:24,16
06/25/21 06:25:24,0
06/25/21 06:26:24,46
06/25/21 06:27:24,-6
06/25/21 06:28:25,1
06/25/21 06:29:25,1
06/25/21 06:30:25,0
06/25/21 06:31:25,0
06/25/21 06:32:26,6
06/25/21 06:33:26,0
06/25/21 06:34:26,4
06/25/21 06:35:26,-6
06/25/21 06:36:26,13
06/25/21 06:37:26,-3
06/25/21 06:38:27,30
06/25/21 06:39:27,-1
06/25/21 06:40:27,-10
06/25/21 06:41:27,17
06/25/21 06:42:27,65
06/25/21 06:43:27,-49
06/25/21 06:44:27,-30
06/25/21 06:45:27,47
06/25/21 06:46:27,-40
06/25/21 06:47:27,0
06/25/21 06:48:27,2
06/25/21 06:49:28,0
06/25/21 06:50:28,0
06/25/21 06:51:28,16
06/25/21 06:52:28,13
06/25/21 06:53:28,-17
06/25/21 06:54:28,7
06/25/21 06:55:29,0
06/25/21 06:56:29,5
06/25/21 06:57:29,-43
06/25/21 06:58:29,0
06/25/21 06:59:29,0
06/25/21 07:00:29,0
06/25/21 07:01:29,-1
06/25/21 07:02:30,-17
06/25/21 07:03:30,-13
06/25/21 07:04:30,17
06/25/21 07:05:30,-1
06/25/21 07:06:30,-7
06/25/21 07:07:30,-2
06/25/21 07:08:31,23
06/25/21 07:09:32,0
06/25/21 07:10:32,-23
06/25/21 07:11:32,0
06/25/21 07:12:32,0
06/25/21 07:13:32,0
06/25/21 07:14:32,-4
06/25/21 07:15:33,29
06/25/21 07:16:33,-2
06/25/21 07:17:33,28
06/25/21 07:18:34,68
06/25/21 07:19:34,0
06/25/21 07:20:34,0
06/25/21 07:21:34,0
06/25/21 07:22:35,0
06/25/21 07:23:35,0
06/25/21 07:24:35,0
06/25/21 07:25:35,0
06/25/21 07:26:35,0
06/25/21 07:27:35,0
06/25/21 07:28:35,0
06/25/21 07:29:36,0
06/25/21 07:30:36,-5
06/25/21 07:31:36,30
06/25/21 07:32:36,0
06/25/21 07:33:36,0
06/25/21 07:34:36,0
06/25/21 07:35:36,0
06/25/21 07:36:37,0
06/25/21 07:37:37,0
06/25/21 07:38:37,0
06/25/21 07:39:37,0
06/25/21 07:40:37,0
06/25/21 07:41:37,0
06/25/21 07:42:38,0
06/25/21 07:43:38,0
06/25/21 07:44:38,0
06/25/21 07:45:38,0
06/25/21 07:46:38,0
06/25/21 07:47:38,0
06/25/21 07:48:39,0
06/25/21 07:49:39,-2
06/25/21 07:50:39,0
06/25/21 07:51:39,0
06/25/21 07:52:39,0
06/25/21 07:53:39,0
06/25/21 07:54:40,0
06/25/21 07:55:40,0
06/25/21 07:56:40,0
06/25/21 07:57:40,0
06/25/21 07:58:40,0
06/25/21 07:59:40,0
06/25/21 08:00:40,0
06/25/21 08:01:40,0
06/25/21 08:02:40,-3
06/25/21 08:03:41,0
06/25/21 08:04:41,1
06/25/21 08:05:41,-1
06/25/21 08:06:41,0
06/25/21 08:07:41,-45
06/25/21 08:08:42,3
06/25/21 08:09:42,-25
06/25/21 08:10:42,0
06/25/21 08:11:42,0
06/25/21 08:12:42,3
06/25/21 08:13:42,-8
06/25/21 08:14:42,0
06/25/21 08:15:43,-11
06/25/21 08:16:40,47
06/25/21 08:17:40,-16
06/25/21 08:18:41,-1
06/25/21 08:19:41,-21
06/25/21 08:20:41,9
06/25/21 08:21:41,-1
06/25/21 08:22:41,0
06/25/21 08:23:41,-2
06/25/21 08:24:41,-4
06/25/21 08:25:42,0
06/25/21 08:26:42,0
06/25/21 08:27:42,0
06/25/21 08:28:42,56
06/25/21 08:29:42,-19
06/25/21 08:30:42,4
06/25/21 08:31:45,-1
06/25/21 08:32:45,3
06/25/21 08:33:46,17
06/25/21 08:34:46,0
06/25/21 08:35:46,-14
06/25/21 08:36:46,-2
06/25/21 08:37:46,0
06/25/21 08:38:46,-2
06/25/21 08:39:47,0
06/25/21 08:40:47,7
06/25/21 08:41:47,34
06/25/21 08:42:47,0
06/25/21 08:43:47,0
06/25/21 08:44:47,0
06/25/21 08:45:47,0
06/25/21 08:46:48,-4
06/25/21 08:47:47,50
06/25/21 08:48:47,-1
06/25/21 08:49:48,7
06/25/21 08:50:48,1
06/25/21 08:51:48,0
06/25/21 08:52:48,0
06/25/21 08:53:48,41
06/25/21 08:54:48,0
06/25/21 08:55:49,0
06/25/21 08:56:49,0
06/25/21 08:57:49,-3
06/25/21 08:58:48,-13
06/25/21 08:59:49,0
06/25/21 09:00:50,0
06/25/21 09:01:50,0
06/25/21 09:02:50,0
06/25/21 09:03:50,0
06/25/21 09:04:53,0
06/25/21 09:05:53,0
06/25/21 09:06:53,0
06/25/21 09:07:53,-35
06/25/21 09:08:53,-4
06/25/21 09:09:53,0
06/25/21 09:10:53,0
06/25/21 09:11:54,0
06/25/21 09:12:54,0
06/25/21 09:13:54,0
06/25/21 09:14:54,0
06/25/21 09:15:54,0
06/25/21 09:16:54,0
06/25/21 09:17:55,0
06/25/21 09:18:55,0
06/25/21 09:19:55,0
06/25/21 09:20:55,0
06/25/21 09:21:55,0
06/25/21 09:22:56,0
06/25/21 09:23:56,-34
06/25/21 09:24:56,4
06/25/21 13:47:01,0
06/25/21 13:48:01,0
06/25/21 13:49:02,0
06/25/21 13:50:02,0
06/25/21 13:51:02,0
06/25/21 13:52:02,0
06/25/21 13:53:02,0
06/25/21 13:54:02,0
06/25/21 13:55:03,0
06/25/21 13:56:03,5
06/25/21 13:57:03,0
06/25/21 13:58:03,0
06/25/21 13:59:03,0
06/25/21 14:00:03,65
06/25/21 14:01:03,-2
06/25/21 14:02:04,0
06/25/21 14:03:04,0
06/25/21 14:04:04,0
06/25/21 14:05:04,0
06/25/21 14:06:04,0
06/25/21 14:07:05,0
06/25/21 14:08:05,0
06/25/21 14:09:05,10
06/25/21 14:10:05,0
06/25/21 14:11:05,0
06/25/21 14:12:05,-3
06/25/21 14:13:05,0
06/25/21 14:14:06,0
06/25/21 14:15:06,0
06/25/21 14:16:06,0
06/25/21 14:17:06,0
06/25/21 14:18:06,0
06/25/21 21:18:31,0
06/25/21 21:19:31,-12
06/25/21 21:20:31,29
06/25/21 21:21:31,-1
06/25/21 21:22:31,-5
06/25/21 21:23:32,-1
06/25/21 21:24:32,0
06/25/21 21:25:32,-5
06/25/21 21:26:31,22
06/25/21 21:27:32,-6
06/25/21 21:28:32,0
06/25/21 21:29:32,-19
06/25/21 21:30:32,-8
06/25/21 21:31:32,17
06/25/21 21:32:32,-5
06/25/21 21:33:32,0
06/25/21 21:34:33,9
06/25/21 21:35:33,0
06/25/21 21:36:33,0
06/25/21 21:37:33,9
06/25/21 21:38:33,23
06/25/21 21:39:33,43
06/25/21 21:40:33,-15
06/25/21 21:41:34,8
06/25/21 21:42:34,15
06/25/21 21:43:34,-21
06/25/21 21:44:35,-40
06/25/21 21:45:35,5
06/25/21 21:46:35,5
06/25/21 21:47:35,-13
06/25/21 21:48:35,0
06/25/21 21:49:35,2
06/25/21 21:50:36,0
06/25/21 21:51:36,27
06/25/21 21:52:36,-8
06/25/21 21:53:36,-7
06/25/21 21:54:36,0
06/25/21 21:55:36,-4
06/25/21 21:56:36,0
06/25/21 21:57:36,15
06/25/21 21:58:36,-38
06/25/21 21:59:37,6
06/25/21 22:00:37,-10
06/25/21 22:01:37,16
06/25/21 22:02:37,31
06/25/21 22:03:37,0
06/25/21 22:04:37,0
06/25/21 22:05:37,2
06/25/21 22:06:38,-60
06/25/21 22:07:38,-12
06/25/21 22:08:38,-34
06/25/21 22:09:38,-10
06/25/21 22:10:38,-10
06/25/21 22:11:38,-65
06/25/21 22:12:39,-19
06/25/21 22:13:39,-7
06/25/21 22:14:39,-19
06/25/21 22:15:40,-3
06/25/21 22:16:40,0
06/25/21 22:17:40,-32
06/25/21 22:18:40,0
06/25/21 22:19:40,0
06/25/21 22:20:40,0
06/25/21 22:21:40,-2
06/25/21 22:22:41,-23
06/25/21 22:23:41,37
06/25/21 22:24:41,3
06/25/21 22:25:41,0
06/25/21 22:26:41,-19
06/25/21 22:27:41,0
06/25/21 22:28:41,0
06/25/21 22:29:41,0
06/25/21 22:30:42,-3
06/25/21 22:31:42,-15
06/25/21 22:32:42,-4
06/25/21 22:33:42,10
06/25/21 22:34:42,-2
06/25/21 22:35:42,0
06/25/21 22:36:42,0
06/25/21 22:37:43,0
06/25/21 22:38:43,-1
06/25/21 22:39:43,-34
06/25/21 22:40:43,0
06/25/21 22:41:43,-4
06/25/21 22:42:43,-12
06/25/21 22:43:43,20
06/25/21 22:44:44,25
06/25/21 22:45:44,8
06/25/21 22:46:44,-21
06/25/21 22:47:44,-33
06/25/21 22:48:44,-14
06/25/21 22:49:44,-15
06/25/21 22:50:44,-4
06/25/21 22:51:45,-2
06/25/21 22:52:45,2
06/25/21 22:53:45,-14
06/25/21 22:54:45,5
06/25/21 22:55:45,0
06/25/21 22:56:45,1
06/25/21 22:57:45,5
06/25/21 22:58:45,19
06/25/21 22:59:45,-60
06/25/21 23:00:45,9
06/25/21 23:01:46,-17
06/25/21 23:02:46,1
06/25/21 23:03:46,-4
06/25/21 23:04:46,-27
06/25/21 23:05:46,-26
06/25/21 23:06:46,26
06/25/21 23:07:47,-54
06/25/21 23:08:47,-56
06/25/21 23:09:47,-28
06/25/21 23:10:47,-4
06/25/21 23:11:47,0
06/25/21 23:12:48,12
06/25/21 23:13:48,-11
06/25/21 23:14:48,-10
06/25/21 23:15:48,-2
06/25/21 23:16:48,-36
06/25/21 23:17:48,-3
06/25/21 23:18:49,0
06/25/21 23:19:49,-52
06/25/21 23:20:49,-8
06/25/21 23:21:49,0
06/25/21 23:22:49,-8
06/25/21 23:23:49,-17
06/25/21 23:24:49,-21
06/25/21 23:25:50,-2
06/25/21 23:26:50,4
06/25/21 23:27:50,-25
06/25/21 23:28:50,-62
06/25/21 23:29:51,-41
06/25/21 23:30:51,-2
06/25/21 23:31:51,-25
06/25/21 23:32:51,0
06/25/21 23:33:51,0
06/25/21 23:34:51,2
06/25/21 23:35:52,-1
06/25/21 23:36:52,9
06/25/21 23:37:52,17
06/25/21 23:38:52,-2
06/25/21 23:39:52,-37
06/25/21 23:40:52,0
06/25/21 23:41:52,-33
06/25/21 23:42:53,-7
06/25/21 23:43:53,0
06/25/21 23:44:53,5
06/25/21 23:45:53,20
06/25/21 23:46:54,-21
06/25/21 23:47:54,0
06/25/21 23:48:54,0
06/25/21 23:49:54,0
06/25/21 23:50:54,-42
06/25/21 23:51:54,-5
06/25/21 23:52:55,-1
06/25/21 23:53:55,-12
06/25/21 23:54:55,0
06/25/21 23:55:55,-1
06/25/21 23:56:55,8
06/25/21 23:57:55,-3
06/25/21 23:58:57,0
06/25/21 23:59:57,-38
