timestamp,Infrared to Red Signal Ratio
07/02/21 01:49:27,-11
07/02/21 01:50:27,4
07/02/21 01:51:27,14
07/02/21 01:52:27,-6
07/02/21 01:53:27,-31
07/02/21 01:54:28,-4
07/02/21 01:55:28,8
07/02/21 01:56:28,6
07/02/21 01:57:28,4
07/02/21 01:58:28,-1
07/02/21 01:59:28,-3
07/02/21 02:00:28,-12
07/02/21 02:01:29,-53
07/02/21 02:02:29,-13
07/02/21 02:03:29,0
07/02/21 02:04:29,-8
07/02/21 02:05:29,34
07/02/21 02:06:29,-1
07/02/21 02:07:29,0
07/02/21 02:08:30,-1
07/02/21 02:09:30,-30
07/02/21 02:10:30,-13
07/02/21 02:11:30,4
07/02/21 02:12:30,-10
07/02/21 02:13:30,-1
07/02/21 02:14:30,7
07/02/21 02:15:31,-2
07/02/21 02:16:31,-19
07/02/21 02:17:31,0
07/02/21 02:18:31,0
07/02/21 02:19:31,0
07/02/21 02:20:31,0
07/02/21 02:21:31,-49
07/02/21 02:22:32,30
07/02/21 02:23:32,8
07/02/21 02:24:32,6
07/02/21 02:25:32,-10
07/02/21 02:26:32,7
07/02/21 02:27:32,-38
07/02/21 02:28:32,-4
07/02/21 02:29:33,1
07/02/21 02:30:33,7
07/02/21 02:31:33,34
07/02/21 02:32:33,-33
07/02/21 02:33:33,-6
07/02/21 02:34:33,4
07/02/21 02:35:34,-32
07/02/21 02:36:34,-4
07/02/21 02:37:34,28
07/02/21 02:38:34,34
07/02/21 02:39:34,8
07/02/21 02:40:34,-9
07/02/21 02:41:34,-3
07/02/21 02:42:35,-14
07/02/21 02:43:35,-21
07/02/21 02:44:35,26
07/02/21 02:45:35,0
07/02/21 02:46:35,-10
07/02/21 02:47:35,3
07/02/21 02:48:35,16
07/02/21 02:49:36,0
07/02/21 02:50:36,-3
07/02/21 02:51:36,22
07/02/21 02:52:36,9
07/02/21 02:53:36,-5
07/02/21 02:54:36,-33
07/02/21 02:55:37,0
07/02/21 02:56:37,-57
07/02/21 02:57:37,-11
07/02/21 02:58:37,0
07/02/21 02:59:37,0
07/02/21 03:00:37,0
07/02/21 03:01:37,0
07/02/21 03:02:37,0
07/02/21 03:03:37,27
07/02/21 03:04:37,22
07/02/21 03:05:38,0
07/02/21 03:06:38,0
07/02/21 03:07:38,0
07/02/21 03:08:38,0
07/02/21 03:09:38,0
07/02/21 03:10:38,0
07/02/21 03:11:39,0
07/02/21 03:12:39,0
07/02/21 03:13:39,0
07/02/21 03:14:39,0
07/02/21 03:15:39,0
07/02/21 03:16:40,0
07/02/21 03:17:40,0
07/02/21 03:18:40,0
07/02/21 03:19:40,0
07/02/21 03:20:40,0
07/02/21 03:21:40,0
07/02/21 03:22:40,-27
07/02/21 03:23:41,23
07/02/21 03:24:41,0
07/02/21 03:25:41,0
07/02/21 03:26:41,0
07/02/21 03:27:41,0
07/02/21 03:28:41,0
07/02/21 03:29:42,0
07/02/21 03:30:42,0
07/02/21 03:31:42,0
07/02/21 03:32:43,0
07/02/21 03:33:43,0
07/02/21 03:34:43,0
07/02/21 03:35:43,0
07/02/21 03:36:43,0
07/02/21 03:37:43,0
07/02/21 03:38:43,0
07/02/21 03:39:44,0
07/02/21 03:40:44,-6
07/02/21 03:41:44,56
07/02/21 03:42:44,-14
07/02/21 03:43:44,2
07/02/21 03:44:44,-2
07/02/21 03:45:44,-22
07/02/21 03:46:44,-13
07/02/21 03:47:44,4
07/02/21 03:48:45,-14
07/02/21 03:49:45,0
07/02/21 03:50:45,0
07/02/21 03:51:45,14
07/02/21 03:52:45,0
07/02/21 03:53:45,0
07/02/21 03:54:46,0
07/02/21 03:55:46,1
07/02/21 03:56:46,0
07/02/21 03:57:46,-5
07/02/21 03:58:46,-17
07/02/21 03:59:46,-72
07/02/21 04:00:46,0
07/02/21 04:01:46,0
07/02/21 04:02:47,0
07/02/21 04:03:47,8
07/02/21 04:04:47,-30
07/02/21 04:05:47,0
07/02/21 04:06:47,26
07/02/21 04:07:47,11
07/02/21 04:08:47,-9
07/02/21 04:09:48,-16
07/02/21 04:10:48,-10
07/02/21 04:11:48,0
07/02/21 04:12:48,6
07/02/21 04:13:48,-43
07/02/21 04:14:48,-31
07/02/21 04:15:49,0
07/02/21 04:16:49,0
07/02/21 04:17:49,0
07/02/21 04:18:49,0
07/02/21 04:19:49,0
07/02/21 04:20:49,0
07/02/21 04:21:49,0
07/02/21 04:22:50,0
07/02/21 04:23:50,0
07/02/21 04:24:50,0
07/02/21 04:25:50,0
07/02/21 04:26:50,0
07/02/21 04:27:50,0
07/02/21 04:28:50,-16
07/02/21 04:29:51,9
07/02/21 04:30:51,3
07/02/21 04:31:52,-7
07/02/21 04:32:52,0
07/02/21 04:33:52,0
07/02/21 04:34:52,0
07/02/21 04:35:52,0
07/02/21 04:36:52,0
07/02/21 04:37:52,0
07/02/21 04:38:53,0
07/02/21 04:39:53,0
07/02/21 04:40:53,-54
07/02/21 04:41:53,20
07/02/21 04:42:53,-54
07/02/21 04:43:53,-4
07/02/21 04:44:54,-9
07/02/21 04:45:53,0
07/02/21 04:46:54,1
07/02/21 04:47:54,0
07/02/21 04:48:54,0
07/02/21 04:49:54,-1
07/02/21 04:50:54,0
07/02/21 04:51:54,5
07/02/21 04:52:54,0
07/02/21 04:53:55,11
07/02/21 04:54:55,1
07/02/21 04:55:55,18
07/02/21 04:56:55,11
07/02/21 04:57:55,1
07/02/21 04:58:55,-4
07/02/21 04:59:56,0
07/02/21 05:00:56,17
07/02/21 05:01:56,3
07/02/21 05:02:56,-73
07/02/21 05:03:56,-43
07/02/21 05:04:57,0
07/02/21 05:05:57,0
07/02/21 05:06:57,0
07/02/21 05:07:57,-3
07/02/21 05:08:57,0
07/02/21 05:09:57,-5
07/02/21 05:10:57,0
07/02/21 05:11:58,-1
07/02/21 05:12:58,10
07/02/21 05:13:58,13
07/02/21 05:14:58,-4
07/02/21 05:15:58,0
07/02/21 05:16:58,37
07/02/21 05:17:58,-3
07/02/21 05:18:58,61
07/02/21 05:19:59,-33
07/02/21 05:20:59,5
07/02/21 05:21:59,41
07/02/21 05:22:59,-4
07/02/21 05:23:59,0
07/02/21 05:24:59,0
07/02/21 05:25:59,0
07/02/21 05:27:00,3
07/02/21 05:28:00,-1
07/02/21 05:29:00,33
07/02/21 05:30:00,5
07/02/21 05:31:00,0
07/02/21 05:32:00,-8
07/02/21 05:33:01,0
07/02/21 05:34:01,3
07/02/21 05:35:01,0
07/02/21 05:36:01,8
07/02/21 05:37:01,-4
07/02/21 05:38:01,49
07/02/21 05:39:01,-1
07/02/21 05:40:02,1
07/02/21 05:41:02,0
07/02/21 05:42:02,19
07/02/21 05:43:02,0
07/02/21 05:44:02,-1
07/02/21 05:45:02,10
07/02/21 05:46:02,55
07/02/21 05:47:02,1
07/02/21 05:48:03,0
07/02/21 05:49:03,-11
07/02/21 05:50:03,0
07/02/21 05:51:03,0
07/02/21 05:52:03,3
07/02/21 05:53:03,1
07/02/21 05:54:04,10
07/02/21 05:55:04,2
07/02/21 05:56:04,-16
07/02/21 05:57:04,-12
07/02/21 05:58:04,0
07/02/21 05:59:04,3
07/02/21 06:00:05,13
07/02/21 06:01:05,28
07/02/21 06:02:04,10
07/02/21 06:03:04,6
07/02/21 06:04:04,-6
07/02/21 06:05:04,-21
07/02/21 06:06:04,-19
07/02/21 06:07:05,3
07/02/21 06:08:05,0
07/02/21 06:09:05,0
07/02/21 06:10:05,-4
07/02/21 06:11:05,-13
07/02/21 06:12:05,-47
07/02/21 06:13:05,-16
07/02/21 06:14:06,2
07/02/21 06:15:06,1
07/02/21 06:16:06,0
07/02/21 06:17:06,6
07/02/21 06:18:07,-10
07/02/21 06:19:08,12
07/02/21 06:20:08,5
07/02/21 06:21:08,-1
07/02/21 06:22:08,0
07/02/21 06:23:08,3
07/02/21 06:24:08,13
07/02/21 06:25:08,38
07/02/21 06:26:09,-4
07/02/21 06:27:09,17
07/02/21 06:28:09,20
07/02/21 06:29:09,0
07/02/21 06:30:09,0
07/02/21 06:31:09,18
07/02/21 06:32:09,0
07/02/21 06:33:10,0
07/02/21 06:34:10,33
07/02/21 06:35:10,0
07/02/21 06:36:10,0
07/02/21 06:37:10,0
07/02/21 06:38:10,0
07/02/21 06:39:10,-7
07/02/21 06:40:11,45
07/02/21 06:41:11,3
07/02/21 06:42:11,49
07/02/21 06:43:11,41
07/02/21 06:44:11,0
07/02/21 06:45:11,31
07/02/21 06:46:11,0
07/02/21 06:47:12,0
07/02/21 06:48:11,0
07/02/21 06:49:11,0
07/02/21 06:50:12,0
07/02/21 06:51:12,0
07/02/21 06:52:12,0
07/02/21 06:53:12,0
07/02/21 06:54:12,21
07/02/21 06:55:12,5
07/02/21 06:56:12,-13
07/02/21 06:57:13,-27
07/02/21 06:58:13,0
07/02/21 06:59:13,0
07/02/21 07:00:13,23
07/02/21 07:01:13,0
07/02/21 07:02:13,0
07/02/21 07:03:14,51
07/02/21 07:04:14,0
07/02/21 07:05:14,49
07/02/21 07:06:15,0
07/02/21 07:07:15,0
07/02/21 07:08:15,0
07/02/21 07:09:15,0
07/02/21 07:10:15,27
07/02/21 07:11:15,0
07/02/21 07:12:16,0
07/02/21 07:13:16,4
07/02/21 07:14:16,-26
07/02/21 07:15:16,0
07/02/21 07:16:16,25
07/02/21 07:17:16,0
07/02/21 07:18:16,0
07/02/21 07:19:16,4
07/02/21 07:20:16,-25
07/02/21 07:21:16,0
07/02/21 07:22:16,-12
07/02/21 07:23:16,-17
07/02/21 07:24:17,-3
07/02/21 07:25:17,-19
07/02/21 07:26:17,-22
07/02/21 07:27:17,-33
07/02/21 07:28:17,0
07/02/21 07:29:17,-11
07/02/21 07:30:17,-81
07/02/21 07:31:18,-37
07/02/21 07:32:18,-2
07/02/21 07:33:18,-4
07/02/21 07:34:19,-23
07/02/21 07:35:19,-76
07/02/21 07:36:19,8
07/02/21 07:37:19,6
07/02/21 07:38:19,10
07/02/21 07:39:19,2
07/02/21 07:40:19,0
07/02/21 07:41:20,-4
07/02/21 07:42:20,0
07/02/21 07:43:20,0
07/02/21 07:44:20,0
07/02/21 07:45:20,-22
07/02/21 07:46:20,-11
07/02/21 07:47:21,22
07/02/21 07:48:21,-3
07/02/21 07:49:21,16
07/02/21 07:50:21,0
07/02/21 07:51:21,-62
07/02/21 07:52:22,-2
07/02/21 07:53:22,-17
07/02/21 07:54:22,-7
07/02/21 07:55:22,-41
07/02/21 07:56:22,6
07/02/21 07:57:22,3
07/02/21 07:58:22,-10
07/02/21 07:59:23,-2
07/02/21 08:00:23,-4
07/02/21 08:01:23,-2
07/02/21 08:02:23,8
07/02/21 08:03:23,-4
07/02/21 08:04:23,0
07/02/21 08:05:23,0
07/02/21 08:06:23,8
07/02/21 08:07:23,0
07/02/21 08:08:24,0
07/02/21 08:09:24,0
07/02/21 08:10:24,1
07/02/21 08:11:24,-64
07/02/21 08:12:24,10
07/02/21 08:13:24,25
07/02/21 08:14:25,-2
07/02/21 08:15:25,-4
07/02/21 08:16:25,-42
07/02/21 08:17:25,-3
07/02/21 08:18:25,-4
07/02/21 08:19:25,0
07/02/21 08:20:25,-8
07/02/21 08:21:25,-13
07/02/21 08:22:25,8
07/02/21 08:23:25,-2
07/02/21 08:24:25,-1
07/02/21 08:25:26,0
07/02/21 08:26:26,-29
07/02/21 08:27:26,-25
07/02/21 08:28:26,-2
07/02/21 08:29:26,5
07/02/21 08:30:26,4
07/02/21 08:31:27,0
07/02/21 08:32:27,48
07/02/21 08:33:27,2
07/02/21 08:34:27,0
07/02/21 08:35:28,-14
07/02/21 08:36:28,0
07/02/21 08:37:28,0
07/02/21 08:38:28,0
07/02/21 08:39:28,-30
07/02/21 08:40:28,10
07/02/21 08:41:28,5
07/02/21 08:42:29,2
07/02/21 08:43:29,-8
07/02/21 08:44:29,-30
07/02/21 08:45:29,-34
07/02/21 08:46:29,0
07/02/21 08:47:31,0
07/02/21 08:48:31,-1
07/02/21 08:49:32,0
07/02/21 08:50:32,0
07/02/21 08:51:32,9
07/02/21 08:52:32,0
07/02/21 08:53:32,0
07/02/21 08:54:32,-4
