timestamp,Infrared to Red Signal Ratio
03/03/21 01:44:13,20
03/03/21 01:45:13,8
03/03/21 01:46:13,5
03/03/21 01:47:13,1
03/03/21 01:48:14,-6
03/03/21 01:49:14,11
03/03/21 01:50:14,-2
03/03/21 01:51:14,0
03/03/21 01:52:14,-11
03/03/21 01:53:14,-3
03/03/21 01:54:14,0
03/03/21 01:55:15,-1
03/03/21 01:56:15,-3
03/03/21 01:57:15,-7
03/03/21 01:58:15,-2
03/03/21 01:59:15,6
03/03/21 02:00:15,-1
03/03/21 02:01:15,5
03/03/21 02:02:16,0
03/03/21 02:03:16,-3
03/03/21 02:04:16,-1
03/03/21 02:05:16,-4
03/03/21 02:06:16,-9
03/03/21 02:07:16,-9
03/03/21 02:08:17,0
03/03/21 02:09:17,-8
03/03/21 02:10:17,-1
03/03/21 02:11:17,0
03/03/21 02:12:17,2
03/03/21 02:13:17,0
03/03/21 02:14:17,-1
03/03/21 02:15:18,-3
03/03/21 02:16:18,-3
03/03/21 02:17:18,2
03/03/21 02:18:18,0
03/03/21 02:19:18,0
03/03/21 02:20:18,36
03/03/21 02:21:18,-14
03/03/21 02:22:19,1
03/03/21 02:23:19,-1
03/03/21 02:24:19,-17
03/03/21 02:25:19,-7
03/03/21 02:26:19,-23
03/03/21 02:27:19,-3
03/03/21 02:28:20,-16
03/03/21 02:29:20,-7
03/03/21 02:30:20,-10
03/03/21 02:31:20,-1
03/03/21 02:32:20,-26
03/03/21 02:33:20,-19
03/03/21 02:34:20,0
03/03/21 02:35:21,-2
03/03/21 02:36:21,-3
03/03/21 02:37:21,-14
03/03/21 02:38:21,-64
03/03/21 02:39:21,-1
03/03/21 02:40:21,-4
03/03/21 02:41:21,2
03/03/21 02:42:22,-10
03/03/21 02:43:22,0
03/03/21 02:44:22,-3
03/03/21 02:45:22,-8
03/03/21 02:46:22,-53
03/03/21 02:47:22,0
03/03/21 02:48:23,0
03/03/21 02:49:23,-29
03/03/21 02:50:23,-2
03/03/21 02:51:23,9
03/03/21 02:52:23,-21
03/03/21 02:53:23,-1
03/03/21 02:54:23,-15
03/03/21 02:55:24,0
03/03/21 02:56:24,2
03/03/21 02:57:24,-41
03/03/21 02:58:24,-4
03/03/21 02:59:24,-44
03/03/21 03:00:24,1
03/03/21 03:01:24,-7
03/03/21 03:02:25,-16
03/03/21 03:03:25,9
03/03/21 03:04:25,-64
03/03/21 03:05:25,-16
03/03/21 03:06:25,-9
03/03/21 03:07:25,-4
03/03/21 03:08:26,-10
03/03/21 03:09:26,21
03/03/21 03:10:26,-1
03/03/21 03:11:26,-6
03/03/21 03:12:26,-14
03/03/21 03:13:26,-9
03/03/21 03:14:26,-17
03/03/21 03:15:27,-4
03/03/21 03:16:27,1
03/03/21 03:17:27,-1
03/03/21 03:18:27,42
03/03/21 03:19:27,-41
03/03/21 03:20:27,6
03/03/21 03:21:27,2
03/03/21 03:22:28,0
03/03/21 03:23:28,-3
03/03/21 03:24:28,-4
03/03/21 03:25:28,-1
03/03/21 03:26:28,3
03/03/21 03:27:28,-3
03/03/21 03:28:29,-1
03/03/21 03:29:29,-1
03/03/21 03:30:29,-1
03/03/21 03:31:29,-1
03/03/21 03:32:29,6
03/03/21 03:33:29,-3
03/03/21 03:34:29,-10
03/03/21 03:35:30,-1
03/03/21 03:36:30,4
03/03/21 03:37:30,0
03/03/21 03:38:30,0
03/03/21 03:39:30,-2
03/03/21 03:40:30,-14
03/03/21 03:41:30,0
03/03/21 03:42:31,-1
03/03/21 03:43:31,-11
03/03/21 03:44:31,-2
03/03/21 03:45:31,-5
03/03/21 03:46:31,-13
03/03/21 03:47:31,-1
03/03/21 03:48:32,-3
03/03/21 03:49:32,0
03/03/21 03:50:32,0
03/03/21 03:51:32,-1
03/03/21 03:52:32,0
03/03/21 03:53:32,-1
03/03/21 03:54:32,-1
03/03/21 03:55:33,0
03/03/21 03:56:33,-9
03/03/21 03:57:33,-5
03/03/21 03:58:33,-9
03/03/21 03:59:33,-2
03/03/21 04:00:33,-10
03/03/21 04:01:33,0
03/03/21 04:02:34,1
03/03/21 04:03:34,3
03/03/21 04:04:34,-6
03/03/21 04:05:34,0
03/03/21 04:06:34,-2
03/03/21 04:07:34,0
03/03/21 04:08:35,1
03/03/21 04:09:35,-1
03/03/21 04:10:35,-15
03/03/21 04:11:35,-2
03/03/21 04:12:35,0
03/03/21 04:13:35,-1
03/03/21 04:14:35,-1
03/03/21 04:15:36,-3
03/03/21 04:16:36,-6
03/03/21 04:17:36,22
03/03/21 04:18:36,-10
03/03/21 04:19:36,-6
03/03/21 04:20:36,4
03/03/21 04:21:36,-14
03/03/21 04:22:37,-2
03/03/21 04:23:37,3
03/03/21 04:24:37,5
03/03/21 04:25:37,-3
03/03/21 04:26:37,7
03/03/21 04:27:37,-1
03/03/21 04:28:38,0
03/03/21 04:29:38,-1
03/03/21 04:30:38,-19
03/03/21 04:31:38,-14
03/03/21 04:32:38,-13
03/03/21 04:33:38,-4
03/03/21 04:34:38,5
03/03/21 04:35:39,-1
03/03/21 04:36:39,0
03/03/21 04:37:39,-3
03/03/21 04:38:39,0
03/03/21 04:39:39,7
03/03/21 04:40:39,0
03/03/21 04:41:39,5
03/03/21 04:42:40,60
03/03/21 04:43:40,-12
03/03/21 04:44:40,-12
03/03/21 04:45:40,1
03/03/21 04:46:40,43
03/03/21 04:47:40,-2
03/03/21 04:48:41,5
03/03/21 04:49:41,-2
03/03/21 04:50:41,-1
03/03/21 04:51:41,1
03/03/21 04:52:41,6
03/03/21 04:53:41,0
03/03/21 04:54:41,-13
03/03/21 04:55:42,2
03/03/21 04:56:42,-2
03/03/21 04:57:42,2
03/03/21 04:58:42,-1
03/03/21 04:59:42,2
03/03/21 05:00:42,7
03/03/21 05:01:42,0
03/03/21 05:02:43,-7
03/03/21 05:03:43,0
03/03/21 05:04:43,7
03/03/21 05:05:43,2
03/03/21 05:06:43,2
03/03/21 05:07:43,0
03/03/21 05:08:44,2
03/03/21 05:09:44,-4
03/03/21 05:10:44,0
03/03/21 05:11:44,-1
03/03/21 05:12:44,0
03/03/21 05:13:44,-2
03/03/21 05:14:44,0
03/03/21 05:15:45,-63
03/03/21 05:16:45,-34
03/03/21 05:17:45,3
03/03/21 05:18:45,0
03/03/21 05:19:45,-1
03/03/21 05:20:45,-3
03/03/21 05:21:45,12
03/03/21 05:22:46,-1
03/03/21 05:23:46,-2
03/03/21 05:24:46,0
03/03/21 05:25:46,-1
03/03/21 05:26:46,-1
03/03/21 05:27:46,-4
03/03/21 05:28:47,-1
03/03/21 05:29:47,-14
03/03/21 05:30:47,-7
03/03/21 05:31:47,0
03/03/21 05:32:47,-3
03/03/21 05:33:47,0
03/03/21 05:34:47,38
03/03/21 05:35:48,0
03/03/21 05:36:48,30
03/03/21 05:37:48,22
03/03/21 05:38:48,4
03/03/21 05:39:48,39
03/03/21 05:40:48,65
03/03/21 05:41:48,-51
03/03/21 05:42:49,-8
03/03/21 05:43:49,22
03/03/21 05:44:49,26
03/03/21 05:45:49,-69
03/03/21 05:46:49,-4
03/03/21 05:47:49,-25
03/03/21 05:48:50,-2
03/03/21 05:49:50,-1
03/03/21 05:50:50,0
03/03/21 05:51:50,-2
03/03/21 05:52:50,1
03/03/21 05:53:50,-1
03/03/21 05:54:50,-1
03/03/21 05:55:51,6
03/03/21 05:56:51,6
03/03/21 05:57:51,-1
03/03/21 05:58:51,-5
03/03/21 05:59:51,2
03/03/21 06:00:51,0
03/03/21 06:01:51,0
03/03/21 06:02:52,1
03/03/21 06:03:52,-1
03/03/21 06:04:52,8
03/03/21 06:05:52,-9
03/03/21 06:06:52,-4
03/03/21 06:07:52,-3
03/03/21 06:08:53,-9
03/03/21 06:09:53,0
03/03/21 06:10:53,-1
03/03/21 06:11:53,-11
03/03/21 06:12:53,6
03/03/21 06:13:53,15
03/03/21 06:14:53,-16
03/03/21 06:15:54,-1
03/03/21 06:16:54,24
03/03/21 06:17:54,30
03/03/21 06:18:54,-26
03/03/21 06:19:54,12
03/03/21 06:20:54,0
03/03/21 06:21:55,13
03/03/21 06:22:55,15
03/03/21 06:23:55,22
03/03/21 06:24:55,-4
03/03/21 06:25:55,-3
03/03/21 06:26:55,32
03/03/21 06:27:55,34
03/03/21 06:28:56,-16
03/03/21 06:29:56,-4
03/03/21 06:30:56,2
03/03/21 06:31:56,-10
03/03/21 06:32:56,-3
03/03/21 06:33:56,-5
03/03/21 06:34:56,2
03/03/21 06:35:57,-6
03/03/21 06:36:57,-1
03/03/21 06:37:57,0
03/03/21 06:38:57,8
03/03/21 06:39:57,5
03/03/21 06:40:57,0
03/03/21 06:41:58,-13
03/03/21 06:42:58,-13
03/03/21 06:43:58,-25
03/03/21 06:44:58,-3
03/03/21 06:45:58,-1
03/03/21 06:46:58,-36
03/03/21 06:47:58,-3
03/03/21 06:48:59,-3
03/03/21 06:49:59,1
03/03/21 06:50:59,17
03/03/21 06:51:59,9
03/03/21 06:52:59,5
03/03/21 06:53:59,9
03/03/21 06:54:59,2
03/03/21 06:56:00,15
03/03/21 06:57:00,10
03/03/21 06:58:00,0
03/03/21 06:59:00,-2
03/03/21 07:00:00,21
03/03/21 07:01:00,-1
03/03/21 07:02:01,81
03/03/21 07:03:01,4
03/03/21 07:04:01,1
03/03/21 07:05:01,0
03/03/21 07:06:01,-1
03/03/21 07:07:01,-7
03/03/21 07:08:01,-2
03/03/21 07:09:02,-7
03/03/21 07:10:02,0
03/03/21 07:11:02,0
03/03/21 07:12:02,-1
03/03/21 07:13:02,0
03/03/21 07:14:02,3
03/03/21 07:15:02,-1
03/03/21 07:16:03,-7
03/03/21 07:17:03,0
03/03/21 07:18:03,-13
03/03/21 07:19:03,15
03/03/21 07:20:03,0
03/03/21 07:21:03,-10
03/03/21 07:22:04,-3
03/03/21 07:23:04,1
03/03/21 07:24:04,1
03/03/21 07:25:04,4
03/03/21 07:26:04,-4
03/03/21 07:27:04,-11
03/03/21 07:28:04,1
03/03/21 07:29:05,0
03/03/21 07:30:05,10
03/03/21 07:31:05,-1
03/03/21 07:32:05,10
03/03/21 07:33:05,-7
03/03/21 07:34:05,15
03/03/21 07:35:05,0
03/03/21 07:36:06,1
