timestamp,Infrared to Red Signal Ratio
04/20/21 04:15:39,56
04/20/21 04:16:39,-39
04/20/21 04:17:39,1
04/20/21 04:18:39,0
04/20/21 04:19:39,-17
04/20/21 04:20:40,61
04/20/21 04:21:40,0
04/20/21 04:22:40,0
04/20/21 04:23:40,0
04/20/21 04:24:40,0
04/20/21 04:25:40,0
04/20/21 04:26:40,0
04/20/21 04:27:40,0
04/20/21 04:28:40,0
04/20/21 04:29:41,0
04/20/21 04:30:41,0
04/20/21 04:31:41,0
04/20/21 04:32:41,0
04/20/21 04:33:41,0
04/20/21 04:34:41,0
04/20/21 04:35:42,0
04/20/21 04:36:42,0
04/20/21 04:37:42,0
04/20/21 04:38:42,0
04/20/21 04:39:42,0
04/20/21 04:40:42,0
04/20/21 04:41:46,0
04/20/21 04:42:46,0
04/20/21 04:43:46,0
04/20/21 04:44:46,0
04/20/21 04:45:47,0
04/20/21 04:46:47,43
04/20/21 04:47:47,0
04/20/21 04:48:47,0
04/20/21 04:49:47,0
04/20/21 04:50:47,0
04/20/21 04:51:47,-43
04/20/21 04:52:48,-3
04/20/21 04:53:48,0
04/20/21 04:54:48,6
04/20/21 04:55:48,0
04/20/21 04:56:48,0
04/20/21 04:57:48,-4
04/20/21 04:58:48,0
04/20/21 04:59:48,0
04/20/21 05:00:48,1
04/20/21 05:01:48,2
04/20/21 05:02:48,8
04/20/21 05:03:49,0
04/20/21 05:04:49,0
04/20/21 05:05:49,0
04/20/21 05:06:49,0
04/20/21 05:07:49,0
04/20/21 05:08:49,0
04/20/21 05:09:50,0
04/20/21 05:10:50,4
04/20/21 05:11:50,-6
04/20/21 05:12:51,0
04/20/21 05:13:52,0
04/20/21 05:14:52,-2
04/20/21 05:15:52,4
04/20/21 05:16:52,0
04/20/21 05:17:52,-7
04/20/21 05:18:52,-5
04/20/21 05:19:53,-4
04/20/21 05:20:53,-1
04/20/21 05:21:53,19
04/20/21 05:22:53,17
04/20/21 05:23:53,-3
04/20/21 05:24:53,-8
04/20/21 05:25:53,4
04/20/21 05:26:54,0
04/20/21 05:27:53,0
04/20/21 05:28:53,-8
04/20/21 05:29:53,0
04/20/21 05:30:53,0
04/20/21 05:31:54,0
04/20/21 05:32:54,24
04/20/21 05:33:54,8
04/20/21 05:34:54,20
04/20/21 05:35:54,-7
04/20/21 05:36:54,3
04/20/21 05:37:54,28
04/20/21 05:38:55,41
04/20/21 05:39:55,0
04/20/21 05:40:55,-13
04/20/21 05:41:55,13
04/20/21 05:42:55,17
04/20/21 05:43:56,34
04/20/21 05:44:56,35
04/20/21 05:45:56,6
04/20/21 05:46:57,0
04/20/21 05:47:57,0
04/20/21 05:48:57,-4
04/20/21 05:49:57,0
04/20/21 05:50:57,4
04/20/21 05:51:57,0
04/20/21 05:52:57,-4
04/20/21 05:53:58,-68
04/20/21 05:54:58,-4
04/20/21 05:55:58,1
04/20/21 05:56:58,-15
04/20/21 05:57:58,43
04/20/21 05:58:59,9
04/20/21 05:59:59,0
04/20/21 06:00:59,0
04/20/21 06:01:59,0
04/20/21 06:02:59,0
04/20/21 06:03:59,0
04/20/21 06:05:00,0
04/20/21 06:06:00,0
04/20/21 06:07:00,0
04/20/21 06:08:00,0
04/20/21 06:09:00,0
04/20/21 06:10:00,0
04/20/21 06:11:00,0
04/20/21 06:12:01,-3
04/20/21 06:13:01,43
04/20/21 06:14:04,8
04/20/21 06:15:04,8
04/20/21 06:16:04,-23
04/20/21 06:17:05,-3
04/20/21 06:18:05,-4
04/20/21 06:19:05,11
04/20/21 06:20:05,75
04/20/21 06:21:05,-34
04/20/21 06:22:05,0
04/20/21 06:23:05,28
04/20/21 06:24:06,-17
04/20/21 06:25:06,4
04/20/21 06:26:06,-17
04/20/21 06:27:06,0
04/20/21 06:28:06,0
04/20/21 06:29:07,0
04/20/21 06:30:07,0
04/20/21 06:31:08,0
04/20/21 06:32:08,0
04/20/21 06:33:12,0
04/20/21 06:34:12,0
04/20/21 06:35:12,28
04/20/21 06:36:12,-55
04/20/21 06:37:12,47
04/20/21 06:38:13,-26
04/20/21 06:39:13,-45
04/20/21 06:40:13,0
04/20/21 06:41:13,-32
04/20/21 06:42:13,-4
04/20/21 06:43:13,10
04/20/21 06:44:13,-14
04/20/21 06:45:14,-30
04/20/21 06:46:14,-33
04/20/21 06:47:14,-7
04/20/21 06:48:19,-1
04/20/21 06:49:19,-8
04/20/21 06:50:20,11
04/20/21 06:51:20,-4
04/20/21 06:52:20,-42
04/20/21 06:53:20,0
04/20/21 06:54:20,-7
04/20/21 06:55:20,-32
04/20/21 06:56:20,-9
04/20/21 06:57:21,0
04/20/21 06:58:21,-23
04/20/21 06:59:21,32
04/20/21 07:00:21,-6
04/20/21 07:01:21,1
04/20/21 07:02:21,0
04/20/21 07:03:26,33
04/20/21 07:04:26,21
04/20/21 07:05:26,-4
04/20/21 07:06:26,-31
04/20/21 07:07:26,0
04/20/21 07:08:26,0
04/20/21 07:09:27,-13
04/20/21 07:10:27,0
04/20/21 07:11:27,1
04/20/21 07:12:27,0
04/20/21 07:13:27,-21
04/20/21 07:14:27,16
04/20/21 07:15:27,0
04/20/21 07:16:28,-9
04/20/21 07:17:28,-15
04/20/21 07:18:29,0
04/20/21 07:19:32,-20
04/20/21 07:20:33,-33
04/20/21 07:21:33,-12
04/20/21 07:22:33,-9
04/20/21 07:23:33,21
04/20/21 07:24:33,20
04/20/21 07:25:33,0
04/20/21 07:26:33,-26
04/20/21 07:27:34,12
04/20/21 07:28:34,-11
04/20/21 07:29:34,3
04/20/21 07:30:34,-8
04/20/21 07:31:34,12
04/20/21 07:32:34,0
04/20/21 07:33:34,6
04/20/21 07:34:38,-17
04/20/21 07:35:39,-49
04/20/21 07:36:41,0
04/20/21 07:37:41,10
04/20/21 07:38:41,26
04/20/21 07:39:41,-2
04/20/21 07:40:41,0
04/20/21 07:41:42,38
04/20/21 07:42:42,0
04/20/21 07:43:42,0
04/20/21 07:44:42,0
04/20/21 07:45:42,0
04/20/21 07:46:42,0
04/20/21 07:47:42,30
04/20/21 07:48:43,3
04/20/21 07:49:46,8
04/20/21 07:50:46,-6
04/20/21 07:51:46,17
04/20/21 07:52:46,0
04/20/21 07:53:46,36
04/20/21 07:54:47,0
04/20/21 07:55:47,0
04/20/21 07:56:47,0
04/20/21 07:57:47,0
04/20/21 07:58:47,-13
04/20/21 07:59:47,0
04/20/21 08:00:47,0
04/20/21 08:01:48,18
04/20/21 08:02:48,0
04/20/21 08:03:48,-13
04/20/21 08:04:53,-9
04/20/21 08:05:53,-8
04/20/21 08:06:54,0
04/20/21 08:07:55,8
04/20/21 08:08:57,0
04/20/21 08:09:57,0
04/20/21 08:10:57,4
04/20/21 08:11:57,0
04/20/21 23:59:31,0
