timestamp,Infrared to Red Signal Ratio
03/26/21 04:47:42,2
03/26/21 04:48:42,10
03/26/21 04:49:42,1
03/26/21 04:50:42,-1
03/26/21 04:51:42,-1
03/26/21 04:52:43,22
03/26/21 04:53:43,-33
03/26/21 04:54:43,-14
03/26/21 04:55:43,-18
03/26/21 04:56:43,-1
03/26/21 04:57:43,-13
03/26/21 04:58:43,17
03/26/21 04:59:44,5
03/26/21 05:00:44,5
03/26/21 05:01:44,-58
03/26/21 05:02:44,-23
03/26/21 05:03:44,-6
03/26/21 05:04:44,10
03/26/21 05:05:45,-4
03/26/21 05:06:45,-2
03/26/21 05:07:45,-1
03/26/21 05:08:45,-1
03/26/21 05:09:45,3
03/26/21 05:10:45,21
03/26/21 05:11:45,1
03/26/21 05:12:46,6
03/26/21 05:13:46,18
03/26/21 05:14:46,-4
03/26/21 05:15:46,-1
03/26/21 05:16:46,8
03/26/21 05:17:46,-1
03/26/21 05:18:46,-3
03/26/21 05:19:47,0
03/26/21 05:20:47,0
03/26/21 05:21:47,1
03/26/21 05:22:47,6
03/26/21 05:23:47,17
03/26/21 05:24:47,8
03/26/21 05:25:47,-4
03/26/21 05:26:48,-10
03/26/21 05:27:48,0
03/26/21 05:28:48,-1
03/26/21 05:29:48,7
03/26/21 05:30:48,0
03/26/21 05:31:48,66
03/26/21 05:32:49,14
03/26/21 05:33:49,4
03/26/21 05:34:49,14
03/26/21 05:35:49,1
03/26/21 05:36:49,6
03/26/21 05:37:49,6
03/26/21 05:38:49,0
03/26/21 05:39:50,8
03/26/21 05:40:50,1
03/26/21 05:41:50,-2
03/26/21 05:42:50,3
03/26/21 05:43:50,0
03/26/21 05:44:50,-4
03/26/21 05:45:51,-1
03/26/21 05:46:51,13
03/26/21 05:47:51,-2
03/26/21 05:48:51,-2
03/26/21 05:49:51,-5
03/26/21 05:50:51,-1
03/26/21 05:51:51,-2
03/26/21 05:52:52,0
03/26/21 05:53:52,-4
03/26/21 05:54:52,-45
03/26/21 05:55:52,-1
03/26/21 05:56:52,-15
03/26/21 05:57:52,-16
03/26/21 05:58:53,-14
03/26/21 05:59:53,-1
03/26/21 06:00:53,-8
03/26/21 06:01:53,-7
03/26/21 06:02:53,0
03/26/21 06:03:53,-6
03/26/21 06:04:53,-4
03/26/21 06:05:54,-2
03/26/21 06:06:54,3
03/26/21 06:07:54,4
03/26/21 06:08:54,3
03/26/21 06:09:54,0
03/26/21 06:10:54,1
03/26/21 06:11:54,24
03/26/21 06:12:55,15
03/26/21 06:13:55,-3
03/26/21 06:14:55,-2
03/26/21 06:15:55,-4
03/26/21 06:16:55,1
03/26/21 06:17:55,-6
03/26/21 06:18:55,-9
03/26/21 06:19:56,-3
03/26/21 06:20:56,0
03/26/21 06:21:56,-1
03/26/21 06:22:56,-9
03/26/21 06:23:56,0
03/26/21 06:24:56,-15
03/26/21 06:25:57,-2
03/26/21 06:26:57,-8
03/26/21 06:27:57,-6
03/26/21 06:28:57,-2
03/26/21 06:29:57,-1
03/26/21 06:30:57,-2
03/26/21 06:31:57,0
03/26/21 06:32:58,-1
03/26/21 06:33:58,-5
03/26/21 06:34:58,5
03/26/21 06:35:58,0
03/26/21 06:36:58,-29
03/26/21 06:37:58,7
03/26/21 06:38:59,2
03/26/21 06:39:59,-10
03/26/21 06:40:59,14
03/26/21 06:41:59,-6
03/26/21 06:42:59,-61
03/26/21 06:43:59,1
03/26/21 06:44:59,14
03/26/21 06:46:00,8
03/26/21 06:47:00,-5
03/26/21 06:48:00,-1
03/26/21 06:49:00,6
03/26/21 06:50:00,23
03/26/21 06:51:00,23
03/26/21 06:52:00,6
03/26/21 06:53:01,9
03/26/21 06:54:01,-10
03/26/21 06:55:01,-2
03/26/21 06:56:01,-1
03/26/21 06:57:01,-2
03/26/21 06:58:01,-2
03/26/21 06:59:02,-1
03/26/21 07:00:02,-4
03/26/21 07:01:02,-1
03/26/21 07:02:02,6
03/26/21 07:03:02,-2
03/26/21 07:04:02,-2
03/26/21 07:05:02,-1
03/26/21 07:06:03,-1
03/26/21 07:07:03,3
03/26/21 07:08:03,-4
03/26/21 07:09:03,13
03/26/21 07:10:03,1
03/26/21 07:11:03,5
03/26/21 07:12:03,7
03/26/21 07:13:04,7
03/26/21 07:14:04,34
03/26/21 07:15:04,-3
03/26/21 07:16:04,8
03/26/21 07:17:04,-3
03/26/21 07:18:04,0
03/26/21 07:19:04,-19
03/26/21 07:20:05,-1
03/26/21 07:21:05,-5
03/26/21 07:22:05,-12
03/26/21 07:23:05,-1
03/26/21 07:24:05,2
03/26/21 07:25:05,-1
03/26/21 07:26:06,-3
03/26/21 07:27:06,1
03/26/21 07:28:06,-12
03/26/21 07:29:06,-2
03/26/21 07:30:06,6
03/26/21 07:31:06,1
03/26/21 07:32:06,-1
03/26/21 07:33:07,-5
03/26/21 07:34:07,-13
03/26/21 07:35:07,1
03/26/21 07:36:07,10
