timestamp,Infrared to Red Signal Ratio
01/23/21 01:55:16,-2
01/23/21 01:56:16,-5
01/23/21 01:57:17,0
01/23/21 01:58:17,-11
01/23/21 01:59:17,-8
01/23/21 02:00:17,-2
01/23/21 02:01:17,-1
01/23/21 02:02:17,3
01/23/21 02:03:18,-1
01/23/21 02:04:18,-3
01/23/21 02:05:18,-10
01/23/21 02:06:18,-1
01/23/21 02:07:18,0
01/23/21 02:08:18,-1
01/23/21 02:09:18,-27
01/23/21 02:10:19,-1
01/23/21 02:11:19,2
01/23/21 02:12:19,-1
01/23/21 02:13:19,-8
01/23/21 02:14:19,-2
01/23/21 02:15:19,-9
01/23/21 02:16:19,-2
01/23/21 02:17:20,0
01/23/21 02:18:20,-12
01/23/21 02:19:20,-8
01/23/21 02:20:20,-1
01/23/21 02:21:20,0
01/23/21 02:22:20,-4
01/23/21 02:23:21,0
01/23/21 02:24:21,-2
01/23/21 02:25:21,2
01/23/21 02:26:21,24
01/23/21 02:27:21,-1
01/23/21 02:28:21,-2
01/23/21 02:29:21,-9
01/23/21 02:30:22,-2
01/23/21 02:31:22,-11
01/23/21 02:32:22,-18
01/23/21 02:33:22,-9
01/23/21 02:34:22,-1
01/23/21 02:35:22,0
01/23/21 02:36:22,-1
01/23/21 02:37:23,5
01/23/21 02:38:23,8
01/23/21 02:39:23,3
01/23/21 02:40:23,6
01/23/21 02:41:23,4
01/23/21 02:42:23,6
01/23/21 02:43:24,-7
01/23/21 02:44:24,0
01/23/21 02:45:24,-1
01/23/21 02:46:24,8
01/23/21 02:47:24,1
01/23/21 02:48:24,0
01/23/21 02:49:24,-1
01/23/21 02:50:25,0
01/23/21 02:51:25,-11
01/23/21 02:52:25,-1
01/23/21 02:53:25,-2
01/23/21 02:54:25,-1
01/23/21 02:55:25,0
01/23/21 02:56:25,-2
01/23/21 02:57:26,0
01/23/21 02:58:26,-7
01/23/21 02:59:26,10
01/23/21 03:00:26,27
01/23/21 03:01:26,4
01/23/21 03:02:26,5
01/23/21 03:03:27,-51
01/23/21 03:04:27,-6
01/23/21 03:05:27,-1
01/23/21 03:06:27,-2
01/23/21 03:07:27,0
01/23/21 03:08:27,4
01/23/21 03:09:27,-5
01/23/21 03:10:28,-9
01/23/21 03:11:28,-4
01/23/21 03:12:28,-1
01/23/21 03:13:28,25
01/23/21 03:14:28,-4
01/23/21 03:15:28,-10
01/23/21 03:16:28,26
01/23/21 03:17:29,2
01/23/21 03:18:29,-2
01/23/21 03:19:29,-1
01/23/21 03:20:29,-3
01/23/21 03:21:29,-1
01/23/21 03:22:29,-1
01/23/21 03:23:30,10
01/23/21 03:24:30,0
01/23/21 03:25:30,0
01/23/21 03:26:30,0
01/23/21 03:27:30,24
01/23/21 03:28:30,2
01/23/21 03:29:30,0
01/23/21 03:30:31,1
01/23/21 03:31:31,6
01/23/21 03:32:31,7
01/23/21 03:33:31,17
01/23/21 03:34:31,-2
01/23/21 03:35:31,7
01/23/21 03:36:31,-3
01/23/21 03:37:32,-10
01/23/21 03:38:32,-2
01/23/21 03:39:32,-7
01/23/21 03:40:32,-1
01/23/21 03:41:32,0
01/23/21 03:42:32,-1
01/23/21 03:43:33,-1
01/23/21 03:44:33,-1
01/23/21 03:45:33,-2
01/23/21 03:46:33,16
01/23/21 03:47:33,0
01/23/21 03:48:33,-1
01/23/21 03:49:33,3
01/23/21 03:50:34,1
01/23/21 03:51:34,0
01/23/21 03:52:34,-2
01/23/21 03:53:34,-2
01/23/21 03:54:34,-1
01/23/21 03:55:34,0
01/23/21 03:56:34,1
01/23/21 03:57:35,-19
01/23/21 03:58:35,4
01/23/21 03:59:35,0
01/23/21 04:00:35,-1
01/23/21 04:01:35,-10
01/23/21 04:02:35,2
01/23/21 04:03:36,-19
01/23/21 04:04:36,-4
01/23/21 04:05:36,-1
01/23/21 04:06:36,0
01/23/21 04:07:36,-5
01/23/21 04:08:36,-2
01/23/21 04:09:36,-1
01/23/21 04:10:37,0
01/23/21 04:11:37,0
01/23/21 04:12:37,5
01/23/21 04:13:37,3
01/23/21 04:14:37,10
01/23/21 04:15:37,0
01/23/21 04:16:37,-1
01/23/21 04:17:38,0
01/23/21 04:18:38,-1
01/23/21 04:19:38,2
01/23/21 04:20:38,-1
01/23/21 04:21:38,5
01/23/21 04:22:38,7
01/23/21 04:23:39,-2
01/23/21 04:24:39,2
01/23/21 04:25:39,0
01/23/21 04:26:39,-10
01/23/21 04:27:39,-24
01/23/21 04:28:39,92
01/23/21 04:29:39,23
01/23/21 04:30:40,0
01/23/21 04:31:40,0
01/23/21 04:32:40,-3
01/23/21 04:33:40,0
01/23/21 04:34:40,4
01/23/21 04:35:40,-5
01/23/21 04:36:40,2
01/23/21 04:37:41,-18
01/23/21 04:38:41,-3
01/23/21 04:39:41,-1
01/23/21 04:40:41,-1
01/23/21 04:41:41,-1
01/23/21 04:42:41,13
01/23/21 04:43:42,-8
01/23/21 04:44:42,-1
01/23/21 04:45:42,-6
01/23/21 04:46:42,6
01/23/21 04:47:42,-5
01/23/21 04:48:42,-1
01/23/21 04:49:42,14
01/23/21 04:50:43,2
01/23/21 04:51:43,3
01/23/21 04:52:43,6
01/23/21 04:53:43,2
01/23/21 04:54:43,-2
01/23/21 04:55:43,10
01/23/21 04:56:44,7
01/23/21 04:57:44,1
01/23/21 04:58:44,-44
01/23/21 04:59:44,-3
01/23/21 05:00:44,-15
01/23/21 05:01:44,-8
01/23/21 05:02:44,-7
01/23/21 05:03:45,-1
01/23/21 05:04:45,-1
01/23/21 05:05:45,-15
01/23/21 05:06:45,0
01/23/21 05:07:45,-1
01/23/21 05:08:45,-9
01/23/21 05:09:45,7
01/23/21 05:10:46,-9
01/23/21 05:11:46,6
01/23/21 05:12:46,-1
01/23/21 05:13:46,0
01/23/21 05:14:46,0
01/23/21 05:15:46,2
01/23/21 05:16:46,-4
01/23/21 05:17:47,-3
01/23/21 05:18:47,-15
01/23/21 05:19:47,4
01/23/21 05:20:47,-41
01/23/21 05:21:47,-3
01/23/21 05:22:47,-1
01/23/21 05:23:48,0
01/23/21 05:24:48,-1
01/23/21 05:25:48,0
01/23/21 05:26:48,0
01/23/21 05:27:48,6
01/23/21 05:28:48,0
01/23/21 05:29:48,-11
01/23/21 05:30:49,-1
01/23/21 05:31:49,0
01/23/21 05:32:49,8
01/23/21 05:33:49,8
01/23/21 05:34:49,0
01/23/21 05:35:49,0
01/23/21 05:36:49,-1
01/23/21 05:37:50,7
01/23/21 05:38:50,-1
01/23/21 05:39:50,20
01/23/21 05:40:50,28
01/23/21 05:41:50,0
01/23/21 05:42:50,7
01/23/21 05:43:51,12
01/23/21 05:44:51,13
01/23/21 05:45:51,-2
01/23/21 05:46:51,-10
01/23/21 05:47:51,0
01/23/21 05:48:51,0
01/23/21 05:49:51,-6
01/23/21 05:50:52,0
01/23/21 05:51:52,-4
01/23/21 05:52:52,0
01/23/21 05:53:52,-1
01/23/21 05:54:52,-1
01/23/21 05:55:52,-3
01/23/21 05:56:53,-10
01/23/21 05:57:53,1
01/23/21 05:58:53,-2
01/23/21 05:59:53,-2
01/23/21 06:00:53,-1
01/23/21 06:01:53,5
01/23/21 06:02:53,1
01/23/21 06:03:54,-1
01/23/21 06:04:54,9
01/23/21 06:05:54,1
01/23/21 06:06:54,0
01/23/21 06:07:54,-1
01/23/21 06:08:54,-3
01/23/21 06:09:54,1
01/23/21 06:10:55,1
01/23/21 06:11:55,1
01/23/21 06:12:55,-18
01/23/21 06:13:55,2
01/23/21 06:14:55,-1
01/23/21 06:15:55,-2
01/23/21 06:16:56,0
01/23/21 06:17:56,-19
01/23/21 06:18:56,-9
01/23/21 06:19:56,-8
01/23/21 06:20:56,-7
01/23/21 06:21:56,-1
01/23/21 06:22:56,-4
01/23/21 06:23:57,-19
01/23/21 06:24:57,-2
01/23/21 06:25:57,0
01/23/21 06:26:57,-5
01/23/21 06:27:57,-6
01/23/21 06:28:57,-2
01/23/21 06:29:57,6
01/23/21 06:30:58,8
01/23/21 06:31:58,0
01/23/21 06:32:58,-23
01/23/21 06:33:58,-18
01/23/21 06:34:58,-7
01/23/21 06:35:58,-9
01/23/21 06:36:59,-7
01/23/21 06:37:59,0
01/23/21 06:38:59,-4
01/23/21 06:39:59,8
01/23/21 06:40:59,-39
01/23/21 06:41:59,-12
01/23/21 06:42:59,5
01/23/21 06:44:00,-1
01/23/21 06:45:00,-5
01/23/21 06:46:00,0
01/23/21 06:47:00,0
01/23/21 06:48:00,8
01/23/21 06:49:00,7
01/23/21 06:50:00,0
01/23/21 06:51:01,15
01/23/21 06:52:01,-4
01/23/21 06:53:01,0
01/23/21 06:54:01,-2
01/23/21 06:55:01,1
01/23/21 06:56:01,3
01/23/21 06:57:02,-48
01/23/21 06:58:02,-6
01/23/21 06:59:02,0
01/23/21 07:00:02,-4
01/23/21 07:01:02,0
01/23/21 07:02:02,0
01/23/21 07:03:02,6
01/23/21 07:04:03,0
01/23/21 07:05:03,-1
01/23/21 07:06:03,0
01/23/21 07:07:03,-15
01/23/21 07:08:03,-9
01/23/21 07:09:03,2
01/23/21 07:10:03,-1
01/23/21 07:11:04,23
01/23/21 07:12:04,-5
01/23/21 07:13:04,-5
01/23/21 07:14:04,0
01/23/21 07:15:04,1
01/23/21 07:16:04,-5
01/23/21 07:17:05,-5
01/23/21 07:18:05,-2
01/23/21 07:19:05,1
01/23/21 07:20:05,-25
01/23/21 07:21:05,2
01/23/21 07:22:05,0
01/23/21 07:23:05,0
01/23/21 07:24:06,0
01/23/21 07:25:06,-1
01/23/21 07:26:06,-9
01/23/21 07:27:06,0
01/23/21 07:28:06,-30
01/23/21 07:29:06,-1
01/23/21 07:30:06,-3
01/23/21 07:31:07,0
01/23/21 07:32:07,0
01/23/21 07:33:07,0
01/23/21 07:34:07,22
01/23/21 07:35:07,-24
01/23/21 07:36:07,0
01/23/21 07:37:08,-8
01/23/21 07:38:08,-6
01/23/21 07:39:08,-29
01/23/21 07:40:08,-19
01/23/21 07:41:08,-22
01/23/21 07:42:08,-7
01/23/21 07:43:08,-4
01/23/21 07:44:09,-7
01/23/21 07:45:09,-12
01/23/21 07:46:09,-18
01/23/21 07:47:09,-31
01/23/21 07:48:09,-19
01/23/21 07:49:09,-13
01/23/21 07:50:09,-6
01/23/21 07:51:10,-68
01/23/21 07:52:10,-20
01/23/21 07:53:10,0
01/23/21 07:54:10,-1
01/23/21 07:55:10,-2
01/23/21 07:56:10,-1
01/23/21 07:57:11,-13
01/23/21 07:58:11,-11
01/23/21 07:59:11,-3
01/23/21 08:00:11,3
01/23/21 08:01:11,-7
01/23/21 08:02:11,-1
01/23/21 08:03:11,-5
01/23/21 08:04:12,-20
01/23/21 08:05:12,-7
01/23/21 08:06:12,-1
01/23/21 08:07:12,-2
01/23/21 08:08:12,0
01/23/21 08:09:12,0
01/23/21 08:10:12,0
01/23/21 08:11:13,-13
01/23/21 08:12:13,10
01/23/21 08:13:13,9
01/23/21 08:14:13,0
01/23/21 08:15:13,-7
01/23/21 08:16:13,-7
01/23/21 08:17:14,3
01/23/21 08:18:14,10
01/23/21 08:19:14,-1
01/23/21 08:20:14,2
01/23/21 08:21:14,-1
01/23/21 08:22:14,-1
01/23/21 08:23:14,-2
01/23/21 08:24:15,-1
01/23/21 08:25:15,-1
01/23/21 08:26:15,-5
01/23/21 08:27:15,0
01/23/21 08:28:15,4
01/23/21 08:29:15,13
01/23/21 08:30:15,2
01/23/21 08:31:16,-1
01/23/21 08:32:16,-12
01/23/21 08:33:16,-6
01/23/21 08:34:16,4
01/23/21 08:35:16,-13
01/23/21 08:36:16,-39
01/23/21 08:37:17,-1
01/23/21 08:38:17,-6
01/23/21 08:39:17,-13
01/23/21 08:40:17,-25
01/23/21 08:41:17,0
01/23/21 08:42:17,-6
01/23/21 08:43:17,-3
01/23/21 08:44:18,-1
01/23/21 08:45:18,5
01/23/21 08:46:18,6
01/23/21 08:47:18,0
01/23/21 08:48:18,2
01/23/21 08:49:18,0
01/23/21 08:50:18,4
01/23/21 08:51:19,-6
01/23/21 08:52:19,-4
01/23/21 08:53:19,-1
01/23/21 08:54:19,-5
01/23/21 08:55:19,20
01/23/21 08:56:19,15
01/23/21 08:57:20,0
01/23/21 08:58:20,4
01/23/21 08:59:20,13
01/23/21 09:00:20,8
01/23/21 09:01:20,1
01/23/21 09:02:20,0
01/23/21 09:03:20,3
01/23/21 09:04:21,-4
01/23/21 09:05:21,17
01/23/21 09:06:21,1
01/23/21 09:07:21,-32
01/23/21 09:08:21,-2
01/23/21 09:09:21,-6
01/23/21 09:10:21,-4
01/23/21 09:11:22,-14
01/23/21 09:12:22,1
01/23/21 09:13:22,-8
01/23/21 09:14:22,-1
01/23/21 09:15:22,1
01/23/21 09:16:22,-4
01/23/21 09:17:23,7
01/23/21 09:18:23,3
01/23/21 09:19:23,-7
01/23/21 09:20:23,-63
01/23/21 09:21:23,-13
01/23/21 09:22:23,-6
01/23/21 09:23:23,5
01/23/21 09:24:24,0
01/23/21 09:25:24,-17
01/23/21 09:30:32,3
01/23/21 09:31:32,0
01/23/21 09:32:32,3
01/23/21 09:33:32,9
01/23/21 09:34:32,0
01/23/21 09:35:32,-3
01/23/21 09:36:33,-1
