timestamp,Infrared to Red Signal Ratio
05/14/21 05:21:57,30
05/14/21 05:22:57,2
05/14/21 05:23:57,11
05/14/21 05:24:57,0
05/14/21 05:25:57,16
05/14/21 05:26:57,38
05/14/21 05:27:58,24
05/14/21 05:28:58,50
05/14/21 05:29:58,14
05/14/21 05:30:58,0
05/14/21 05:31:58,9
05/14/21 05:32:58,18
05/14/21 05:33:58,-15
05/14/21 05:34:59,13
05/14/21 05:35:59,52
05/14/21 05:36:59,0
05/14/21 05:37:59,-4
05/14/21 05:38:59,0
05/14/21 05:39:59,0
05/14/21 05:40:59,8
05/14/21 05:42:00,21
05/14/21 05:43:00,0
05/14/21 05:44:00,0
05/14/21 05:45:00,41
05/14/21 05:46:00,29
05/14/21 05:47:00,18
05/14/21 05:48:01,17
05/14/21 05:49:01,0
05/14/21 05:50:01,7
05/14/21 05:51:01,22
05/14/21 05:52:01,51
05/14/21 05:53:01,24
05/14/21 05:54:01,60
05/14/21 05:55:02,26
05/14/21 05:56:02,46
05/14/21 05:57:02,22
05/14/21 05:58:02,23
05/14/21 05:59:02,22
05/14/21 06:00:02,5
05/14/21 06:01:02,0
05/14/21 06:02:03,-2
05/14/21 06:03:03,34
05/14/21 06:04:03,13
05/14/21 06:05:03,0
05/14/21 06:06:03,-20
05/14/21 06:07:03,5
05/14/21 06:08:04,0
05/14/21 06:09:04,-34
05/14/21 06:10:04,-2
05/14/21 06:11:04,0
05/14/21 06:12:04,0
05/14/21 06:13:04,0
05/14/21 06:14:04,0
05/14/21 06:15:05,0
05/14/21 06:16:05,-7
05/14/21 06:17:05,-47
05/14/21 06:18:05,0
05/14/21 06:19:05,7
05/14/21 06:20:05,-1
05/14/21 06:21:05,16
05/14/21 06:22:06,0
05/14/21 06:23:06,-15
05/14/21 06:24:06,0
05/14/21 06:25:06,0
05/14/21 06:26:06,7
05/14/21 06:27:06,24
05/14/21 06:28:07,-47
05/14/21 06:29:07,6
05/14/21 06:30:07,-36
05/14/21 06:31:07,0
05/14/21 06:32:07,0
05/14/21 06:33:07,0
05/14/21 06:34:07,0
05/14/21 06:35:08,0
05/14/21 06:36:08,0
05/14/21 06:37:08,0
05/14/21 06:38:08,0
05/14/21 06:39:08,0
05/14/21 06:40:08,0
05/14/21 06:41:08,0
05/14/21 06:42:09,0
05/14/21 06:43:09,0
05/14/21 06:44:09,0
05/14/21 06:45:09,0
05/14/21 06:46:09,0
05/14/21 06:47:09,0
05/14/21 06:48:11,0
05/14/21 06:49:11,0
05/14/21 06:50:11,0
05/14/21 06:51:11,0
05/14/21 06:52:11,0
05/14/21 06:53:11,18
05/14/21 06:54:11,0
05/14/21 06:55:12,18
05/14/21 06:56:12,29
05/14/21 06:57:12,20
05/14/21 06:58:12,0
05/14/21 06:59:12,31
05/14/21 07:00:12,-8
05/14/21 07:01:12,0
05/14/21 07:02:13,6
05/14/21 07:03:13,0
05/14/21 07:04:13,38
05/14/21 07:05:13,14
05/14/21 07:06:13,0
05/14/21 07:07:13,17
05/14/21 07:08:14,-20
05/14/21 07:09:14,69
05/14/21 07:10:14,-47
05/14/21 07:11:14,1
05/14/21 07:12:14,0
05/14/21 07:13:14,0
05/14/21 07:14:14,0
05/14/21 07:15:15,-42
05/14/21 07:16:15,47
05/14/21 07:17:15,0
05/14/21 07:18:15,0
05/14/21 07:19:15,0
05/14/21 07:20:15,4
05/14/21 07:21:15,0
05/14/21 07:22:16,0
05/14/21 07:23:16,0
05/14/21 07:24:16,12
05/14/21 07:25:16,-14
05/14/21 07:26:16,-37
05/14/21 07:27:16,39
05/14/21 07:28:17,-21
05/14/21 07:29:17,15
05/14/21 07:30:17,0
05/14/21 07:31:17,7
05/14/21 07:32:17,1
05/14/21 07:33:17,23
05/14/21 07:34:17,55
05/14/21 07:35:18,56
05/14/21 07:36:18,0
05/14/21 07:37:18,0
05/14/21 07:38:18,39
05/14/21 07:39:18,2
05/14/21 07:40:18,22
05/14/21 07:41:18,18
05/14/21 07:42:19,0
05/14/21 07:43:19,-3
05/14/21 07:44:19,20
05/14/21 07:45:19,40
05/14/21 07:46:19,38
05/14/21 07:47:19,4
05/14/21 07:48:20,14
05/14/21 07:49:20,20
05/14/21 07:50:20,3
05/14/21 07:51:20,-38
05/14/21 07:52:20,0
05/14/21 07:53:20,0
05/14/21 07:54:20,20
05/14/21 07:55:21,31
05/14/21 07:56:21,0
05/14/21 07:57:21,13
05/14/21 07:58:21,5
05/14/21 07:59:21,-8
05/14/21 08:00:21,2
05/14/21 08:01:24,-19
05/14/21 08:02:24,-4
05/14/21 08:03:24,3
05/14/21 08:04:24,-39
05/14/21 08:05:24,26
05/14/21 08:06:24,0
05/14/21 08:07:25,33
05/14/21 08:08:25,0
05/14/21 08:09:27,0
05/14/21 08:10:27,-3
05/14/21 08:11:27,-4
05/14/21 08:12:27,22
05/14/21 08:13:28,0
05/14/21 08:14:28,0
05/14/21 08:15:28,-5
05/14/21 08:16:28,-4
05/14/21 08:17:28,18
05/14/21 08:18:28,-30
05/14/21 08:19:28,0
05/14/21 08:20:28,0
05/14/21 08:21:29,-34
05/14/21 08:22:29,-65
05/14/21 08:23:29,0
05/14/21 08:24:29,0
05/14/21 08:25:29,0
05/14/21 08:26:29,36
05/14/21 08:27:30,0
05/14/21 08:28:30,0
05/14/21 08:29:30,0
05/14/21 08:30:30,0
05/14/21 08:31:30,1
05/14/21 08:32:31,14
05/14/21 08:33:31,34
05/14/21 08:34:31,4
05/14/21 08:35:31,0
05/14/21 08:36:32,0
05/14/21 08:37:32,0
05/14/21 08:38:32,36
05/14/21 08:39:32,8
05/14/21 08:40:32,20
05/14/21 08:41:32,-22
05/14/21 08:42:32,27
05/14/21 08:43:33,8
05/14/21 08:44:33,-12
05/14/21 08:45:33,5
05/14/21 08:46:33,-4
05/14/21 08:47:33,-22
05/14/21 08:48:33,4
05/14/21 08:49:33,23
05/14/21 08:50:33,0
05/14/21 08:51:33,0
05/14/21 08:53:30,0
05/14/21 08:54:30,0
05/14/21 08:55:30,0
05/14/21 08:56:30,-18
05/14/21 08:57:30,-2
05/14/21 08:58:30,36
05/14/21 08:59:30,35
05/14/21 09:00:31,-48
05/14/21 09:01:31,0
05/14/21 09:02:31,0
05/14/21 09:03:31,30
05/14/21 09:04:32,0
05/14/21 09:05:32,0
05/14/21 09:06:32,0
05/14/21 09:07:32,-2
05/14/21 09:08:32,0
05/14/21 09:09:33,-4
05/14/21 09:10:34,0
05/14/21 09:11:34,-17
05/14/21 09:12:37,-4
05/14/21 09:13:38,0
05/14/21 09:14:38,15
05/14/21 09:15:38,0
05/14/21 09:16:38,0
05/14/21 09:17:39,0
05/14/21 09:18:39,0
05/14/21 09:19:39,41
05/14/21 09:20:40,0
05/14/21 09:21:40,0
05/14/21 09:22:40,0
05/14/21 09:23:40,3
05/14/21 09:24:40,0
05/14/21 09:25:40,0
05/14/21 09:26:40,0
05/14/21 09:27:41,0
05/14/21 09:28:41,-28
05/14/21 09:29:41,-19
05/14/21 09:30:41,0
05/14/21 09:31:41,0
05/14/21 09:32:41,13
05/14/21 09:33:41,0
05/14/21 09:34:41,0
05/14/21 09:35:41,-1
