timestamp,Infrared to Red Signal Ratio
01/18/21 06:34:00,-7
01/18/21 06:35:00,-2
01/18/21 06:36:00,-4
01/18/21 06:37:00,43
01/18/21 06:38:00,-1
01/18/21 06:39:01,0
01/18/21 06:40:01,-21
01/18/21 06:41:01,-16
01/18/21 06:42:01,-5
01/18/21 06:43:01,1
01/18/21 06:44:01,10
01/18/21 06:45:01,-1
01/18/21 06:46:02,-19
01/18/21 06:47:02,-30
01/18/21 06:48:02,-4
01/18/21 06:49:02,12
01/18/21 06:50:02,-8
01/18/21 06:51:02,-4
01/18/21 06:52:03,0
01/18/21 06:53:03,1
01/18/21 06:54:03,4
01/18/21 06:55:03,-1
01/18/21 06:56:03,2
01/18/21 06:57:03,4
01/18/21 06:58:03,-5
01/18/21 06:59:04,-3
01/18/21 07:00:04,0
01/18/21 07:01:04,-1
01/18/21 07:02:04,-1
01/18/21 07:03:04,-4
01/18/21 07:04:04,-11
01/18/21 07:05:04,2
01/18/21 07:06:05,8
01/18/21 07:07:05,4
01/18/21 07:08:05,-18
01/18/21 07:09:05,-11
01/18/21 07:10:05,0
01/18/21 07:11:05,18
01/18/21 07:12:06,0
01/18/21 07:13:06,-2
01/18/21 07:14:06,20
01/18/21 07:15:06,16
01/18/21 07:16:06,0
01/18/21 07:17:06,5
01/18/21 07:18:06,-1
01/18/21 07:19:07,0
01/18/21 07:20:07,-1
01/18/21 07:21:07,-1
01/18/21 07:22:07,-12
01/18/21 07:23:07,-61
01/18/21 07:24:07,-13
01/18/21 07:25:07,-11
01/18/21 07:26:08,0
01/18/21 07:27:08,-4
01/18/21 07:28:08,-2
01/18/21 07:29:08,-2
01/18/21 07:30:08,0
01/18/21 07:31:08,1
01/18/21 07:32:09,0
01/18/21 07:33:09,3
01/18/21 07:34:09,-1
01/18/21 07:35:09,-1
01/18/21 07:36:09,-4
01/18/21 07:37:09,1
01/18/21 07:38:09,-7
01/18/21 07:39:10,-20
01/18/21 07:40:10,-1
01/18/21 07:41:10,-32
01/18/21 07:42:10,1
01/18/21 07:43:10,4
01/18/21 07:44:10,0
01/18/21 07:45:10,0
01/18/21 07:46:11,2
01/18/21 07:47:11,0
01/18/21 07:48:11,8
01/18/21 07:49:11,4
01/18/21 07:50:11,-1
01/18/21 07:51:11,-9
01/18/21 07:52:12,3
01/18/21 07:53:12,3
01/18/21 07:54:12,-1
01/18/21 07:55:12,0
01/18/21 07:56:12,1
01/18/21 07:57:12,-1
01/18/21 07:58:12,2
01/18/21 07:59:13,1
01/18/21 08:00:13,-9
01/18/21 08:01:13,1
01/18/21 08:02:13,0
01/18/21 08:03:13,0
01/18/21 08:04:13,-1
01/18/21 08:05:13,-1
01/18/21 08:06:14,-3
01/18/21 08:07:14,0
01/18/21 08:08:14,1
01/18/21 08:09:14,2
01/18/21 08:10:15,0
01/18/21 08:11:15,3
01/18/21 08:12:16,12
01/18/21 08:13:16,-12
01/18/21 08:14:16,2
01/18/21 08:15:16,0
01/18/21 08:16:16,0
01/18/21 08:17:16,2
01/18/21 08:18:16,28
01/18/21 08:19:17,0
01/18/21 08:20:17,2
01/18/21 08:21:17,-1
01/18/21 08:22:17,-1
01/18/21 08:23:17,-3
01/18/21 08:24:17,22
01/18/21 08:25:17,15
01/18/21 08:26:18,1
01/18/21 08:27:18,-3
01/18/21 08:28:18,3
01/18/21 08:29:18,4
01/18/21 08:30:18,-35
01/18/21 08:31:18,4
01/18/21 08:32:19,-2
01/18/21 08:33:19,3
01/18/21 08:34:19,-13
01/18/21 08:35:19,5
01/18/21 08:36:19,-3
01/18/21 08:37:19,-1
01/18/21 08:38:19,1
01/18/21 08:39:20,12
01/18/21 08:40:20,3
01/18/21 08:41:20,-3
01/18/21 08:42:20,-1
01/18/21 08:43:20,-4
01/18/21 08:44:20,5
01/18/21 08:45:20,3
01/18/21 08:46:21,11
01/18/21 08:47:21,-1
01/18/21 08:48:21,-2
01/18/21 08:49:21,4
01/18/21 08:50:21,39
01/18/21 08:51:21,-5
01/18/21 08:52:22,6
01/18/21 08:53:22,38
01/18/21 08:54:22,-8
01/18/21 08:55:22,-1
01/18/21 08:56:22,-1
01/18/21 08:57:22,3
01/18/21 08:58:22,-13
01/18/21 08:59:23,0
