timestamp,Infrared to Red Signal Ratio
05/04/21 04:36:57,0
05/04/21 04:37:57,-1
05/04/21 04:38:57,0
05/04/21 04:39:57,5
05/04/21 04:40:58,-9
05/04/21 04:41:58,0
05/04/21 04:42:58,0
05/04/21 04:43:58,-65
05/04/21 04:44:58,0
05/04/21 04:45:58,0
05/04/21 04:46:59,0
05/04/21 04:47:59,0
05/04/21 04:48:59,0
05/04/21 04:49:59,0
05/04/21 04:50:59,0
05/04/21 04:51:59,0
05/04/21 04:52:59,0
05/04/21 04:54:00,0
05/04/21 04:55:00,0
05/04/21 04:56:00,0
05/04/21 04:57:00,0
05/04/21 04:58:00,0
05/04/21 04:59:00,0
05/04/21 05:00:00,0
05/04/21 05:01:01,0
05/04/21 05:02:01,0
05/04/21 05:03:01,0
05/04/21 05:04:01,0
05/04/21 05:05:01,0
05/04/21 05:06:01,0
05/04/21 05:07:02,0
05/04/21 05:08:02,0
05/04/21 05:09:02,0
05/04/21 05:10:02,0
05/04/21 05:11:02,0
05/04/21 05:12:02,0
05/04/21 05:13:02,0
05/04/21 05:14:03,0
05/04/21 05:15:03,0
05/04/21 05:16:03,0
05/04/21 05:17:03,0
05/04/21 05:18:03,0
05/04/21 05:19:03,5
05/04/21 05:20:03,30
05/04/21 05:21:04,-1
05/04/21 05:22:04,1
05/04/21 05:23:04,-7
05/04/21 05:24:04,0
05/04/21 05:25:04,-15
05/04/21 05:26:04,-13
05/04/21 05:27:05,-21
05/04/21 05:28:05,-1
05/04/21 05:29:05,17
05/04/21 05:30:05,-20
05/04/21 05:31:05,-1
05/04/21 05:32:05,-3
05/04/21 05:33:05,14
05/04/21 05:34:06,14
05/04/21 05:35:06,-13
05/04/21 05:36:06,-4
05/04/21 05:37:06,16
05/04/21 05:38:06,0
05/04/21 05:39:06,7
05/04/21 05:40:06,-39
05/04/21 05:41:07,3
05/04/21 05:42:07,46
05/04/21 05:43:07,7
05/04/21 05:44:07,47
05/04/21 05:45:07,13
05/04/21 05:46:07,62
05/04/21 05:47:08,-13
05/04/21 05:48:08,0
05/04/21 05:49:08,0
05/04/21 05:50:08,0
05/04/21 05:51:08,0
05/04/21 05:52:08,-7
05/04/21 05:53:08,0
05/04/21 05:54:09,0
05/04/21 05:55:09,0
05/04/21 05:56:09,0
05/04/21 05:57:09,0
05/04/21 05:58:09,0
05/04/21 05:59:09,0
05/04/21 06:00:09,0
05/04/21 06:01:10,0
05/04/21 06:02:10,0
05/04/21 06:03:10,0
05/04/21 06:04:10,0
05/04/21 06:05:10,0
05/04/21 06:06:10,-17
05/04/21 06:07:11,51
05/04/21 06:08:11,0
05/04/21 06:09:11,1
05/04/21 06:10:11,-34
05/04/21 06:11:11,-12
05/04/21 06:12:11,-1
05/04/21 06:13:11,0
05/04/21 06:14:12,4
05/04/21 06:15:12,-3
05/04/21 06:16:12,0
05/04/21 06:17:12,0
05/04/21 06:18:12,-3
05/04/21 06:19:12,-2
05/04/21 06:20:12,0
05/04/21 06:21:13,-5
05/04/21 06:22:13,23
05/04/21 06:23:13,0
05/04/21 06:24:13,0
05/04/21 06:25:13,0
05/04/21 06:26:13,0
05/04/21 06:27:14,0
05/04/21 06:28:14,0
05/04/21 06:29:14,0
05/04/21 06:30:14,0
05/04/21 06:31:14,0
05/04/21 06:32:14,0
05/04/21 06:33:14,0
05/04/21 06:34:15,0
05/04/21 06:35:15,0
05/04/21 06:36:15,3
05/04/21 06:37:15,0
05/04/21 06:38:15,0
05/04/21 06:39:15,0
05/04/21 06:40:16,0
05/04/21 06:41:16,0
05/04/21 06:42:16,0
05/04/21 06:43:16,0
05/04/21 06:44:16,0
05/04/21 06:45:16,0
05/04/21 06:46:16,0
05/04/21 06:47:17,0
05/04/21 06:48:17,0
05/04/21 06:49:17,0
05/04/21 06:50:17,0
05/04/21 06:51:17,0
05/04/21 06:52:17,-37
05/04/21 06:53:17,0
05/04/21 06:54:18,0
05/04/21 06:55:18,12
05/04/21 06:56:18,0
05/04/21 06:57:18,0
05/04/21 06:58:18,-30
05/04/21 06:59:18,-1
05/04/21 07:00:19,-21
05/04/21 07:01:19,-17
05/04/21 07:02:19,12
05/04/21 07:03:19,0
05/04/21 07:04:19,-18
05/04/21 07:05:19,22
05/04/21 07:06:19,0
05/04/21 07:07:20,9
05/04/21 07:08:20,13
05/04/21 07:09:20,47
05/04/21 07:10:20,0
05/04/21 07:11:20,35
05/04/21 07:12:20,0
05/04/21 07:13:20,8
05/04/21 07:14:21,-16
05/04/21 07:15:21,-5
05/04/21 07:16:21,12
05/04/21 07:17:21,-1
05/04/21 07:18:21,-2
05/04/21 07:19:21,26
05/04/21 07:20:22,8
05/04/21 07:21:22,0
05/04/21 07:22:22,-2
05/04/21 07:23:22,11
05/04/21 07:24:22,14
05/04/21 07:25:22,0
05/04/21 07:26:22,0
05/04/21 07:27:23,4
05/04/21 07:28:23,0
05/04/21 07:29:23,0
05/04/21 07:30:23,2
05/04/21 07:31:23,0
05/04/21 07:32:23,0
05/04/21 07:33:23,3
05/04/21 07:34:24,0
05/04/21 07:35:24,-25
05/04/21 07:36:24,0
05/04/21 07:37:24,0
05/04/21 07:38:24,0
05/04/21 07:39:24,1
05/04/21 07:40:25,-4
05/04/21 07:41:25,0
05/04/21 07:42:25,0
05/04/21 07:43:25,0
05/04/21 07:44:25,8
05/04/21 07:45:25,1
05/04/21 07:46:25,1
05/04/21 07:47:26,48
05/04/21 07:48:26,36
05/04/21 07:49:26,-5
05/04/21 07:50:26,-44
05/04/21 07:51:26,-2
05/04/21 07:52:26,0
05/04/21 07:53:26,-9
05/04/21 07:54:27,0
05/04/21 07:55:27,-48
05/04/21 07:56:27,-5
05/04/21 07:57:27,23
05/04/21 07:58:27,0
05/04/21 07:59:27,0
05/04/21 08:00:28,-6
05/04/21 08:01:28,0
05/04/21 08:02:28,-9
05/04/21 08:03:28,5
05/04/21 08:04:28,0
05/04/21 08:05:28,4
05/04/21 08:06:28,-21
05/04/21 08:07:29,0
05/04/21 08:08:29,0
05/04/21 08:09:29,33
05/04/21 08:10:30,38
05/04/21 08:11:30,18
05/04/21 08:12:30,0
05/04/21 08:13:30,0
05/04/21 08:14:31,8
05/04/21 08:15:31,0
05/04/21 08:16:31,0
05/04/21 08:17:31,0
05/04/21 08:18:31,-8
05/04/21 08:19:31,0
05/04/21 08:20:32,0
05/04/21 08:21:32,0
05/04/21 08:22:32,0
05/04/21 08:23:32,0
05/04/21 08:24:32,-35
05/04/21 08:25:32,-2
05/04/21 08:26:32,0
05/04/21 08:27:33,0
05/04/21 08:28:33,-8
05/04/21 08:29:33,0
05/04/21 08:30:33,0
05/04/21 08:31:33,0
05/04/21 08:32:33,0
05/04/21 08:33:33,0
05/04/21 08:34:34,0
05/04/21 08:35:34,0
05/04/21 08:36:34,0
05/04/21 08:37:34,0
05/04/21 08:38:44,0
05/04/21 08:39:44,0
05/04/21 08:40:44,2
05/04/21 08:41:44,0
05/04/21 08:42:44,-2
