timestamp,Infrared to Red Signal Ratio
05/30/21 05:15:15,0
05/30/21 05:16:16,39
05/30/21 05:17:16,-13
05/30/21 05:18:16,0
05/30/21 05:19:16,8
05/30/21 05:20:16,27
05/30/21 05:21:16,-3
05/30/21 05:22:16,31
05/30/21 05:23:17,0
05/30/21 05:24:17,6
05/30/21 05:25:17,0
05/30/21 05:26:17,-20
05/30/21 05:27:17,0
05/30/21 05:28:17,0
05/30/21 05:29:17,0
05/30/21 05:30:18,62
05/30/21 05:31:18,0
05/30/21 05:32:18,15
05/30/21 05:33:18,0
05/30/21 05:34:18,0
05/30/21 05:35:18,0
05/30/21 05:36:19,0
05/30/21 05:37:19,0
05/30/21 05:38:19,0
05/30/21 05:39:20,0
05/30/21 05:40:20,0
05/30/21 05:41:20,0
05/30/21 05:42:20,0
05/30/21 05:43:21,0
05/30/21 05:44:21,0
05/30/21 05:45:21,0
05/30/21 05:46:21,0
05/30/21 05:47:21,0
05/30/21 05:48:21,0
05/30/21 05:49:21,0
05/30/21 05:50:22,0
05/30/21 05:51:22,0
05/30/21 05:52:22,-30
05/30/21 05:53:22,-26
05/30/21 05:54:22,-2
05/30/21 05:55:22,0
05/30/21 05:56:23,0
05/30/21 05:57:23,-20
05/30/21 05:58:23,0
05/30/21 05:59:23,-3
05/30/21 06:00:23,24
05/30/21 06:01:23,0
05/30/21 06:02:23,4
05/30/21 06:03:24,5
05/30/21 06:04:24,-5
05/30/21 06:05:24,0
05/30/21 06:06:24,0
05/30/21 06:07:24,-45
05/30/21 06:08:24,-5
05/30/21 06:09:24,-1
05/30/21 06:10:25,-13
05/30/21 06:11:25,-4
05/30/21 06:12:25,11
05/30/21 06:13:25,0
05/30/21 06:14:25,0
05/30/21 06:15:25,46
05/30/21 06:16:26,0
05/30/21 06:17:26,0
05/30/21 06:18:26,11
05/30/21 06:19:26,19
05/30/21 06:20:26,-19
05/30/21 06:21:26,-1
05/30/21 06:22:26,-5
05/30/21 06:23:28,-5
05/30/21 06:24:28,52
05/30/21 06:25:28,0
05/30/21 06:26:28,0
05/30/21 06:27:28,-21
05/30/21 06:28:28,-30
05/30/21 06:29:28,1
05/30/21 06:30:29,29
05/30/21 06:31:29,15
05/30/21 06:32:29,4
05/30/21 06:33:29,8
05/30/21 06:34:29,11
05/30/21 06:35:29,0
05/30/21 06:36:30,7
05/30/21 06:37:30,16
05/30/21 06:38:30,5
05/30/21 06:39:30,10
05/30/21 06:40:30,5
05/30/21 06:41:30,-2
05/30/21 06:42:30,2
05/30/21 06:43:31,0
05/30/21 06:44:31,4
05/30/21 06:45:31,28
05/30/21 06:46:31,10
05/30/21 06:47:31,7
05/30/21 06:48:31,-26
05/30/21 06:49:31,0
05/30/21 06:50:32,0
05/30/21 06:51:32,-3
05/30/21 06:52:32,-13
05/30/21 06:53:32,6
05/30/21 06:54:32,5
05/30/21 06:55:32,-8
05/30/21 06:56:33,0
05/30/21 06:57:33,-24
05/30/21 06:58:33,1
05/30/21 06:59:33,-23
05/30/21 07:00:33,41
05/30/21 07:01:33,-13
05/30/21 07:02:34,0
05/30/21 07:03:35,-1
05/30/21 07:04:35,13
05/30/21 07:05:35,0
05/30/21 07:06:35,0
05/30/21 07:07:35,0
05/30/21 07:08:35,0
05/30/21 07:09:36,0
05/30/21 07:10:36,0
05/30/21 07:11:36,0
05/30/21 07:12:36,0
05/30/21 07:13:36,0
05/30/21 07:14:36,0
05/30/21 07:15:36,0
05/30/21 07:16:37,0
05/30/21 07:17:37,0
05/30/21 07:18:37,0
05/30/21 07:19:37,0
05/30/21 07:20:37,0
05/30/21 07:21:37,0
05/30/21 07:22:37,0
05/30/21 07:23:38,0
05/30/21 07:24:38,0
05/30/21 07:25:38,0
05/30/21 07:26:38,-54
05/30/21 07:27:38,0
05/30/21 07:28:38,2
05/30/21 07:29:39,0
05/30/21 07:30:40,0
05/30/21 07:31:40,0
05/30/21 07:32:40,0
05/30/21 07:33:40,0
05/30/21 07:34:40,0
05/30/21 07:35:40,0
05/30/21 07:36:41,0
05/30/21 07:37:41,0
05/30/21 07:38:41,0
05/30/21 07:39:41,0
05/30/21 07:40:41,0
05/30/21 07:41:41,0
05/30/21 07:42:41,0
05/30/21 07:43:42,0
05/30/21 07:44:42,0
05/30/21 07:45:42,0
05/30/21 07:46:42,0
05/30/21 07:47:42,0
05/30/21 07:48:42,0
05/30/21 07:49:43,0
05/30/21 07:50:43,0
05/30/21 07:51:43,77
05/30/21 07:52:43,39
05/30/21 07:53:43,21
05/30/21 07:54:43,-21
05/30/21 07:55:43,10
05/30/21 07:56:44,33
05/30/21 07:57:44,0
05/30/21 07:58:44,-10
05/30/21 07:59:44,-3
05/30/21 08:00:44,1
05/30/21 08:01:44,0
05/30/21 08:02:44,-29
05/30/21 08:03:45,29
05/30/21 08:04:45,0
05/30/21 08:05:45,0
05/30/21 08:06:45,-2
05/30/21 08:07:45,-44
05/30/21 08:08:45,16
05/30/21 08:09:46,-47
05/30/21 08:10:46,-10
05/30/21 08:11:46,0
05/30/21 08:12:46,0
05/30/21 08:13:46,-1
05/30/21 08:14:46,0
05/30/21 08:15:46,50
05/30/21 08:16:47,0
05/30/21 08:17:46,2
05/30/21 08:18:47,26
05/30/21 08:19:47,0
05/30/21 08:20:47,0
05/30/21 08:21:47,-30
05/30/21 08:22:47,16
05/30/21 08:23:47,-7
05/30/21 08:24:48,8
05/30/21 08:25:48,12
05/30/21 08:26:48,7
05/30/21 08:27:48,0
05/30/21 08:28:48,-5
05/30/21 08:29:49,47
05/30/21 08:30:49,0
05/30/21 08:31:49,5
05/30/21 08:32:49,0
05/30/21 08:33:49,13
05/30/21 08:34:49,27
05/30/21 08:35:49,0
05/30/21 08:36:50,0
05/30/21 08:37:50,0
05/30/21 08:38:50,13
05/30/21 08:39:50,-18
05/30/21 08:40:50,10
05/30/21 08:41:50,-17
05/30/21 08:42:50,0
05/30/21 08:43:51,0
05/30/21 08:44:51,-3
05/30/21 08:45:51,-3
05/30/21 08:46:51,0
05/30/21 08:47:51,1
05/30/21 08:48:51,0
05/30/21 08:49:52,0
05/30/21 08:50:52,-19
05/30/21 08:51:52,-1
05/30/21 08:52:52,0
05/30/21 08:53:52,28
05/30/21 08:54:52,0
05/30/21 08:55:52,-24
05/30/21 08:56:53,-21
05/30/21 08:57:53,8
05/30/21 08:58:53,-2
05/30/21 08:59:53,-8
05/30/21 09:00:53,0
05/30/21 09:01:53,0
05/30/21 09:02:53,0
05/30/21 09:03:54,-9
05/30/21 09:04:54,-1
05/30/21 09:05:54,-18
05/30/21 09:06:54,17
05/30/21 09:07:54,0
05/30/21 09:08:54,0
05/30/21 09:09:55,-26
05/30/21 09:10:55,0
05/30/21 09:11:55,11
05/30/21 09:12:55,13
05/30/21 09:13:55,0
05/30/21 09:14:55,0
05/30/21 09:15:55,0
05/30/21 09:16:56,39
05/30/21 09:17:56,0
05/30/21 09:18:56,-6
05/30/21 09:19:56,0
05/30/21 09:20:56,0
05/30/21 09:21:56,-56
05/30/21 09:22:56,13
05/30/21 09:23:57,37
05/30/21 09:24:57,0
05/30/21 09:25:57,20
05/30/21 09:26:57,0
05/30/21 09:27:57,-21
05/30/21 09:28:57,32
05/30/21 09:29:58,0
05/30/21 09:30:58,37
05/30/21 09:31:58,0
05/30/21 09:32:58,0
05/30/21 09:33:58,6
05/30/21 09:34:58,-19
05/30/21 09:35:58,8
05/30/21 09:36:59,20
05/30/21 09:38:04,-4
05/30/21 09:39:04,-7
05/30/21 09:40:04,0
