timestamp,Infrared to Red Signal Ratio
03/27/21 03:09:07,0
03/27/21 03:10:07,0
03/27/21 03:11:07,-1
03/27/21 03:12:10,0
03/27/21 03:13:10,8
03/27/21 03:14:10,0
03/27/21 03:15:11,0
03/27/21 03:16:11,-7
03/27/21 03:17:11,-1
03/27/21 03:18:11,3
03/27/21 03:19:11,13
03/27/21 03:20:11,-24
03/27/21 03:21:11,-1
03/27/21 03:22:12,25
03/27/21 03:23:12,6
03/27/21 03:24:12,-1
03/27/21 03:25:12,-1
03/27/21 03:26:12,-1
03/27/21 03:27:14,-2
03/27/21 03:28:14,-1
03/27/21 03:29:15,1
03/27/21 03:30:15,7
03/27/21 03:31:15,-50
03/27/21 03:32:15,-26
03/27/21 03:33:15,17
03/27/21 03:34:15,1
03/27/21 03:35:16,0
03/27/21 03:36:16,-43
03/27/21 03:37:16,-64
03/27/21 03:38:16,-1
03/27/21 03:39:16,-27
03/27/21 03:40:16,-17
03/27/21 03:41:16,-30
03/27/21 03:42:17,-17
03/27/21 03:43:17,-6
03/27/21 03:44:18,-10
03/27/21 03:45:18,-31
03/27/21 03:46:18,-20
03/27/21 03:47:18,-58
03/27/21 03:48:18,-17
03/27/21 03:49:18,-1
03/27/21 03:50:18,-2
03/27/21 03:51:19,-7
03/27/21 03:52:19,2
03/27/21 03:53:19,-1
03/27/21 03:54:19,-4
03/27/21 03:55:19,-7
03/27/21 03:56:19,-1
03/27/21 03:57:19,-10
03/27/21 03:58:21,0
03/27/21 03:59:21,-4
03/27/21 04:00:21,-3
03/27/21 04:01:22,0
03/27/21 04:02:22,-13
03/27/21 04:03:22,46
03/27/21 04:04:22,9
03/27/21 04:05:22,-49
03/27/21 04:06:22,2
03/27/21 04:07:22,4
03/27/21 04:08:23,-14
03/27/21 04:09:23,-11
03/27/21 04:10:23,-2
03/27/21 04:11:23,-9
03/27/21 04:12:23,1
03/27/21 04:13:25,1
03/27/21 04:14:25,0
03/27/21 04:15:25,-3
03/27/21 04:16:26,-2
03/27/21 04:17:26,0
03/27/21 04:18:26,-7
03/27/21 04:19:26,-2
03/27/21 04:20:26,-15
03/27/21 04:21:26,0
03/27/21 04:22:27,1
03/27/21 04:23:27,-5
03/27/21 04:24:27,-1
03/27/21 04:25:27,-2
03/27/21 04:26:27,-1
03/27/21 04:27:27,-2
03/27/21 04:28:29,-44
03/27/21 04:29:29,0
03/27/21 04:30:29,-1
03/27/21 04:31:29,-4
03/27/21 04:32:30,5
03/27/21 04:33:30,0
03/27/21 04:34:30,-2
03/27/21 04:35:30,-1
03/27/21 04:36:30,-2
03/27/21 04:37:30,-1
03/27/21 04:38:30,-20
03/27/21 04:39:31,-20
03/27/21 04:40:31,-10
03/27/21 04:41:31,2
03/27/21 04:42:31,0
03/27/21 04:43:32,-1
03/27/21 04:44:32,9
03/27/21 04:45:32,0
03/27/21 04:46:33,-3
03/27/21 04:47:33,-12
03/27/21 04:48:33,0
03/27/21 04:49:33,-3
03/27/21 04:50:33,-1
03/27/21 04:51:33,0
03/27/21 04:52:34,-1
03/27/21 04:53:34,-1
03/27/21 04:54:34,0
03/27/21 04:55:34,-1
03/27/21 04:56:34,-2
03/27/21 04:57:34,-1
03/27/21 04:58:34,-8
03/27/21 04:59:37,0
03/27/21 05:00:37,23
03/27/21 05:01:37,-9
03/27/21 05:02:37,-2
03/27/21 05:03:37,-1
03/27/21 05:04:38,5
03/27/21 05:05:38,4
03/27/21 05:06:38,-1
03/27/21 05:07:38,-1
03/27/21 05:08:38,-1
03/27/21 05:09:38,-1
03/27/21 05:10:38,2
03/27/21 05:11:39,-1
03/27/21 05:12:39,-54
03/27/21 05:13:39,0
03/27/21 05:14:42,-7
03/27/21 05:15:42,-1
03/27/21 05:16:42,-2
03/27/21 05:17:42,-17
03/27/21 05:18:42,-19
03/27/21 05:19:42,-1
03/27/21 05:20:43,3
03/27/21 05:21:43,-6
03/27/21 05:22:43,-1
03/27/21 05:23:43,12
03/27/21 05:24:43,-29
03/27/21 05:25:43,-9
03/27/21 05:26:43,-9
03/27/21 05:27:44,-3
03/27/21 05:28:44,-1
03/27/21 05:29:46,-15
03/27/21 05:30:46,14
03/27/21 05:31:46,-1
03/27/21 05:32:46,0
03/27/21 05:33:47,5
03/27/21 05:34:47,15
03/27/21 05:35:47,26
03/27/21 05:36:47,5
03/27/21 05:37:47,-1
03/27/21 05:38:47,2
03/27/21 05:39:48,7
03/27/21 05:40:48,6
03/27/21 05:41:48,14
03/27/21 05:42:48,0
03/27/21 05:43:48,-3
03/27/21 05:44:51,0
03/27/21 05:45:51,10
03/27/21 05:46:51,3
03/27/21 05:47:51,-4
03/27/21 05:48:51,15
03/27/21 05:49:51,2
03/27/21 05:50:51,1
03/27/21 05:51:52,0
03/27/21 05:52:52,5
03/27/21 05:53:52,0
03/27/21 05:54:52,0
03/27/21 05:55:52,0
03/27/21 05:56:52,6
03/27/21 05:57:53,0
03/27/21 05:58:53,-3
03/27/21 05:59:53,0
03/27/21 06:00:56,2
03/27/21 06:01:56,-8
03/27/21 06:02:56,-1
03/27/21 06:03:56,-5
03/27/21 06:04:56,-3
03/27/21 06:05:57,-1
03/27/21 06:06:57,-1
03/27/21 06:07:59,0
03/27/21 06:08:59,-50
03/27/21 06:09:59,36
03/27/21 06:10:59,11
03/27/21 06:11:59,-1
03/27/21 06:13:00,0
03/27/21 06:14:00,-9
03/27/21 06:15:00,-1
03/27/21 06:16:02,-7
03/27/21 06:17:02,-1
03/27/21 06:18:02,-5
03/27/21 06:19:02,-1
03/27/21 06:20:03,0
03/27/21 06:21:03,-11
03/27/21 06:22:03,14
03/27/21 06:23:03,-1
03/27/21 06:24:03,-1
03/27/21 06:25:03,22
03/27/21 06:26:04,-3
03/27/21 06:27:04,-12
03/27/21 06:28:04,-11
03/27/21 06:29:04,-4
03/27/21 06:30:04,1
03/27/21 06:31:07,-9
03/27/21 06:32:07,-1
03/27/21 06:33:07,-15
03/27/21 06:34:07,-2
03/27/21 06:35:07,6
03/27/21 06:36:08,-1
03/27/21 06:37:08,-1
03/27/21 06:38:08,2
03/27/21 06:39:08,0
03/27/21 06:40:08,22
03/27/21 06:41:08,0
03/27/21 06:42:09,0
03/27/21 06:43:09,3
03/27/21 06:44:09,3
03/27/21 06:45:09,1
03/27/21 06:46:10,-2
03/27/21 06:47:10,1
03/27/21 06:48:10,0
03/27/21 06:49:10,-1
03/27/21 06:50:11,0
03/27/21 06:51:11,-6
03/27/21 06:52:11,10
03/27/21 06:53:11,0
03/27/21 06:54:11,26
03/27/21 06:55:11,12
03/27/21 06:56:11,0
03/27/21 06:57:12,0
03/27/21 06:58:12,0
03/27/21 06:59:12,1
03/27/21 07:00:12,33
03/27/21 07:01:12,10
03/27/21 07:02:13,-4
03/27/21 07:03:13,10
03/27/21 07:04:14,1
03/27/21 07:05:14,-2
03/27/21 07:06:14,0
03/27/21 07:07:14,-2
03/27/21 07:08:14,-3
03/27/21 07:09:14,0
03/27/21 07:10:14,12
03/27/21 07:11:15,5
03/27/21 07:12:15,-2
03/27/21 07:13:15,2
03/27/21 07:14:15,0
03/27/21 07:15:15,11
03/27/21 07:16:15,0
03/27/21 07:17:16,0
03/27/21 07:18:17,12
03/27/21 07:19:17,0
03/27/21 07:20:17,12
03/27/21 07:21:17,0
03/27/21 07:22:17,2
03/27/21 07:23:17,1
03/27/21 07:24:18,-19
03/27/21 07:25:18,-3
03/27/21 07:26:18,13
03/27/21 07:27:18,0
03/27/21 07:28:18,6
03/27/21 07:29:18,-1
03/27/21 07:30:18,19
03/27/21 07:31:19,-3
03/27/21 07:32:21,-2
03/27/21 07:33:21,17
03/27/21 07:34:21,11
03/27/21 07:35:21,-15
03/27/21 07:36:22,0
03/27/21 07:37:22,36
03/27/21 07:38:22,9
03/27/21 07:39:22,13
03/27/21 07:40:22,4
03/27/21 07:41:22,-1
03/27/21 07:42:22,2
03/27/21 07:43:23,0
03/27/21 07:44:23,-2
03/27/21 07:45:23,3
03/27/21 07:46:23,-1
03/27/21 07:47:23,1
03/27/21 07:48:24,-5
03/27/21 07:49:24,-3
03/27/21 07:50:24,-13
03/27/21 07:51:25,-21
03/27/21 07:52:25,12
03/27/21 07:53:25,-9
03/27/21 07:54:25,-10
03/27/21 07:55:25,-5
03/27/21 07:56:25,-5
03/27/21 07:57:26,2
03/27/21 07:58:26,-1
03/27/21 07:59:26,1
03/27/21 08:00:26,-1
03/27/21 08:01:26,-8
03/27/21 08:02:26,1
03/27/21 08:03:29,3
03/27/21 08:04:29,-12
03/27/21 08:05:29,1
03/27/21 08:06:29,-1
03/27/21 08:07:29,1
03/27/21 08:08:30,-14
03/27/21 08:09:30,-4
03/27/21 08:10:30,-18
03/27/21 08:11:30,-1
03/27/21 08:12:30,4
03/27/21 08:13:30,-5
03/27/21 08:14:30,59
03/27/21 08:15:31,-7
03/27/21 08:16:31,-1
03/27/21 08:17:31,-3
03/27/21 08:18:34,0
03/27/21 08:19:34,6
03/27/21 08:20:34,-1
03/27/21 08:21:34,45
03/27/21 08:22:34,5
03/27/21 08:23:35,1
03/27/21 08:24:35,-10
03/27/21 08:25:35,-12
03/27/21 08:26:35,35
03/27/21 08:27:35,43
03/27/21 08:28:35,-5
03/27/21 08:29:35,-1
03/27/21 08:30:36,-3
03/27/21 08:31:36,-1
03/27/21 08:32:36,5
03/27/21 08:33:37,-2
03/27/21 08:34:37,-2
03/27/21 08:35:37,8
