timestamp,Infrared to Red Signal Ratio
04/06/21 03:31:51,55
04/06/21 03:32:51,0
04/06/21 03:33:52,62
04/06/21 03:34:52,52
04/06/21 03:35:52,0
04/06/21 03:36:52,0
04/06/21 03:37:52,0
04/06/21 03:38:52,0
04/06/21 03:39:52,0
04/06/21 03:40:53,-13
04/06/21 03:41:53,0
04/06/21 03:42:53,-22
04/06/21 03:43:53,-20
04/06/21 03:44:53,0
04/06/21 03:45:53,68
04/06/21 03:46:54,32
04/06/21 03:47:54,13
04/06/21 03:48:54,-7
04/06/21 03:49:54,45
04/06/21 03:50:54,19
04/06/21 03:51:54,0
04/06/21 03:52:54,0
04/06/21 03:53:55,0
04/06/21 03:54:55,0
04/06/21 03:55:55,0
04/06/21 03:56:55,0
04/06/21 03:57:55,0
04/06/21 03:58:55,0
04/06/21 03:59:55,0
04/06/21 04:00:56,0
04/06/21 04:01:56,-11
04/06/21 04:02:56,-13
04/06/21 04:03:56,39
04/06/21 04:04:56,0
04/06/21 04:05:56,5
04/06/21 04:06:57,0
04/06/21 04:07:57,-21
04/06/21 04:08:57,12
04/06/21 04:09:57,0
04/06/21 04:10:57,0
04/06/21 04:11:57,0
04/06/21 04:12:57,0
04/06/21 04:13:58,-1
04/06/21 04:14:58,-23
04/06/21 04:15:58,1
04/06/21 04:16:58,0
04/06/21 04:17:58,41
04/06/21 04:18:58,34
04/06/21 04:19:58,11
04/06/21 04:20:59,0
04/06/21 04:21:59,0
04/06/21 04:22:59,1
04/06/21 04:23:59,-5
04/06/21 04:24:59,0
04/06/21 04:25:59,0
04/06/21 04:27:00,-66
04/06/21 04:28:00,-2
04/06/21 04:29:00,-21
04/06/21 04:30:00,8
04/06/21 04:31:00,0
04/06/21 04:32:00,-11
04/06/21 04:33:00,5
04/06/21 04:34:01,-24
04/06/21 04:35:01,-44
04/06/21 04:36:01,9
04/06/21 04:37:01,-8
04/06/21 04:38:01,-5
04/06/21 04:39:01,1
04/06/21 04:40:01,26
04/06/21 04:41:02,8
04/06/21 04:42:02,1
04/06/21 04:43:02,12
04/06/21 04:44:02,9
04/06/21 04:45:02,16
04/06/21 04:46:02,0
04/06/21 04:47:03,-2
04/06/21 04:48:03,38
04/06/21 04:49:03,-8
04/06/21 04:50:03,13
04/06/21 04:51:03,0
04/06/21 04:52:03,2
04/06/21 04:53:03,0
04/06/21 04:54:04,0
04/06/21 04:55:04,0
04/06/21 04:56:04,0
04/06/21 04:57:04,0
04/06/21 04:58:04,0
04/06/21 04:59:04,0
04/06/21 05:00:04,0
04/06/21 05:01:05,0
04/06/21 05:02:05,0
04/06/21 05:03:05,-13
04/06/21 05:04:05,-1
04/06/21 05:05:05,-24
04/06/21 05:06:05,-13
04/06/21 05:07:06,25
04/06/21 05:08:06,2
04/06/21 05:09:06,-21
04/06/21 05:10:06,21
04/06/21 05:11:06,-13
04/06/21 05:12:06,4
04/06/21 05:13:06,-1
04/06/21 05:14:07,4
04/06/21 05:15:07,-4
04/06/21 05:16:07,-7
04/06/21 05:17:07,0
04/06/21 05:18:07,0
04/06/21 05:19:07,17
04/06/21 05:20:07,17
04/06/21 05:21:08,0
04/06/21 05:22:08,0
04/06/21 05:23:08,0
04/06/21 05:24:08,0
04/06/21 05:25:08,0
04/06/21 05:26:08,20
04/06/21 05:27:09,32
04/06/21 05:28:09,0
04/06/21 05:29:09,4
04/06/21 05:30:09,0
04/06/21 05:31:09,0
04/06/21 05:32:09,-3
04/06/21 05:33:09,-12
04/06/21 05:34:10,-4
04/06/21 05:35:10,4
04/06/21 05:36:10,0
04/06/21 05:37:10,0
04/06/21 05:38:10,1
04/06/21 05:39:10,-4
04/06/21 05:40:10,0
04/06/21 05:41:11,-1
04/06/21 05:42:11,4
04/06/21 05:43:11,-5
04/06/21 05:44:11,48
04/06/21 05:45:11,4
04/06/21 05:46:11,-3
04/06/21 05:47:12,-1
04/06/21 05:48:12,0
04/06/21 05:49:12,0
04/06/21 05:50:12,0
04/06/21 05:51:12,10
04/06/21 05:52:12,0
04/06/21 05:53:12,0
04/06/21 05:54:13,49
04/06/21 05:55:13,44
04/06/21 05:56:13,54
04/06/21 05:57:13,18
04/06/21 05:58:13,21
04/06/21 05:59:13,0
04/06/21 06:00:13,1
04/06/21 06:01:14,0
04/06/21 06:02:14,-30
04/06/21 06:03:14,0
04/06/21 06:04:14,4
04/06/21 06:05:14,0
04/06/21 06:06:14,-15
04/06/21 06:07:15,-10
04/06/21 06:08:15,-14
04/06/21 06:09:15,-17
04/06/21 06:10:15,-30
04/06/21 06:11:15,-21
04/06/21 06:12:15,0
04/06/21 06:13:15,-39
04/06/21 06:14:16,28
04/06/21 06:15:16,49
04/06/21 06:16:16,0
04/06/21 06:17:16,-7
04/06/21 06:18:16,-8
04/06/21 06:19:16,-20
04/06/21 06:20:16,0
04/06/21 06:21:17,-25
04/06/21 06:22:17,-27
04/06/21 06:23:17,-9
04/06/21 06:24:17,-9
04/06/21 06:25:17,-12
04/06/21 06:26:17,10
04/06/21 06:27:18,0
04/06/21 06:28:18,22
04/06/21 06:29:18,7
04/06/21 06:30:18,0
04/06/21 06:31:18,-1
04/06/21 06:32:18,0
04/06/21 06:33:18,0
04/06/21 06:34:19,-4
04/06/21 06:35:19,-2
04/06/21 06:36:19,-2
04/06/21 06:37:19,0
04/06/21 06:38:19,8
04/06/21 06:39:19,-17
04/06/21 06:40:19,11
04/06/21 06:41:20,8
04/06/21 06:42:20,8
04/06/21 06:43:20,12
04/06/21 06:44:20,7
04/06/21 06:45:20,-4
04/06/21 06:46:20,0
04/06/21 06:47:21,0
04/06/21 06:48:21,4
04/06/21 06:49:21,0
04/06/21 06:50:21,32
04/06/21 06:51:21,5
04/06/21 06:52:21,39
04/06/21 06:53:21,4
04/06/21 06:54:22,-44
04/06/21 06:55:22,6
04/06/21 06:56:22,-17
04/06/21 06:57:22,-29
04/06/21 06:58:22,-13
04/06/21 06:59:22,-7
04/06/21 07:00:22,0
04/06/21 07:01:23,4
04/06/21 07:02:23,0
04/06/21 07:03:23,-1
04/06/21 07:04:23,5
04/06/21 07:05:23,0
04/06/21 07:06:23,-1
04/06/21 07:07:24,6
04/06/21 07:08:24,0
04/06/21 07:09:24,16
04/06/21 07:10:24,15
04/06/21 07:11:24,-3
04/06/21 07:12:24,0
04/06/21 07:13:24,-4
04/06/21 07:14:25,-3
04/06/21 07:15:25,0
04/06/21 07:16:25,0
04/06/21 07:17:25,-67
04/06/21 07:18:25,39
04/06/21 07:19:25,13
04/06/21 07:20:25,28
04/06/21 07:21:26,0
04/06/21 07:22:26,4
04/06/21 07:23:26,3
04/06/21 07:24:26,2
04/06/21 07:25:26,0
04/06/21 07:26:26,-23
04/06/21 07:27:27,-13
04/06/21 07:28:27,0
04/06/21 07:29:27,-7
04/06/21 07:30:27,-33
04/06/21 07:31:27,-8
04/06/21 07:32:27,-10
04/06/21 07:33:27,1
04/06/21 07:34:28,-38
04/06/21 07:35:28,-3
04/06/21 07:36:28,-9
04/06/21 07:37:28,-2
04/06/21 07:38:59,0
04/06/21 07:39:59,1
04/06/21 07:41:00,-73
04/06/21 07:42:00,0
04/06/21 07:43:00,41
04/06/21 07:44:00,0
04/06/21 07:45:00,15
04/06/21 07:46:00,0
04/06/21 07:47:00,0
04/06/21 07:48:01,0
04/06/21 07:49:01,0
04/06/21 07:50:01,0
04/06/21 07:51:01,0
04/06/21 07:52:01,0
04/06/21 07:53:01,0
04/06/21 07:54:02,0
04/06/21 07:55:02,-15
04/06/21 07:56:02,20
04/06/21 07:57:02,-4
04/06/21 07:58:02,13
04/06/21 07:59:02,0
04/06/21 08:00:02,1
04/06/21 08:01:03,0
04/06/21 08:02:03,0
04/06/21 08:03:03,8
04/06/21 08:04:03,-7
04/06/21 08:05:03,-7
04/06/21 08:06:03,0
04/06/21 08:07:03,0
04/06/21 08:08:04,0
04/06/21 08:09:04,0
04/06/21 08:10:04,0
04/06/21 08:11:04,0
04/06/21 08:12:04,-17
04/06/21 08:13:05,-10
04/06/21 08:14:05,0
04/06/21 08:15:06,0
04/06/21 23:47:31,0
04/06/21 23:48:31,4
04/06/21 23:49:32,-8
04/06/21 23:50:32,-7
04/06/21 23:51:32,-53
04/06/21 23:52:32,-14
04/06/21 23:53:32,0
04/06/21 23:54:32,-5
04/06/21 23:55:32,8
04/06/21 23:56:34,48
04/06/21 23:57:34,-13
04/06/21 23:58:34,-1
04/06/21 23:59:34,14
