timestamp,Infrared to Red Signal Ratio
03/09/21 04:54:29,-4
03/09/21 04:55:29,-1
03/09/21 04:56:29,0
03/09/21 04:57:30,-6
03/09/21 04:58:30,3
03/09/21 04:59:31,-1
03/09/21 05:00:32,0
03/09/21 05:01:32,0
03/09/21 05:02:32,-2
03/09/21 05:03:32,0
03/09/21 05:04:32,1
03/09/21 05:05:32,-2
03/09/21 05:06:33,-4
03/09/21 05:07:33,0
03/09/21 05:08:33,-3
03/09/21 05:09:33,0
03/09/21 05:10:33,11
03/09/21 05:11:33,-3
03/09/21 05:12:33,-14
03/09/21 05:13:34,-7
03/09/21 05:14:34,-18
03/09/21 05:15:34,-38
03/09/21 05:16:34,0
03/09/21 05:17:34,-1
03/09/21 05:18:34,3
03/09/21 05:19:35,14
03/09/21 05:20:35,40
03/09/21 05:21:35,1
03/09/21 05:22:35,-8
03/09/21 05:23:35,-4
03/09/21 05:24:35,0
03/09/21 05:25:35,2
03/09/21 05:26:36,-20
03/09/21 05:27:36,0
03/09/21 05:28:36,0
03/09/21 05:29:36,0
03/09/21 05:30:38,-1
03/09/21 05:31:38,-5
03/09/21 05:32:38,-4
03/09/21 05:33:39,-15
03/09/21 05:34:39,2
03/09/21 05:35:39,2
03/09/21 05:36:39,0
03/09/21 05:37:39,0
03/09/21 05:38:39,-3
03/09/21 05:39:40,-4
03/09/21 05:40:40,-3
03/09/21 05:41:40,-16
03/09/21 05:42:40,-11
03/09/21 05:43:40,-4
03/09/21 05:44:40,-3
03/09/21 05:45:40,-4
03/09/21 05:46:41,0
03/09/21 05:47:41,-8
03/09/21 05:48:41,0
03/09/21 05:49:41,0
03/09/21 05:50:41,-2
03/09/21 05:51:41,-36
03/09/21 05:52:41,-42
03/09/21 05:53:42,-26
03/09/21 05:54:42,-2
03/09/21 05:55:42,-17
03/09/21 05:56:45,-4
03/09/21 05:57:45,-2
03/09/21 05:58:45,0
03/09/21 05:59:45,-3
03/09/21 06:00:45,0
03/09/21 06:01:45,0
03/09/21 06:02:46,9
03/09/21 06:03:46,7
03/09/21 06:04:46,66
03/09/21 06:05:46,-12
03/09/21 06:06:46,-5
03/09/21 06:07:46,-55
03/09/21 06:08:47,-18
03/09/21 06:09:47,0
03/09/21 06:10:47,27
03/09/21 06:11:47,3
03/09/21 06:12:47,-1
03/09/21 06:13:47,0
03/09/21 06:14:47,-1
03/09/21 06:15:48,0
03/09/21 06:16:48,0
03/09/21 06:17:48,1
03/09/21 06:18:48,1
03/09/21 06:19:48,-11
03/09/21 06:20:48,-4
03/09/21 06:21:48,-10
03/09/21 06:22:49,-6
03/09/21 06:23:49,-14
03/09/21 06:24:49,-8
03/09/21 06:25:49,-7
03/09/21 06:26:49,-31
03/09/21 06:27:49,-1
03/09/21 06:28:49,-10
03/09/21 06:29:50,-9
03/09/21 06:30:50,-3
03/09/21 06:31:50,5
03/09/21 06:32:50,-32
03/09/21 06:33:50,-8
03/09/21 06:34:50,-13
03/09/21 06:35:51,3
03/09/21 06:36:51,1
03/09/21 06:37:51,1
03/09/21 06:38:51,9
03/09/21 06:39:51,-13
03/09/21 06:40:51,8
03/09/21 06:41:51,0
03/09/21 06:42:52,-5
03/09/21 06:43:52,30
03/09/21 06:44:52,-43
03/09/21 06:45:52,-18
03/09/21 06:46:52,-5
03/09/21 06:47:52,-1
03/09/21 06:48:52,0
03/09/21 06:49:53,-3
03/09/21 06:50:53,4
03/09/21 06:51:53,-6
03/09/21 06:52:53,-2
03/09/21 06:53:53,0
03/09/21 06:54:53,-2
03/09/21 06:55:54,2
03/09/21 06:56:54,1
03/09/21 06:57:54,1
03/09/21 06:58:54,-7
03/09/21 06:59:54,0
03/09/21 07:00:54,0
03/09/21 07:01:54,-2
03/09/21 07:02:55,-1
03/09/21 07:03:55,30
03/09/21 07:04:55,-2
03/09/21 07:05:55,1
03/09/21 07:06:55,0
03/09/21 07:07:55,-3
03/09/21 07:08:55,0
03/09/21 07:09:56,3
03/09/21 07:10:56,4
03/09/21 07:11:56,1
03/09/21 07:12:56,-1
03/09/21 07:13:56,-1
03/09/21 07:14:56,4
03/09/21 07:15:57,0
03/09/21 07:16:57,4
03/09/21 07:17:57,-1
03/09/21 07:18:57,3
03/09/21 07:19:57,1
03/09/21 07:20:57,1
03/09/21 07:21:57,0
03/09/21 07:22:58,-1
03/09/21 07:23:58,3
03/09/21 07:24:58,5
03/09/21 07:25:58,-1
03/09/21 07:26:58,-1
03/09/21 07:27:58,1
03/09/21 07:28:59,-1
03/09/21 07:29:59,-5
03/09/21 07:30:59,0
03/09/21 07:31:59,7
03/09/21 07:32:59,35
03/09/21 07:33:59,21
03/09/21 07:34:59,0
03/09/21 07:35:59,-3
03/09/21 07:37:00,0
03/09/21 07:38:00,-4
03/09/21 07:39:00,-2
03/09/21 07:40:00,1
03/09/21 07:41:00,-5
03/09/21 07:42:00,0
03/09/21 07:43:02,0
03/09/21 07:44:02,-5
03/09/21 07:45:02,0
03/09/21 07:46:02,18
03/09/21 07:47:02,0
