timestamp,Infrared to Red Signal Ratio
03/31/21 06:46:57,26
03/31/21 06:47:57,0
03/31/21 06:48:57,0
03/31/21 06:49:58,24
03/31/21 06:50:58,0
03/31/21 06:51:58,8
03/31/21 06:52:58,-14
03/31/21 06:53:58,-5
03/31/21 06:54:58,3
03/31/21 06:55:58,-33
03/31/21 06:56:59,0
03/31/21 06:57:59,20
03/31/21 06:58:59,2
03/31/21 06:59:59,0
03/31/21 07:00:59,0
03/31/21 07:01:59,-5
03/31/21 07:03:00,15
03/31/21 07:04:00,-1
03/31/21 07:05:00,0
03/31/21 07:06:00,21
03/31/21 07:07:00,-8
03/31/21 07:08:00,22
03/31/21 07:09:00,20
03/31/21 07:10:01,17
03/31/21 07:11:01,0
03/31/21 07:12:01,25
03/31/21 07:13:01,0
03/31/21 07:14:01,1
03/31/21 07:15:02,0
03/31/21 07:16:03,0
03/31/21 07:17:03,40
03/31/21 07:18:03,9
03/31/21 07:19:03,0
03/31/21 07:20:03,0
03/31/21 07:21:03,0
03/31/21 07:22:03,0
03/31/21 07:23:04,0
03/31/21 07:24:04,-13
03/31/21 07:25:04,0
03/31/21 07:26:04,0
03/31/21 07:27:04,0
03/31/21 07:28:04,0
03/31/21 07:29:04,0
03/31/21 07:30:05,0
03/31/21 07:31:05,-6
03/31/21 07:32:05,-56
03/31/21 07:33:05,0
03/31/21 07:34:05,-12
03/31/21 07:35:05,-44
03/31/21 07:36:06,0
03/31/21 07:37:06,0
03/31/21 07:38:06,0
03/31/21 07:39:06,0
03/31/21 07:40:06,0
03/31/21 07:41:06,-19
03/31/21 07:42:06,31
03/31/21 07:43:07,0
03/31/21 07:44:07,-4
03/31/21 07:45:07,0
03/31/21 07:46:07,12
03/31/21 07:47:07,0
03/31/21 07:48:07,1
03/31/21 07:49:07,0
03/31/21 07:50:08,0
03/31/21 07:51:08,-3
03/31/21 07:52:08,3
03/31/21 07:53:08,0
03/31/21 07:54:08,42
03/31/21 07:55:08,1
03/31/21 07:56:09,2
03/31/21 07:57:09,14
03/31/21 07:58:09,3
03/31/21 07:59:09,-23
03/31/21 08:00:09,0
03/31/21 08:01:09,-16
03/31/21 08:02:09,-8
03/31/21 08:03:10,38
03/31/21 08:04:10,7
03/31/21 08:05:10,0
03/31/21 08:06:10,-14
03/31/21 08:07:10,6
03/31/21 08:08:10,0
03/31/21 08:09:11,0
03/31/21 08:10:12,0
03/31/21 08:11:11,3
03/31/21 08:12:12,0
03/31/21 08:13:12,0
03/31/21 08:14:12,0
03/31/21 08:15:12,0
03/31/21 08:16:13,0
03/31/21 08:17:15,0
03/31/21 08:18:15,0
03/31/21 08:19:15,0
03/31/21 08:57:31,0
03/31/21 08:58:31,0
03/31/21 08:59:31,-4
03/31/21 09:00:31,-1
03/31/21 09:01:31,-2
03/31/21 09:02:32,-17
03/31/21 09:03:32,0
03/31/21 09:04:32,0
03/31/21 09:05:32,11
03/31/21 09:06:32,0
03/31/21 09:07:32,-4
03/31/21 09:08:32,26
03/31/21 09:09:33,3
03/31/21 09:10:33,-1
03/31/21 09:11:33,0
03/31/21 09:12:33,-25
03/31/21 09:13:33,10
03/31/21 09:14:33,0
03/31/21 09:15:33,0
03/31/21 09:16:34,0
03/31/21 09:17:34,0
03/31/21 09:18:34,-30
03/31/21 09:19:34,-5
03/31/21 09:20:34,-51
03/31/21 09:21:34,0
03/31/21 09:22:35,0
03/31/21 09:23:35,0
03/31/21 09:24:38,0
03/31/21 09:25:38,0
03/31/21 09:26:38,7
03/31/21 09:27:36,-8
03/31/21 22:23:33,0
03/31/21 22:24:34,41
03/31/21 22:25:34,-69
03/31/21 22:26:34,-4
03/31/21 22:27:34,-14
03/31/21 22:28:34,0
03/31/21 22:29:35,-18
03/31/21 22:30:35,11
03/31/21 22:31:35,-15
03/31/21 22:32:35,17
03/31/21 22:33:35,-17
03/31/21 22:34:35,-1
03/31/21 22:35:36,0
03/31/21 22:36:36,0
03/31/21 22:37:36,0
03/31/21 22:38:36,-14
03/31/21 22:39:35,-19
03/31/21 22:40:36,0
03/31/21 22:41:36,0
03/31/21 22:42:36,22
03/31/21 22:43:37,0
03/31/21 22:44:37,0
03/31/21 22:45:37,-2
03/31/21 22:46:37,0
03/31/21 22:47:38,0
03/31/21 22:48:38,0
03/31/21 22:49:38,-15
03/31/21 22:50:38,16
03/31/21 22:51:38,0
03/31/21 22:52:38,0
03/31/21 22:53:39,0
03/31/21 22:54:39,0
03/31/21 22:55:39,0
03/31/21 22:56:39,0
03/31/21 22:57:39,9
03/31/21 22:58:39,14
03/31/21 22:59:39,38
03/31/21 23:00:39,15
03/31/21 23:01:40,6
03/31/21 23:02:40,7
03/31/21 23:03:40,-6
03/31/21 23:04:40,13
03/31/21 23:05:40,0
03/31/21 23:06:40,-4
03/31/21 23:07:41,8
03/31/21 23:08:41,8
03/31/21 23:09:41,0
03/31/21 23:10:41,-1
03/31/21 23:11:41,-4
03/31/21 23:12:42,25
03/31/21 23:13:42,0
03/31/21 23:14:42,-26
03/31/21 23:15:42,0
