timestamp,Infrared to Red Signal Ratio
01/17/21 04:36:54,25
01/17/21 04:37:54,-1
01/17/21 04:38:54,0
01/17/21 04:39:54,19
01/17/21 04:40:54,6
01/17/21 04:41:55,-12
01/17/21 04:42:55,17
01/17/21 04:43:55,-1
01/17/21 04:44:55,1
01/17/21 04:45:55,13
01/17/21 04:46:55,3
01/17/21 04:47:55,-1
01/17/21 04:48:56,-1
01/17/21 04:49:56,-1
01/17/21 04:50:56,-1
01/17/21 04:51:56,-17
01/17/21 04:52:56,-1
01/17/21 04:53:56,-2
01/17/21 04:54:56,-10
01/17/21 04:55:57,-5
01/17/21 04:56:57,-7
01/17/21 04:57:57,-4
01/17/21 04:58:57,-1
01/17/21 04:59:57,-8
01/17/21 05:00:57,0
01/17/21 05:01:58,-5
01/17/21 05:02:58,2
01/17/21 05:03:58,93
01/17/21 05:04:58,-14
01/17/21 05:05:58,-18
01/17/21 05:06:58,0
01/17/21 05:07:58,57
01/17/21 05:08:59,11
01/17/21 05:09:59,-1
01/17/21 05:10:59,19
01/17/21 05:11:59,20
01/17/21 05:12:59,-5
01/17/21 05:13:59,-9
01/17/21 05:14:59,-1
01/17/21 05:16:00,-2
01/17/21 05:17:00,7
01/17/21 05:18:00,-4
01/17/21 05:19:00,4
01/17/21 05:20:00,28
01/17/21 05:21:00,22
01/17/21 05:22:01,2
01/17/21 05:23:01,-2
01/17/21 05:24:01,-11
01/17/21 05:25:01,5
01/17/21 05:26:01,-14
01/17/21 05:27:01,-2
01/17/21 05:28:01,-3
01/17/21 05:29:02,-7
01/17/21 05:30:02,0
01/17/21 05:31:02,0
01/17/21 05:32:02,-1
01/17/21 05:33:02,-1
01/17/21 05:34:02,-1
01/17/21 05:35:02,3
01/17/21 05:36:03,5
01/17/21 05:37:03,-41
01/17/21 05:38:03,35
01/17/21 05:39:03,3
01/17/21 05:40:03,0
01/17/21 05:41:03,1
01/17/21 05:42:04,-13
01/17/21 05:43:04,0
01/17/21 05:44:04,-16
01/17/21 05:45:04,-2
01/17/21 05:46:04,-2
01/17/21 05:47:04,-47
01/17/21 05:48:04,-21
01/17/21 05:49:05,0
01/17/21 05:50:05,-1
01/17/21 05:51:05,-5
01/17/21 05:52:05,-1
01/17/21 05:53:05,9
01/17/21 05:54:05,-1
01/17/21 05:55:05,0
01/17/21 05:56:06,0
01/17/21 05:57:06,-2
01/17/21 05:58:06,-4
01/17/21 05:59:06,10
01/17/21 06:00:06,-2
01/17/21 06:01:06,2
01/17/21 06:02:07,2
01/17/21 06:03:07,2
01/17/21 06:04:07,-13
01/17/21 06:05:07,1
01/17/21 06:06:07,-79
01/17/21 06:07:07,-12
01/17/21 06:08:07,2
01/17/21 06:09:08,0
01/17/21 06:10:08,-1
01/17/21 06:11:08,-37
01/17/21 06:12:08,2
01/17/21 06:13:08,24
01/17/21 06:14:08,1
01/17/21 06:15:08,-1
01/17/21 06:16:09,-1
01/17/21 06:17:09,0
01/17/21 06:18:09,-11
01/17/21 06:19:09,-4
01/17/21 06:20:09,0
01/17/21 06:21:09,0
01/17/21 06:22:10,0
01/17/21 06:23:10,-1
01/17/21 06:24:10,-28
01/17/21 06:25:10,-25
01/17/21 06:26:10,0
01/17/21 06:27:10,9
01/17/21 06:28:10,-8
01/17/21 06:29:11,5
01/17/21 06:30:11,-8
01/17/21 06:31:11,-41
01/17/21 06:32:11,-3
01/17/21 06:33:11,4
01/17/21 06:34:11,1
01/17/21 06:35:11,-5
01/17/21 06:36:12,1
01/17/21 06:37:12,0
01/17/21 06:38:12,1
01/17/21 06:39:12,-1
01/17/21 06:40:12,0
01/17/21 06:41:12,4
01/17/21 06:42:13,1
01/17/21 06:43:13,5
01/17/21 06:44:13,3
01/17/21 06:45:13,0
01/17/21 06:46:13,-9
01/17/21 06:47:13,-1
01/17/21 06:48:13,-18
01/17/21 06:49:14,-3
01/17/21 06:50:14,-3
01/17/21 06:51:14,-7
01/17/21 06:52:14,0
01/17/21 06:53:14,0
01/17/21 06:54:14,0
01/17/21 06:55:14,0
01/17/21 06:56:15,5
01/17/21 06:57:15,2
01/17/21 06:58:15,-7
01/17/21 06:59:15,0
01/17/21 07:00:15,0
01/17/21 07:01:15,0
01/17/21 07:02:16,0
01/17/21 07:03:16,-1
01/17/21 07:04:16,-2
01/17/21 07:05:16,1
01/17/21 07:06:16,-15
01/17/21 07:07:16,0
01/17/21 07:08:16,-1
01/17/21 07:09:17,13
01/17/21 07:10:17,0
01/17/21 07:11:17,-2
01/17/21 07:12:17,21
01/17/21 07:13:17,-1
01/17/21 07:14:17,-1
01/17/21 07:15:17,-3
01/17/21 07:16:18,0
01/17/21 07:17:18,-30
01/17/21 07:18:18,-3
01/17/21 07:19:18,-5
01/17/21 07:20:18,4
01/17/21 07:21:18,-6
01/17/21 07:22:19,4
01/17/21 07:23:19,0
01/17/21 07:24:19,0
01/17/21 07:25:19,-2
01/17/21 07:26:19,-1
01/17/21 07:27:19,-1
01/17/21 07:28:19,0
01/17/21 07:29:20,-1
01/17/21 07:30:20,-17
01/17/21 07:31:20,31
01/17/21 07:32:20,1
01/17/21 07:33:20,7
01/17/21 07:34:20,0
01/17/21 07:35:20,0
01/17/21 07:36:21,-21
01/17/21 07:37:21,0
01/17/21 07:38:21,22
01/17/21 07:39:21,75
01/17/21 07:40:21,-1
01/17/21 07:41:21,-48
01/17/21 07:42:22,-6
01/17/21 07:43:22,0
01/17/21 07:44:22,-15
01/17/21 07:45:22,-1
01/17/21 07:46:22,2
01/17/21 07:47:22,-1
01/17/21 07:48:22,0
01/17/21 07:49:23,-1
01/17/21 07:50:23,-4
01/17/21 07:51:23,0
01/17/21 07:52:23,-17
01/17/21 07:53:23,34
01/17/21 07:54:23,42
01/17/21 07:55:23,0
01/17/21 07:56:24,0
01/17/21 07:57:24,2
01/17/21 07:58:24,0
01/17/21 07:59:24,15
01/17/21 08:00:24,-1
01/17/21 08:01:24,-4
01/17/21 08:02:25,0
01/17/21 08:03:25,-3
01/17/21 08:04:25,-1
01/17/21 08:05:25,-2
01/17/21 08:06:25,-12
01/17/21 08:07:25,-1
01/17/21 08:08:25,0
01/17/21 08:09:26,-5
01/17/21 08:10:26,-2
01/17/21 08:11:26,-1
01/17/21 08:12:26,-1
01/17/21 08:13:26,-1
01/17/21 08:14:26,8
01/17/21 08:15:26,-2
01/17/21 08:16:27,-21
01/17/21 08:17:27,-2
01/17/21 08:18:27,-8
01/17/21 08:19:27,5
01/17/21 08:20:27,7
01/17/21 08:21:27,-2
01/17/21 08:22:28,0
01/17/21 08:23:28,5
01/17/21 08:24:28,7
01/17/21 08:25:28,21
01/17/21 08:26:28,16
01/17/21 08:27:28,85
01/17/21 08:28:28,4
01/17/21 08:29:29,21
01/17/21 08:30:29,-1
01/17/21 08:31:29,-18
01/17/21 08:32:29,-1
01/17/21 08:33:29,-2
01/17/21 08:34:29,3
01/17/21 08:35:29,1
01/17/21 08:36:30,0
01/17/21 08:37:30,-10
01/17/21 08:38:30,-5
01/17/21 08:39:30,-3
01/17/21 08:40:30,2
01/17/21 08:41:30,-1
01/17/21 08:42:31,13
01/17/21 08:43:31,-20
01/17/21 08:44:31,4
01/17/21 08:45:31,6
01/17/21 08:46:31,3
01/17/21 08:47:31,17
01/17/21 08:48:31,-3
01/17/21 08:49:32,2
01/17/21 08:50:32,-10
01/17/21 08:51:32,7
01/17/21 08:52:32,0
01/17/21 08:53:32,0
01/17/21 08:54:32,0
01/17/21 08:55:32,3
01/17/21 08:56:33,-1
01/17/21 08:57:33,1
01/17/21 08:58:33,-1
01/17/21 08:59:33,16
01/17/21 09:00:33,-46
01/17/21 09:01:33,-1
01/17/21 09:02:34,18
01/17/21 09:03:34,0
01/17/21 09:04:34,0
01/17/21 09:05:34,-2
01/17/21 09:06:34,-3
01/17/21 09:07:34,0
01/17/21 09:08:34,3
01/17/21 09:09:35,0
01/17/21 09:10:35,-1
01/17/21 09:11:35,0
01/17/21 09:12:35,0
01/17/21 09:13:35,-1
01/17/21 09:14:35,-1
01/17/21 09:15:36,-2
01/17/21 09:16:36,0
01/17/21 09:17:36,0
01/17/21 09:18:36,-1
01/17/21 09:19:36,0
01/17/21 09:20:36,4
01/17/21 09:21:36,0
01/17/21 09:22:37,0
01/17/21 09:23:37,-14
01/17/21 09:24:37,0
01/17/21 09:25:37,6
01/17/21 09:26:37,-5
01/17/21 09:27:37,2
01/17/21 09:28:37,-33
01/17/21 09:29:38,-2
01/17/21 09:30:38,-14
01/17/21 09:31:38,-3
01/17/21 09:32:38,-1
01/17/21 09:33:38,-2
01/17/21 09:34:38,-5
01/17/21 09:35:39,5
01/17/21 09:36:39,-25
01/17/21 09:37:39,7
01/17/21 09:38:39,0
01/17/21 09:39:39,0
01/17/21 09:40:39,-3
01/17/21 09:41:39,-24
01/17/21 09:42:40,-14
01/17/21 09:43:40,23
01/17/21 09:44:40,1
01/17/21 09:45:40,-1
01/17/21 09:46:40,0
01/17/21 09:47:40,1
01/17/21 09:48:40,1
01/17/21 09:49:41,-4
01/17/21 09:50:41,-3
01/17/21 09:51:41,0
01/17/21 09:52:41,-1
01/17/21 09:53:41,-5
01/17/21 09:54:41,-7
01/17/21 09:55:42,0
01/17/21 09:56:42,-3
01/17/21 09:57:42,5
01/17/21 09:58:42,12
01/17/21 09:59:42,0
01/17/21 10:00:42,-1
01/17/21 10:01:42,-6
01/17/21 10:02:43,-2
01/17/21 10:03:43,4
01/17/21 10:04:43,-1
01/17/21 10:05:43,5
01/17/21 10:06:43,-3
01/17/21 10:07:43,0
01/17/21 10:08:43,1
01/17/21 10:09:44,-13
01/17/21 10:10:44,-2
01/17/21 10:11:44,-2
01/17/21 10:12:44,1
01/17/21 10:13:44,-4
01/17/21 10:14:44,-1
