timestamp,Infrared to Red Signal Ratio
05/26/21 02:07:48,-9
05/26/21 02:08:48,8
05/26/21 02:09:48,0
05/26/21 02:10:48,-18
05/26/21 02:11:48,0
05/26/21 02:12:49,0
05/26/21 02:13:49,0
05/26/21 02:14:49,0
05/26/21 02:15:49,0
05/26/21 02:16:49,34
05/26/21 02:17:49,5
05/26/21 02:18:49,-1
05/26/21 02:19:50,12
05/26/21 02:20:50,-60
05/26/21 02:21:50,-6
05/26/21 02:22:50,-17
05/26/21 02:23:50,4
05/26/21 02:24:50,0
05/26/21 02:25:50,-26
05/26/21 02:26:50,-32
05/26/21 02:27:51,0
05/26/21 02:28:51,27
05/26/21 02:29:51,-4
05/26/21 02:30:51,-21
05/26/21 02:31:51,0
05/26/21 02:32:51,0
05/26/21 02:33:51,5
05/26/21 02:34:52,0
05/26/21 02:35:52,0
05/26/21 02:36:52,-4
05/26/21 02:37:52,0
05/26/21 02:38:52,0
05/26/21 02:39:53,0
05/26/21 02:40:53,-2
05/26/21 02:41:53,-9
05/26/21 02:42:53,-39
05/26/21 02:43:53,-52
05/26/21 02:44:53,0
05/26/21 02:45:53,-3
05/26/21 02:46:54,4
05/26/21 02:47:54,0
05/26/21 02:48:54,21
05/26/21 02:49:54,0
05/26/21 02:50:54,9
05/26/21 02:51:54,8
05/26/21 02:52:54,14
05/26/21 02:53:54,-1
05/26/21 02:54:55,12
05/26/21 02:55:55,2
05/26/21 02:56:55,42
05/26/21 02:57:55,3
05/26/21 02:58:55,4
05/26/21 02:59:55,27
05/26/21 03:00:55,13
05/26/21 03:01:56,0
05/26/21 03:02:56,7
05/26/21 03:03:56,-8
05/26/21 03:04:56,11
05/26/21 03:05:56,-51
05/26/21 03:06:56,-26
05/26/21 03:07:56,40
05/26/21 03:08:57,-41
05/26/21 03:09:57,-49
05/26/21 03:10:57,-5
05/26/21 03:11:57,-8
05/26/21 03:12:57,-3
05/26/21 03:13:58,-6
05/26/21 03:14:58,0
05/26/21 03:15:58,53
05/26/21 03:16:58,0
05/26/21 03:17:58,4
05/26/21 03:18:58,0
05/26/21 03:19:58,0
05/26/21 03:20:59,0
05/26/21 03:21:59,0
05/26/21 03:22:59,0
05/26/21 03:24:00,0
05/26/21 03:25:00,-18
05/26/21 03:26:00,-56
05/26/21 03:27:01,-18
05/26/21 03:28:01,-1
05/26/21 03:29:01,-21
05/26/21 03:30:01,0
05/26/21 03:31:01,-14
05/26/21 03:32:01,68
05/26/21 03:33:01,4
05/26/21 03:34:02,-4
05/26/21 03:35:02,21
05/26/21 03:36:02,0
05/26/21 03:37:02,0
05/26/21 03:38:02,-19
05/26/21 03:39:02,0
05/26/21 03:40:02,0
05/26/21 03:41:02,-2
05/26/21 03:42:03,-18
05/26/21 03:43:03,-1
05/26/21 03:44:03,32
05/26/21 03:45:03,7
05/26/21 03:46:03,-13
05/26/21 03:47:03,-1
05/26/21 03:48:04,2
05/26/21 03:49:04,0
05/26/21 03:50:04,30
05/26/21 03:51:04,-3
05/26/21 03:52:04,13
05/26/21 03:53:04,11
05/26/21 03:54:04,-22
05/26/21 03:55:04,0
05/26/21 03:56:05,54
05/26/21 03:57:05,0
05/26/21 03:58:05,-1
05/26/21 03:59:05,-12
05/26/21 04:00:05,12
05/26/21 04:01:05,0
05/26/21 04:02:05,15
05/26/21 04:03:06,7
05/26/21 04:04:06,1
05/26/21 04:05:06,2
05/26/21 04:06:06,2
05/26/21 04:07:06,0
05/26/21 04:08:06,0
05/26/21 04:09:07,0
05/26/21 04:10:07,2
05/26/21 04:11:07,0
05/26/21 04:12:07,26
05/26/21 04:13:07,-8
05/26/21 04:14:07,-37
05/26/21 04:15:07,28
05/26/21 04:16:08,1
05/26/21 04:17:08,18
05/26/21 04:18:08,-1
05/26/21 04:19:08,-3
05/26/21 04:20:08,7
05/26/21 04:21:08,10
05/26/21 04:22:08,19
05/26/21 04:23:09,-14
05/26/21 04:24:09,39
05/26/21 04:25:12,7
05/26/21 04:26:12,-35
05/26/21 04:27:12,-35
05/26/21 04:28:12,-17
05/26/21 04:29:13,-4
05/26/21 04:30:13,0
05/26/21 04:31:13,34
05/26/21 04:32:13,17
05/26/21 04:33:13,0
05/26/21 04:34:13,0
05/26/21 04:35:14,0
05/26/21 04:36:14,0
05/26/21 04:37:14,-2
05/26/21 04:38:14,0
05/26/21 04:39:14,0
05/26/21 04:40:14,0
05/26/21 04:41:14,0
05/26/21 04:42:14,0
05/26/21 04:43:15,21
05/26/21 04:44:15,0
05/26/21 04:45:15,0
05/26/21 04:46:15,-37
05/26/21 04:47:15,17
05/26/21 04:48:15,36
05/26/21 04:49:15,-67
05/26/21 04:50:16,31
05/26/21 04:51:16,29
05/26/21 04:52:16,5
05/26/21 04:53:16,-1
05/26/21 04:54:16,-2
05/26/21 04:55:16,5
05/26/21 04:56:17,-9
05/26/21 04:57:17,37
05/26/21 04:58:17,0
05/26/21 04:59:17,0
05/26/21 05:00:17,0
05/26/21 05:01:17,0
05/26/21 05:02:18,-11
05/26/21 05:03:18,27
05/26/21 05:04:18,-11
05/26/21 05:05:18,2
05/26/21 05:06:18,0
05/26/21 05:07:18,-2
05/26/21 05:08:18,-13
05/26/21 05:09:19,33
05/26/21 05:10:20,4
05/26/21 05:11:20,-2
05/26/21 05:12:20,16
05/26/21 05:13:21,0
05/26/21 05:14:21,69
05/26/21 05:15:21,28
05/26/21 05:16:21,0
05/26/21 05:17:21,0
05/26/21 05:18:21,-21
05/26/21 05:19:21,13
05/26/21 05:20:22,8
05/26/21 05:21:22,0
05/26/21 05:22:22,0
05/26/21 05:23:22,0
05/26/21 05:24:22,-1
05/26/21 05:25:24,0
05/26/21 05:26:24,14
05/26/21 05:27:24,-11
05/26/21 05:28:24,0
05/26/21 05:29:25,35
05/26/21 05:30:25,-5
05/26/21 05:31:25,-7
05/26/21 05:32:25,5
05/26/21 05:33:25,-4
05/26/21 05:34:25,-4
05/26/21 05:35:26,37
05/26/21 05:36:26,0
05/26/21 05:37:26,-8
05/26/21 05:38:26,10
05/26/21 05:39:26,25
05/26/21 05:40:26,0
05/26/21 05:41:26,-4
05/26/21 05:42:26,-2
05/26/21 05:43:27,0
05/26/21 05:44:27,19
05/26/21 05:45:27,37
05/26/21 05:46:27,18
05/26/21 05:47:27,41
05/26/21 05:48:27,17
05/26/21 05:49:28,41
05/26/21 05:50:28,0
05/26/21 05:51:28,55
05/26/21 05:52:28,13
05/26/21 05:53:28,8
05/26/21 05:54:28,8
05/26/21 05:55:28,36
05/26/21 05:56:29,-26
05/26/21 05:57:29,6
05/26/21 05:58:29,-47
05/26/21 05:59:29,22
05/26/21 06:00:29,13
05/26/21 06:01:29,33
05/26/21 06:02:29,0
05/26/21 06:03:30,0
05/26/21 06:04:30,-10
05/26/21 06:05:30,0
05/26/21 06:06:30,14
05/26/21 06:07:30,23
05/26/21 06:08:30,59
05/26/21 06:09:31,50
05/26/21 06:10:31,0
05/26/21 06:11:34,3
05/26/21 06:12:34,14
05/26/21 06:13:34,56
05/26/21 06:14:34,0
05/26/21 06:15:35,18
05/26/21 06:16:35,46
05/26/21 06:17:35,0
05/26/21 06:18:35,-8
05/26/21 06:19:35,-16
05/26/21 06:20:35,0
05/26/21 06:21:36,-21
05/26/21 06:22:36,1
05/26/21 06:23:36,0
05/26/21 06:24:36,0
05/26/21 06:25:36,12
05/26/21 06:26:36,0
05/26/21 06:27:36,-1
05/26/21 06:28:37,0
05/26/21 06:29:37,1
05/26/21 06:30:37,0
05/26/21 06:31:37,0
05/26/21 06:32:37,0
05/26/21 06:33:37,6
05/26/21 06:34:37,0
05/26/21 06:35:38,0
05/26/21 06:36:38,0
05/26/21 06:37:38,13
05/26/21 06:38:38,0
05/26/21 06:39:38,55
05/26/21 06:40:39,0
05/26/21 06:41:40,0
05/26/21 06:42:40,0
05/26/21 06:43:40,0
05/26/21 06:44:40,0
05/26/21 06:45:40,0
05/26/21 06:46:40,0
05/26/21 06:47:40,0
05/26/21 06:48:41,0
05/26/21 06:49:41,0
05/26/21 06:50:41,0
05/26/21 06:51:41,0
05/26/21 06:52:41,0
05/26/21 06:53:41,0
05/26/21 06:54:41,0
05/26/21 06:55:42,0
05/26/21 06:56:42,0
05/26/21 06:57:42,0
05/26/21 06:58:42,0
05/26/21 06:59:42,0
05/26/21 07:00:42,0
05/26/21 07:01:42,28
05/26/21 07:02:42,12
05/26/21 07:03:43,-6
05/26/21 07:04:43,-1
05/26/21 07:05:43,-16
05/26/21 07:06:43,20
05/26/21 07:07:43,17
05/26/21 07:08:44,0
05/26/21 07:09:44,0
05/26/21 07:10:44,11
05/26/21 07:11:44,34
05/26/21 07:12:36,11
05/26/21 07:13:37,0
05/26/21 07:14:38,3
05/26/21 07:15:38,-7
05/26/21 07:16:38,4
05/26/21 07:17:38,3
05/26/21 07:18:38,0
05/26/21 07:19:38,-40
05/26/21 07:20:38,0
05/26/21 07:21:39,-1
05/26/21 07:22:39,-3
05/26/21 07:23:39,0
05/26/21 07:24:39,0
05/26/21 07:25:39,15
05/26/21 07:26:39,0
05/26/21 07:27:47,0
05/26/21 07:28:50,0
05/26/21 07:29:50,0
05/26/21 07:30:50,7
05/26/21 07:31:50,-8
05/26/21 07:32:50,0
05/26/21 07:33:50,-61
05/26/21 07:34:53,-21
05/26/21 07:35:54,-24
05/26/21 07:36:54,0
05/26/21 07:37:54,21
05/26/21 07:38:54,0
05/26/21 07:39:54,-8
05/26/21 07:40:54,0
05/26/21 07:41:54,-52
05/26/21 07:42:56,0
05/26/21 07:43:57,-3
05/26/21 07:44:57,-31
