timestamp,Infrared to Red Signal Ratio
06/04/21 07:05:13,0
06/04/21 07:06:13,0
06/04/21 07:07:14,0
06/04/21 07:08:14,0
06/04/21 07:09:14,0
06/04/21 07:10:14,0
06/04/21 07:11:16,0
06/04/21 07:12:16,0
06/04/21 07:13:17,0
06/04/21 07:14:17,0
06/04/21 07:15:17,0
06/04/21 07:16:17,0
06/04/21 07:17:17,0
06/04/21 07:18:17,0
06/04/21 07:19:17,0
06/04/21 07:20:18,0
06/04/21 07:21:18,0
06/04/21 07:22:18,0
06/04/21 07:23:18,1
06/04/21 07:24:18,0
06/04/21 07:25:18,59
06/04/21 07:26:19,0
06/04/21 07:27:21,0
06/04/21 07:28:21,0
06/04/21 07:29:21,-14
06/04/21 07:30:22,-14
06/04/21 07:31:30,0
06/04/21 07:32:30,0
06/04/21 07:33:30,0
06/04/21 07:34:30,0
06/04/21 07:35:30,0
06/04/21 07:36:30,-12
06/04/21 07:37:31,-37
06/04/21 07:38:31,0
06/04/21 07:39:31,0
06/04/21 07:40:31,24
06/04/21 07:41:31,0
06/04/21 07:42:32,6
06/04/21 07:43:32,-8
06/04/21 07:44:32,0
06/04/21 07:45:32,-13
06/04/21 07:46:35,-2
06/04/21 07:47:35,0
06/04/21 07:48:35,0
06/04/21 07:49:36,0
06/04/21 07:50:36,0
06/04/21 07:51:36,0
06/04/21 07:52:36,0
06/04/21 07:53:36,0
06/04/21 07:54:36,0
06/04/21 07:55:37,0
06/04/21 07:56:37,0
06/04/21 07:57:41,0
06/04/21 07:58:41,0
06/04/21 07:59:41,0
06/04/21 08:00:42,0
06/04/21 08:01:42,0
06/04/21 08:02:42,0
06/04/21 08:03:42,0
06/04/21 08:04:42,0
06/04/21 08:05:42,0
06/04/21 08:06:43,0
06/04/21 08:07:43,0
06/04/21 08:08:43,0
06/04/21 08:09:44,0
06/04/21 08:10:43,0
06/04/21 20:51:02,0
06/04/21 20:52:02,0
06/04/21 20:53:30,0
06/04/21 20:54:30,3
06/04/21 20:55:30,0
06/04/21 20:56:30,-37
06/04/21 20:57:31,-13
06/04/21 20:58:31,0
06/04/21 20:59:31,13
06/04/21 21:00:30,0
06/04/21 21:01:30,-12
06/04/21 21:02:31,0
06/04/21 21:03:31,0
06/04/21 21:04:31,19
06/04/21 21:05:31,-6
06/04/21 21:06:31,0
06/04/21 21:07:31,-1
06/04/21 21:08:31,-46
06/04/21 21:09:32,8
06/04/21 21:10:32,0
06/04/21 21:11:32,-4
06/04/21 21:12:32,0
06/04/21 21:13:32,0
06/04/21 21:14:32,-23
06/04/21 21:15:33,0
06/04/21 21:16:34,28
06/04/21 21:17:34,0
06/04/21 21:18:34,0
06/04/21 21:19:34,0
06/04/21 21:20:34,1
06/04/21 21:21:34,0
06/04/21 21:22:34,0
06/04/21 21:23:35,2
06/04/21 21:24:35,0
06/04/21 22:48:31,-90
06/04/21 22:49:31,1
06/04/21 22:50:31,0
06/04/21 22:51:31,49
06/04/21 22:52:31,0
06/04/21 22:53:31,6
06/04/21 22:54:32,42
06/04/21 22:55:32,0
06/04/21 22:56:32,12
06/04/21 22:57:32,-14
06/04/21 22:58:32,-12
06/04/21 22:59:32,39
06/04/21 23:00:33,1
06/04/21 23:01:33,2
06/04/21 23:02:34,-3
06/04/21 23:03:34,0
06/04/21 23:04:34,-38
06/04/21 23:05:35,-9
06/04/21 23:06:35,-3
06/04/21 23:07:35,-2
06/04/21 23:08:35,-4
06/04/21 23:09:35,-14
06/04/21 23:10:35,-22
06/04/21 23:11:35,-1
06/04/21 23:12:36,-44
06/04/21 23:13:36,-1
06/04/21 23:14:36,0
06/04/21 23:15:36,-2
06/04/21 23:16:36,-28
06/04/21 23:17:35,-54
06/04/21 23:18:35,0
06/04/21 23:19:35,-39
06/04/21 23:20:35,-88
06/04/21 23:21:35,-29
06/04/21 23:22:36,-30
06/04/21 23:23:36,-12
06/04/21 23:24:36,-17
06/04/21 23:25:36,-8
06/04/21 23:26:36,-3
06/04/21 23:27:36,-1
06/04/21 23:28:37,-40
06/04/21 23:29:37,-38
06/04/21 23:30:37,-39
06/04/21 23:31:37,-7
06/04/21 23:32:39,-8
06/04/21 23:33:39,-24
06/04/21 23:34:39,38
06/04/21 23:35:39,4
06/04/21 23:36:39,-30
06/04/21 23:37:39,-3
06/04/21 23:38:39,-46
06/04/21 23:39:40,-22
06/04/21 23:40:40,-14
06/04/21 23:41:40,5
06/04/21 23:42:40,-60
06/04/21 23:43:40,-6
06/04/21 23:44:40,-45
06/04/21 23:45:41,-13
06/04/21 23:46:41,0
06/04/21 23:47:41,-52
06/04/21 23:48:41,-56
06/04/21 23:49:41,-34
06/04/21 23:50:41,-32
06/04/21 23:51:42,-68
06/04/21 23:52:42,-23
06/04/21 23:53:42,-18
06/04/21 23:54:42,12
06/04/21 23:55:42,3
06/04/21 23:56:42,-55
06/04/21 23:57:42,0
06/04/21 23:58:43,0
06/04/21 23:59:43,-8
