timestamp,Infrared to Red Signal Ratio
04/22/21 06:37:13,0
04/22/21 06:38:14,0
04/22/21 06:39:14,-41
04/22/21 06:40:14,-1
04/22/21 06:41:14,21
04/22/21 06:42:14,0
04/22/21 06:43:14,4
04/22/21 06:44:15,28
04/22/21 06:45:17,21
04/22/21 06:46:17,0
04/22/21 06:47:17,7
04/22/21 06:48:17,22
04/22/21 06:49:17,5
04/22/21 06:50:17,1
04/22/21 06:51:17,7
04/22/21 06:52:18,2
04/22/21 06:53:18,-17
04/22/21 06:54:18,22
04/22/21 06:55:18,0
04/22/21 06:56:18,0
04/22/21 06:57:18,18
04/22/21 06:58:18,-4
04/22/21 06:59:19,52
04/22/21 07:00:19,34
04/22/21 07:01:20,-7
04/22/21 07:02:20,0
04/22/21 07:03:21,0
04/22/21 07:04:21,46
04/22/21 07:05:21,-22
04/22/21 07:06:21,12
04/22/21 07:07:21,8
04/22/21 07:08:21,1
04/22/21 07:09:21,-26
04/22/21 07:10:22,1
04/22/21 07:11:22,4
04/22/21 07:12:22,-34
04/22/21 07:13:22,7
04/22/21 07:14:22,-8
04/22/21 07:15:22,-4
04/22/21 07:16:24,2
04/22/21 07:17:24,0
04/22/21 07:18:24,0
04/22/21 07:19:24,6
04/22/21 07:20:24,6
04/22/21 07:21:24,-1
04/22/21 07:22:24,6
04/22/21 07:23:25,-41
04/22/21 07:24:25,15
04/22/21 07:25:25,29
04/22/21 07:26:25,5
04/22/21 07:27:25,0
04/22/21 07:28:25,0
04/22/21 07:29:26,-3
04/22/21 07:30:26,4
04/22/21 07:31:28,-30
04/22/21 07:32:28,-1
04/22/21 07:33:28,-25
04/22/21 07:34:28,-21
04/22/21 07:35:28,11
04/22/21 07:36:28,2
04/22/21 07:37:29,0
04/22/21 07:38:29,-34
04/22/21 07:39:29,-4
04/22/21 07:40:29,0
04/22/21 07:41:29,39
04/22/21 07:42:29,-8
04/22/21 07:43:30,0
04/22/21 07:44:30,31
04/22/21 07:45:30,0
04/22/21 07:46:31,0
04/22/21 07:47:31,20
04/22/21 07:48:32,-1
04/22/21 07:49:32,2
04/22/21 07:50:32,0
04/22/21 07:51:32,-17
04/22/21 07:52:32,0
04/22/21 07:53:32,0
04/22/21 07:54:32,0
04/22/21 07:55:33,44
04/22/21 07:56:33,0
04/22/21 07:57:33,4
04/22/21 07:58:33,-18
04/22/21 07:59:33,0
04/22/21 08:00:33,0
04/22/21 08:01:33,0
04/22/21 08:02:37,0
04/22/21 08:03:37,0
04/22/21 08:04:37,13
04/22/21 08:05:37,21
04/22/21 08:06:37,-39
