timestamp,Infrared to Red Signal Ratio
04/27/21 02:56:43,0
04/27/21 02:57:43,0
04/27/21 02:58:44,-24
04/27/21 02:59:44,-21
04/27/21 03:00:44,0
04/27/21 03:01:44,-34
04/27/21 03:02:44,0
04/27/21 03:03:44,0
04/27/21 03:04:44,-37
04/27/21 03:05:45,-3
04/27/21 03:06:45,3
04/27/21 03:07:45,13
04/27/21 03:08:45,0
04/27/21 03:09:45,0
04/27/21 03:10:45,0
04/27/21 03:11:46,-4
04/27/21 03:12:46,-1
04/27/21 03:13:46,-3
04/27/21 03:14:46,-21
04/27/21 03:15:46,2
04/27/21 03:16:46,8
04/27/21 03:17:46,-8
04/27/21 03:18:47,31
04/27/21 03:19:47,-2
04/27/21 03:20:47,-1
04/27/21 03:21:47,0
04/27/21 03:22:47,0
04/27/21 03:23:47,-36
04/27/21 03:24:47,0
04/27/21 03:25:48,-42
04/27/21 03:26:48,3
04/27/21 03:27:48,-12
04/27/21 03:28:48,-8
04/27/21 03:29:48,-1
04/27/21 03:30:48,0
04/27/21 03:31:49,39
04/27/21 03:32:49,0
04/27/21 03:33:49,20
04/27/21 03:34:49,0
04/27/21 03:35:49,-7
04/27/21 03:36:49,3
04/27/21 03:37:49,0
04/27/21 03:38:50,0
04/27/21 03:39:50,37
04/27/21 03:40:50,4
04/27/21 03:41:50,-4
04/27/21 03:42:50,7
04/27/21 03:43:50,-17
04/27/21 03:44:50,1
04/27/21 03:45:51,-25
04/27/21 03:46:51,5
04/27/21 03:47:51,9
04/27/21 03:48:51,21
04/27/21 03:49:51,14
04/27/21 03:50:51,8
04/27/21 03:51:52,28
04/27/21 03:52:52,32
04/27/21 03:53:52,17
04/27/21 03:54:52,8
04/27/21 03:55:52,8
04/27/21 03:56:52,-24
04/27/21 03:57:52,11
04/27/21 03:58:53,-9
04/27/21 03:59:53,17
04/27/21 04:00:53,17
04/27/21 04:01:53,-15
04/27/21 04:02:53,35
04/27/21 04:03:53,0
04/27/21 04:04:53,-1
04/27/21 04:05:54,0
04/27/21 04:06:54,22
04/27/21 04:07:54,-22
04/27/21 04:08:54,10
04/27/21 04:09:54,-12
04/27/21 04:10:54,0
04/27/21 04:11:55,0
04/27/21 04:12:55,-31
04/27/21 04:13:55,17
04/27/21 04:14:55,0
04/27/21 04:15:55,0
04/27/21 04:16:55,-69
04/27/21 04:17:55,-12
04/27/21 04:18:56,8
04/27/21 04:19:56,-16
04/27/21 04:20:56,4
04/27/21 04:21:56,19
04/27/21 04:22:56,58
04/27/21 04:23:56,56
04/27/21 04:24:56,-4
04/27/21 04:25:57,-24
04/27/21 04:26:57,0
04/27/21 04:27:57,68
04/27/21 04:28:57,0
04/27/21 04:29:57,0
04/27/21 04:30:57,-21
04/27/21 04:31:58,7
04/27/21 04:32:58,0
04/27/21 04:33:58,0
04/27/21 04:34:58,-17
04/27/21 04:35:58,-2
04/27/21 04:36:58,-8
04/27/21 04:37:58,-2
04/27/21 04:38:59,-7
04/27/21 04:39:59,12
04/27/21 04:40:59,0
04/27/21 04:41:59,-8
04/27/21 04:42:59,52
04/27/21 04:43:59,13
04/27/21 04:45:00,-17
04/27/21 04:46:00,-6
04/27/21 04:47:00,8
04/27/21 04:48:00,-4
04/27/21 04:49:00,0
04/27/21 04:50:00,14
04/27/21 04:51:00,-13
04/27/21 04:52:01,27
04/27/21 04:53:01,6
04/27/21 04:54:01,22
04/27/21 04:55:01,0
04/27/21 04:56:01,3
04/27/21 04:57:01,0
04/27/21 04:58:01,-13
04/27/21 04:59:02,-13
04/27/21 05:00:02,-2
04/27/21 05:01:02,-8
04/27/21 05:02:02,10
04/27/21 05:03:02,0
04/27/21 05:04:02,-9
04/27/21 05:05:03,-18
04/27/21 05:06:03,-56
04/27/21 05:07:03,28
04/27/21 05:08:03,-29
04/27/21 05:09:03,-8
04/27/21 05:10:03,0
04/27/21 05:11:03,1
04/27/21 05:12:04,0
04/27/21 05:13:04,0
04/27/21 05:14:04,2
04/27/21 05:15:04,-6
04/27/21 05:16:04,12
04/27/21 05:17:04,13
04/27/21 05:18:04,20
04/27/21 05:19:05,-52
04/27/21 05:20:05,0
04/27/21 05:21:05,2
04/27/21 05:22:05,-32
04/27/21 05:23:05,13
04/27/21 05:24:05,2
04/27/21 05:25:06,17
04/27/21 05:26:06,15
04/27/21 05:27:06,6
04/27/21 05:28:06,-1
04/27/21 05:29:06,-4
04/27/21 05:30:06,-8
04/27/21 05:31:06,-38
04/27/21 05:32:07,22
04/27/21 05:33:07,3
04/27/21 05:34:07,-50
04/27/21 05:35:07,30
04/27/21 05:36:07,6
04/27/21 05:37:07,3
04/27/21 05:38:07,0
04/27/21 05:39:08,0
04/27/21 05:40:08,3
04/27/21 05:41:08,45
04/27/21 05:42:08,-10
04/27/21 05:43:08,-4
04/27/21 05:44:08,22
04/27/21 05:45:09,-78
04/27/21 05:46:09,4
04/27/21 05:47:09,-24
04/27/21 05:48:09,0
04/27/21 05:49:09,0
04/27/21 05:50:09,-2
04/27/21 05:51:09,37
04/27/21 05:52:10,5
04/27/21 05:53:10,34
04/27/21 05:54:10,12
04/27/21 05:55:10,3
04/27/21 05:56:10,-40
04/27/21 05:57:10,52
04/27/21 05:58:10,0
04/27/21 05:59:11,0
04/27/21 06:00:11,48
04/27/21 06:01:11,-56
04/27/21 06:02:11,-12
04/27/21 06:03:11,56
04/27/21 06:04:11,5
04/27/21 06:05:12,6
04/27/21 06:06:12,-3
04/27/21 06:07:12,-32
04/27/21 06:08:12,-17
04/27/21 06:09:12,0
04/27/21 06:10:12,0
04/27/21 06:11:12,-16
04/27/21 06:12:13,45
04/27/21 06:13:13,43
04/27/21 06:14:13,5
04/27/21 06:15:13,0
04/27/21 06:16:13,-8
04/27/21 06:17:13,-15
04/27/21 06:18:13,10
04/27/21 06:19:14,-12
04/27/21 06:20:14,5
04/27/21 06:21:14,0
04/27/21 06:22:14,-13
04/27/21 06:23:14,0
04/27/21 06:24:14,18
04/27/21 06:25:15,-12
04/27/21 06:26:15,10
04/27/21 06:27:15,3
04/27/21 06:28:15,22
04/27/21 06:29:15,-58
04/27/21 06:30:15,-63
04/27/21 06:31:15,-24
04/27/21 06:32:16,1
04/27/21 06:33:16,28
04/27/21 06:34:16,0
04/27/21 06:35:16,-4
04/27/21 06:36:16,0
04/27/21 06:37:16,-6
04/27/21 06:38:16,0
04/27/21 06:39:17,-17
04/27/21 06:40:17,13
04/27/21 06:41:17,56
04/27/21 06:42:17,65
04/27/21 06:43:17,1
04/27/21 06:44:17,-4
04/27/21 06:45:18,-4
04/27/21 06:46:18,4
04/27/21 06:47:18,-34
04/27/21 06:48:18,19
04/27/21 06:49:18,2
04/27/21 06:50:18,6
04/27/21 06:51:18,31
04/27/21 06:52:19,-2
04/27/21 06:53:19,-47
04/27/21 06:54:19,56
04/27/21 06:55:19,-61
04/27/21 06:56:19,-30
04/27/21 06:57:19,-11
04/27/21 06:58:19,-17
04/27/21 06:59:20,-69
04/27/21 07:00:20,6
04/27/21 07:01:20,39
04/27/21 07:02:20,0
04/27/21 07:03:20,0
04/27/21 07:04:20,0
04/27/21 07:05:21,0
04/27/21 07:06:21,0
04/27/21 07:07:21,10
04/27/21 07:08:21,43
04/27/21 07:09:21,14
04/27/21 07:10:21,0
04/27/21 07:11:21,60
04/27/21 07:12:22,-4
04/27/21 07:13:22,13
04/27/21 07:14:22,-22
04/27/21 07:15:22,0
04/27/21 07:16:22,0
04/27/21 07:17:22,0
04/27/21 07:18:22,0
04/27/21 07:19:23,0
04/27/21 07:20:23,0
04/27/21 07:21:23,0
04/27/21 07:22:23,0
04/27/21 07:23:23,0
04/27/21 07:24:23,0
04/27/21 07:25:24,0
04/27/21 07:26:24,0
04/27/21 07:27:24,0
04/27/21 07:28:24,0
04/27/21 07:29:24,-3
04/27/21 07:30:24,-6
04/27/21 07:31:24,-22
04/27/21 07:32:25,0
04/27/21 07:33:25,4
04/27/21 07:34:25,-3
04/27/21 07:35:25,0
04/27/21 07:36:25,-4
04/27/21 07:37:25,-11
04/27/21 07:38:25,0
04/27/21 07:39:30,-32
04/27/21 07:40:30,0
04/27/21 07:41:30,0
04/27/21 07:42:30,0
04/27/21 07:43:30,45
04/27/21 07:44:30,39
04/27/21 07:45:31,0
04/27/21 07:46:31,0
04/27/21 07:47:31,0
04/27/21 07:48:31,0
04/27/21 07:49:31,5
04/27/21 07:50:31,-22
04/27/21 07:51:31,0
04/27/21 07:52:32,0
04/27/21 07:53:32,53
04/27/21 07:54:32,12
04/27/21 07:55:32,-5
04/27/21 07:56:32,0
04/27/21 07:57:32,0
04/27/21 07:58:32,0
04/27/21 07:59:37,10
04/27/21 08:00:38,0
04/27/21 08:01:39,-8
04/27/21 08:02:39,0
04/27/21 08:03:40,0
04/27/21 08:04:40,9
04/27/21 08:05:41,2
04/27/21 08:06:41,-9
04/27/21 08:07:42,-1
04/27/21 08:08:42,13
04/27/21 08:09:42,8
04/27/21 23:51:01,-6
04/27/21 23:52:01,-2
04/27/21 23:53:01,-8
04/27/21 23:54:01,-30
04/27/21 23:55:01,-12
04/27/21 23:56:01,-36
04/27/21 23:57:02,0
04/27/21 23:58:02,-4
